,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
0,bc,2022-V52853,49.527,-123.9, 2023-01-24 23:16:00,0.01, UC,2023-02-02 00:34:31+00:00
1,ab,HWF-001-2023,57.8179,-116.655, 2023-01-17 18:20:00,0.2, UC,2023-02-02 00:34:31+00:00
2,ab,LWF-001-2023,55.2268,-113.178, 2023-01-23 20:45:00,0.01, UC,2023-02-02 00:34:31+00:00
3,ab,GWF-001-2023,54.2054,-118.971, 2023-01-25 20:00:00,0.92, UC,2023-02-02 00:34:31+00:00
