,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
0,bc,2022-K72863,50.2812,-121.61, 2023-03-12 21:29:00,60.0, UC,2023-04-04 18:34:08
1,sk,23HB-WERFIRE,53.9424,-102.995, 2023-03-27 13:53:23,0.0, OC,2023-04-04 18:34:08
2,bc,2022-K72888,50.3334,-121.662, 2023-03-27 22:14:00,12.15, UC,2023-04-04 18:34:08
3,ab,HWF-002-2023,58.5221,-115.167, 2023-03-30 20:05:00,0.1, UC,2023-04-04 18:34:08
4,bc,2022-V12901,49.373,-121.644, 2023-03-30 21:28:00,14.6, OC,2023-04-04 18:34:08
5,bc,2023-V70001,49.3548,-125.087, 2023-04-02 00:19:00,2.5, UC,2023-04-04 18:34:08
