,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
0,bc,2022-K62866,50.0925,-120.769, 2023-03-17 21:44:00,0.95, BH,2023-03-18 06:34:26+00:00
1,bc,2022-K72867,50.8862,-121.821, 2023-03-17 23:51:00,0.0, OC,2023-03-18 06:34:26+00:00
2,bc,2022-K72863,50.2812,-121.61, 2023-03-12 21:29:00,60.0, UC,2023-03-18 06:34:26+00:00
