,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
0,ab,EWF-001-2023,53.579,-116.437, 2023-01-11 19:15:00,0.1, UC,2023-01-26 00:34:20+00:00
1,ab,LWF-001-2023,55.2268,-113.178, 2023-01-23 20:45:00,0.01, UC,2023-01-26 00:34:20+00:00
2,bc,2022-G32849,52.4395,-118.744, 2023-01-16 22:27:00,8.0, BH,2023-01-26 00:34:20+00:00
3,ab,HWF-001-2023,57.8179,-116.655, 2023-01-17 18:20:00,0.2, UC,2023-01-26 00:34:20+00:00
4,bc,2022-V52853,49.527,-123.9, 2023-01-24 23:16:00,0.01, UC,2023-01-26 00:34:20+00:00
5,ab,RWF-001-2023,52.9926,-115.602, 2023-01-25 19:35:00,0.11, UC,2023-01-26 00:34:20+00:00
