,UID,HCOUNT,AREA,FIRSTDATE,LASTDATE,geometry,timestamp
0,9724456,2406,36304.9,2023-06-02 06:35:00,2023-06-06 18:30:00,"POLYGON ((1387534.0639365476 648716.3828111285, 1387524.462248034 648734.3463068216, 1387536.3588504842 648855.1344707615, 1387556.71713 648957.48243, 1387556.7171223694 649226.7372517653, 1387560.5817369213 649265.9753515604, 1387617.6955567575 649372.8277944719, 1387676.90847 649461.44618, 1387811.94282 649787.44792, 1387856.31148 649933.71181, 1387903.3958441364 650021.8004543679, 1387988.40099 650149.13938, 1388123.6041 650476.75579, 1388191.99234 650824.51353, 1388190.91435 651178.93028, 1388120.41193 651526.26556, 1387983.2184 651853.05346, 1387901.7491675497 652003.578487269, 1387936.2185260719 652045.5795225728, 1388098.4252 652207.78619, 1388294.46469 652501.18001, 1388332.20537 652571.78788, 1388368.5562565161 652616.0815598445, 1388535.01963 652782.54494, 1388731.05906 653075.93869, 1388770.16646 653149.10347, 1388821.11142 653211.18009, 1389017.15088 653504.57388, 1389152.18521 653830.57559, 1389221.02512 654176.65715, 1389221.02512 654529.51886, 1389152.18521 654875.60043, 1389017.15088 655201.60214, 1388821.11142 655494.99593, 1388805.66193 655513.82119, 1388782.2357941314 655557.6484074923, 1388752.3175484631 655629.8774321962, 1388729.1070464521 655706.3922067954, 1388797.84569 655762.80455, 1389047.35658 656012.31544, 1389243.39603 656305.7092, 1389322.0212 656452.80654, 1389457.05555 656778.80829, 1389491.584344571 656892.6344735209, 1389493.471272663 656896.1646676747, 1389567.4254851304 656956.8573182143, 1389698.22524 657044.25491, 1389947.73617 657293.76583, 1390143.77565 657587.15964, 1390176.6753072287 657648.710573129, 1390247.7203982023 657670.261866114, 1390440.19739 657708.54791, 1390766.19912 657843.58224, 1391059.59292 658039.62172, 1391101.98166 658074.40926, 1391351.49256 658323.92015, 1391403.43107 658387.20741, 1391496.37916 658463.48794, 1391745.88999 658712.99877, 1391850.1016891436 658839.9810834917, 1391991.1222 658981.0016, 1392187.16165 659274.39537, 1392322.19597 659600.39706, 1392391.03588 659946.47862, 1392398.93499 660026.67962, 1392398.93498 660379.54141, 1392396.8674044467 660400.5339058635, 1392437.9389288248 660535.9285509497, 1392463.24178 660597.01505, 1392527.53808 660808.97153, 1392596.378 661155.0532, 1392596.3779933273 661272.7782226194, 1392605.54891 661365.89207, 1392605.54892 661718.75383, 1392572.8944888054 661882.9187280411, 1392564.4116956457 661969.045924032, 1392676.2642609964 662028.8323664513, 1392756.82731 662062.20268, 1393050.22131 662258.24238, 1393069.26825 662273.87381, 1393118.9277039897 662323.5332659797, 1393150.33177 662349.30592, 1393399.84264 662598.81681, 1393503.814411793 662754.4215730834, 1393554.4242000233 662816.0897755375, 1393634.31873 662840.32552, 1393960.32048 662975.35987, 1394253.7143 663171.39937, 1394299.41076 663208.90149, 1394548.92148 663458.4122, 1394577.9237809302 663501.817195038, 1394723.1582860055 663678.7859504946, 1394860.66128 663816.28895, 1394885.629678337 663853.6568057882, 1394982.69021 663971.92541, 1395117.1043642354 664082.2362597928, 1395119.89559 664084.10128, 1395369.40879 664333.61296, 1395565.44999 664627.00819, 1395700.48535 664953.01181, 1395730.44013 665051.75948, 1395733.95285 665063.48269, 1395781.0197537823 665222.5262434757, 1395914.98779 665150.91884, 1396240.98949 665015.8845, 1396587.07106 664947.04459, 1396939.93276 664947.04459, 1397286.01433 665015.88449, 1397612.01603 665150.91881, 1397905.40982 665346.95826, 1398154.92073 665596.46916, 1398350.9602 665889.86294, 1398437.53755 666051.83776, 1398572.91073 666378.9578, 1398641.63936 666726.24701, 1398641.06479 667080.27115, 1398571.20926 667427.33545, 1398434.77498 667754.01436, 1398237.03968 668047.67091, 1398018.825868338 668311.4632080152, 1398006.85438 668329.3798, 1397831.3026079796 668504.9315368411, 1397799.04842 668544.23338, 1397787.4013898284 668566.0234411457, 1397729.9874542682 668704.6329543975, 1397710.0023006767 668770.515163994, 1397790.27826 668836.39594, 1398039.78916 669085.90684, 1398235.82861 669379.30062, 1398370.86293 669705.30231, 1398426.498055913 669984.9989367154, 1398452.3777 670070.31269, 1398521.21761 670416.39424, 1398521.21761 670593.7064292266, 1398529.3248934732 670676.0210660672, 1398626.125035011 670727.7618189527, 1398740.20325 670775.01456, 1399033.59705 670971.05402, 1399258.93234172 671196.3893026889, 1399282.1552 671215.44781, 1399531.66614 671464.95875, 1399614.28221833 671565.6267383301, 1399796.30388 671747.6484, 1399896.51674 671869.75813, 1399915.7511261152 671885.5433819267, 1400177.83199 672062.15285, 1400314.942074805 672176.4900974148, 1400406.861427133 672204.3735317475, 1400567.99656 672237.61431, 1400889.9658 672372.89212, 1401179.7524 672567.79724, 1401426.44784 672814.99278, 1401479.7484493833 672879.9397722576, 1401516.0457152405 672890.9504280689, 1401781.28298 672943.7094, 1402107.28467 673078.74372, 1402313.3081263904 673216.4041857204, 1402358.3625 673240.48625, 1402429.71055136 673262.1294475908, 1402626.91156 673301.35516, 1402952.91327 673436.38947, 1403246.30705 673632.42891, 1403495.81796 673881.93979, 1403535.7186068585 673941.6553218123, 1403621.8151052862 674046.5642140884, 1403699.8312900346 674038.8802862567, 1403882.16815 674002.61123, 1404235.02984 674002.61123, 1404581.1114 674071.45113, 1404907.11309 674206.48544, 1404979.6098 674245.23574, 1405043.5376214806 674264.6280305544, 1405255.87571 674306.86469, 1405581.87755 674441.89909, 1405671.018664327 674501.4612925996, 1405719.08762 674527.15468, 1406012.48155 674723.19422, 1406082.4278356077 674780.5976649497, 1406173.14944 674771.66237, 1406526.01097 674771.66236, 1406556.70728 674774.68568, 1406634.8023878802 674790.2197586679, 1406766.5069 674803.19152, 1407064.7489162625 674862.5155504306, 1407087.43821 674864.75025, 1407100.35149 674863.47841, 1407467.18773 674864.90987, 1407801.4858116899 674900.4717098497, 1407837.30257 674900.47172, 1407873.3462602252 674907.6412525161, 1407897.74005 674910.04383, 1408243.82167 674978.88374, 1408408.028684803 675046.9005094417, 1408489.7596358873 675071.6933252042, 1408554.76609 675065.29075, 1408907.6278 675065.29075, 1409179.7306802566 675119.4153840533, 1409214.8793617275 675122.8772259578, 1409353.662946107 675080.7776861486, 1409408.23746 675058.17219, 1409754.31887 674989.33233, 1409815.490942292 674983.3074030798, 1409821.35158 674980.17483, 1410044.6829583982 674887.6679444034, 1410092.4181 674862.15298, 1410172.62655 674796.3276, 1410466.02032 674600.28816, 1410792.022 674465.25384, 1410797.2088600348 674463.6804234678, 1410798.65242 674462.49573, 1411092.04618 674266.45628, 1411142.14691 674239.67688, 1411199.44429 674192.65414, 1411492.83817 673996.61462, 1411566.1502448926 673966.2477712787, 1411628.98179 673932.66361, 1411954.98351 673797.62928, 1412022.7928434818 673777.0595431473, 1412042.747 673711.27952, 1412177.78134 673385.27777, 1412250.447091151 673249.3297099612, 1412218.87043 673190.25393, 1412083.8361 672864.25223, 1412014.9962 672518.17068, 1412014.99619 672165.30898, 1412047.5500008604 672001.6498915484, 1412049.73223 671979.49334, 1412118.57212 671633.41177, 1412253.60644 671307.41005, 1412449.6459 671014.01626, 1412699.1568 670764.50534, 1412992.55059 670568.46588, 1413318.5523 670433.43154, 1413664.63388 670364.59163, 1414017.49559 670364.59163, 1414298.1071407727 670420.4087424228, 1414421.52903 670432.56474, 1414767.61052 670501.40462, 1414786.8960462485 670507.2548287457, 1414795.7396241787 670504.5721588376, 1415098.34285 670379.22979, 1415138.194010377 670367.1410719982, 1415234.87319 670327.09524, 1415580.95482 670258.25532, 1415679.777908754 670248.5220939895, 1415692.81695 670205.53815, 1415830.22482 669875.11073, 1415910.5050570548 669725.9196933553, 1415874.0321176597 669695.9871241305, 1415672.78295 669561.51672, 1415423.27206 669312.00581, 1415227.23262 669018.61203, 1415092.1983 668692.61032, 1415023.35841 668346.52876, 1415023.35842 667993.66706, 1415092.19832 667647.58551, 1415227.23265 667321.58381, 1415423.27211 667028.19003, 1415672.78301 666778.67913, 1415698.1817117056 666757.8349564697, 1415578.40539 666659.53707, 1415328.89448 666410.02616, 1415132.85502 666116.63237, 1414997.82069 665790.63065, 1414928.98079 665444.54908, 1414928.9808 665091.68736, 1414930.252321364 665078.7773754952, 1414892.48576 665008.1211, 1414757.45142 664682.1194, 1414688.61152 664336.03783, 1414688.61151 663983.17613, 1414718.8306384515 663831.2542847398, 1414728.0417232004 663737.7326243035, 1414665.350305039 663686.2831042531, 1414515.25201 663585.99064, 1414265.74107 663336.47971, 1414069.70159 663043.08589, 1413989.6724482956 662849.8784418306, 1413957.7251335003 662790.1092193964, 1413956.55192 662789.75333, 1413638.650213485 662658.0741303276, 1413634.72622 662656.8838, 1413308.72451 662521.84948, 1413301.6263666488 662518.055443506, 1412985.86817 662387.26411, 1412984.7012249674 662386.6403657524, 1412950.9854381091 662414.3101962206, 1412772.21247 662593.08315, 1412478.81867 662789.12261, 1412152.81695 662924.15692, 1412113.48178 662936.08912, 1412058.7977405924 662965.3183483424, 1411870.84454 663090.90466, 1411622.9115827242 663193.6018492825, 1411750.15471 663384.03464, 1411885.18904 663710.03636, 1411954.02894 664056.11793, 1411969.0477747254 664208.6067283909, 1411981.41883 664270.8002, 1411981.41886 664623.66192, 1411912.57897 664969.74351, 1411777.54466 665295.74524, 1411581.5052 665589.13904, 1411331.9943 665838.64997, 1411038.6005 666034.68945, 1410712.59878 666169.72379, 1410366.5172 666238.5637, 1410013.65548 666238.5637, 1409667.5739 666169.72379, 1409341.57218 666034.68945, 1409048.17839 665838.64997, 1408962.09106 665767.99992, 1408712.58025 665518.48912, 1408664.14677 665459.47276, 1408468.10731 665166.07902, 1408333.07297 664840.07735, 1408264.23304 664493.99583, 1408264.233 664141.13415, 1408333.07285 663795.05261, 1408468.10711 663469.05091, 1408664.1465 663175.65712, 1408913.65734 662926.14619, 1408932.7003676568 662913.4220398458, 1409020.78848 662841.12999, 1409314.18226 662645.09052, 1409561.8886901045 662542.487149291, 1409466.93968 662426.79145, 1409270.90022 662133.39766, 1409135.86588 661807.39595, 1409067.02597 661461.31438, 1409067.02597 661108.45267, 1409135.86587 660762.37109, 1409219.75464697 660559.8456824482, 1409238.2357090854 660498.921785057, 1409211.48611 660410.74018, 1409142.64621 660064.65864, 1409142.64621 659711.79695, 1409159.4589936747 659541.0938113065, 1409104.33146 659437.95745, 1408969.29714 659111.95575, 1408900.45724 658765.87419, 1408900.45724 658413.01249, 1408969.29715 658066.93093, 1409104.33147 657740.92923, 1409150.9524330772 657653.7075514763, 1409153.8372081947 657624.4179275376, 1409153.8372 657335.2661, 1409191.4800104275 657146.0229226318, 1409198.9193647858 657070.489867135, 1409195.9322604488 657066.8500699328, 1408959.30255 656830.22035, 1408763.26309 656536.82656, 1408628.22877 656210.82485, 1408622.9774768108 656193.5136728615, 1408563.2152270623 656144.4680596674, 1408403.52991 656037.76974, 1408154.01902 655788.25883, 1407957.97956 655494.86504, 1407822.94524 655168.86333, 1407754.10535 654822.78177, 1407754.1053539773 654682.4351664416, 1407743.80725 654577.87676, 1407697.13316 654424.01291, 1407627.98472 654074.77019, 1407611.5285023397 653904.6097944027, 1407294.4068222619 653773.2536996303, 1407169.1046195799 653735.2436907443, 1407074.37563 653716.40092, 1406748.37394 653581.3666, 1406454.98018 653385.32715, 1406205.46929 653135.81626, 1405998.9714577459 652884.1979299352, 1405977.31769 652862.54417, 1405781.27816 652569.15034, 1405646.24378 652243.14858, 1405577.40385 651897.06695, 1405562.16708 651742.36545, 1405562.16708 651389.5037, 1405609.0297702705 651153.9090794796, 1405618.2197 651060.60216, 1405687.05958 650714.52069, 1405723.78771 650593.44425, 1405862.11611 650261.3083, 1405943.294940648 650110.8363402247, 1405900.58683 650058.79635, 1405704.54741 649765.4026, 1405569.5131 649439.40095, 1405509.99721 649243.20337, 1405441.15729 648897.12172, 1405441.1572982462 648751.6322512893, 1405433.0798097574 648669.6201045566, 1405408.828371116 648699.1705695628, 1405279.14367 648893.25746, 1405029.63279 649142.76836, 1404736.23904 649338.80782, 1404529.0962164 649424.6092039946, 1404474.3645590427 649453.8638844176, 1404381.6241799402 649566.8683589906, 1404341.86326 649626.08804, 1404084.99066 649879.54117, 1403782.72397 650076.66263, 1403447.21189 650209.52971, 1403275.48664 650258.28893, 1402936.24366 650320.27139, 1402591.40632 650316.42022, 1402253.63223 650246.87678, 1402078.9189431174 650174.0505668796, 1402019.0473739149 650155.8887228663, 1402030.08743 650267.98039, 1402030.08742 650620.84209, 1401961.24751 650966.92365, 1401826.21317 651292.92536, 1401630.17371 651586.31913, 1401380.6628 651835.83003, 1401087.26901 652031.86948, 1400761.2673 652166.90381, 1400415.18574 652235.7437, 1400062.32403 652235.74369, 1399716.24247 652166.90379, 1399390.24077 652031.86945, 1399096.84699 651835.82999, 1399065.88839 651810.42293, 1398928.36837 651736.91694, 1398634.97456 651540.87747, 1398385.46364 651291.36655, 1398189.42418 650997.97274, 1398054.38985 650671.97101, 1397985.54996 650325.88941, 1397985.5499620624 650289.5002999316, 1397970.306448307 650134.7302512261, 1397860.04788 650000.3798, 1397861.3851803625 649999.2823058368, 1397802.82282 649938.95889, 1397790.29849 649922.74125, 1397614.01613 649645.39395, 1397491.09607 649340.6192, 1397392.55783 649012.74284, 1397325.05871 648671.10181, 1397312.257406987 648541.1279846085, 1397246.682734065 648487.3122401315, 1397101.0314 648389.99113, 1397021.2064580114 648310.1661752143, 1396929.9998430035 648235.3148433426, 1396897.3837 648225.42084, 1396571.38201 648090.38652, 1396277.98825 647894.34707, 1396028.47736 647644.83619, 1395832.4379 647351.44243, 1395744.6937452303 647187.2846753385, 1395721.22043 647152.15437, 1395586.18613 646826.1527, 1395521.0252065472 646498.5666044746, 1395520.5875677224 646497.1239028022, 1395385.83548 646510.39583, 1395032.97379 646510.39583, 1394686.89223 646441.55593, 1394360.89053 646306.52162, 1394349.3566275248 646300.3566175401, 1394234.1769792102 646361.7877550808, 1394271.14471 646483.65403, 1394271.93145 646486.25464, 1394365.6724918298 646796.9650461861, 1394387.3995 646849.41869, 1394456.2394 647195.50024, 1394456.2394 647548.36193, 1394455.67539 647554.08839, 1394456.298316644 647560.4130671683, 1394522.00748 647890.75537, 1394529.5552835544 647967.3894789272, 1394575.91908 648023.88393, 1394771.95854 648317.27772, 1394906.99287 648643.27942, 1394951.624365607 648867.6570821898, 1394972.7114250106 648937.171798676, 1394975.39174 648942.37128, 1395104.63273 649267.15958, 1395168.66123 649610.80332, 1395165.06251 649960.34262, 1395093.9723 650302.59524, 1394958.07163 650624.65375, 1394762.48574 650914.37229, 1394648.37585 651052.33182, 1394585.49171 651169.97977, 1394389.45226 651463.37355, 1394139.94136 651712.88445, 1393846.54758 651908.92391, 1393520.54588 652043.95824, 1393174.46432 652112.79815, 1392821.60262 652112.79815, 1392711.2395116764 652101.9283348161, 1392541.29647 652101.92833, 1392195.21491 652033.08842, 1391869.21321 651898.05408, 1391575.81944 651702.01462, 1391326.30854 651452.50371, 1391130.26909 651159.10993, 1390995.23477 650833.10823, 1390926.39487 650487.02667, 1390926.39487 650140.4354259991, 1390827.558303948 650087.6061806673, 1390718.63296 650042.48781, 1390425.23925 649846.44836, 1390175.72841 649596.9375, 1389979.68899 649303.54377, 1389932.7226559042 649190.1570205856, 1389818.0050777588 648975.5355199423, 1389765.10018 648896.35776, 1389630.06581 648570.35597, 1389601.6455390144 648476.666914947, 1389599.91731 648474.56106, 1389557.2411719235 648410.6917125279, 1389470.8917063265 648305.4745866006, 1389369.5898003522 648251.3275900745, 1389259.54924 648205.7473, 1388966.15546 648009.70788, 1388716.64455 647760.19701, 1388520.60508 647466.80327, 1388476.1558408316 647359.49334331, 1388420.89843 647256.114, 1388370.91999 647195.2151, 1388174.88052 646901.8213, 1388039.84618 646575.81957, 1388015.4984250222 646495.5557971208, 1387987.81604 646586.81237, 1387852.78169 646912.81412, 1387809.2717183945 646994.2155417496, 1387838.76296 647091.43514, 1387907.60286 647437.5167, 1387907.60286 647790.3784, 1387838.76295 648136.45996, 1387703.72862 648462.46166, 1387534.0639365476 648716.3828111285), (1401686.4585980691 656949.3120638701, 1401775.4802664146 656840.8388432993, 1401778.80852 656829.86706, 1401913.84286 656503.86536, 1402109.88232 656210.47158, 1402359.39323 655960.96069, 1402652.78702 655764.92123, 1402978.78873 655629.88691, 1403324.87029 655561.04702, 1403677.732 655561.04703, 1404023.81356 655629.88694, 1404349.81526 655764.92127, 1404643.20904 655960.96073, 1404892.71994 656210.47164, 1405088.7594 656503.86543, 1405124.2189243836 656570.2055309277, 1405216.32063 656645.79145, 1405465.83153 656895.30236, 1405661.87098 657188.69614, 1405796.9053 657514.69785, 1405865.7452 657860.77942, 1405865.74519 658213.64112, 1405796.90529 658559.72269, 1405661.87095 658885.72439, 1405465.83149 659179.11817, 1405216.32058 659428.62907, 1404922.92679 659624.66853, 1404596.92509 659759.70285, 1404250.84352 659828.54275, 1403897.98182 659828.54275, 1403897.3194099276 659828.4775065382, 1403852.30067 659842.13379, 1403506.21914 659910.97369, 1403447.8037496577 659916.7271051902, 1403172.67134 659971.45432, 1402819.80962 659971.45429, 1402473.72804 659902.61435, 1402147.72632 659767.57998, 1401854.33254 659571.54047, 1401604.82166 659322.02952, 1401408.78223 659028.63569, 1401273.74794 658702.63394, 1401204.90809 658356.55234, 1401204.90815 658003.69061, 1401273.74813 657657.60904, 1401408.78253 657331.60734, 1401604.82207 657038.21358, 1401638.071 656997.69966, 1401686.4585980691 656949.3120638701), (1399955.41055 664565.28013, 1399820.37623 664239.27842, 1399751.53633 663893.19685, 1399751.53634 663540.33514, 1399820.37625 663194.25358, 1399955.41058 662868.25187, 1400151.45005 662574.85809, 1400400.96096 662325.34719, 1400694.35475 662129.30773, 1401020.35647 661994.27341, 1401032.05191 661990.72564, 1401055.0982760275 661978.4070998873, 1401094.08017 661946.41549, 1401220.6821870792 661861.8227249342, 1401375.63287 661734.65799, 1401669.02666 661538.61853, 1401995.02836 661403.58421, 1402341.10992 661334.74431, 1402693.97163 661334.74431, 1403040.05319 661403.58422, 1403366.05489 661538.61855, 1403659.44867 661734.658, 1403908.95957 661984.16891, 1404104.99903 662277.56269, 1404170.5489 662400.19785, 1404240.86371 662485.87671, 1404436.90315 662779.27048, 1404571.93747 663105.27217, 1404640.77738 663451.35372, 1404640.77738 663804.2154, 1404590.61963801 664056.3754352999, 1404588.70448 664075.82036, 1404519.86457 664421.90193, 1404384.83024 664747.90364, 1404188.79077 665041.29743, 1403939.27986 665290.80833, 1403645.88607 665486.84779, 1403319.88435 665621.88212, 1402973.80278 665690.72201, 1402627.1990014992 665690.7220001774, 1402567.03159 665730.92458, 1402241.02988 665865.95892, 1401894.94831 665934.79883, 1401542.0866 665934.79884, 1401196.00503 665865.95894, 1400870.00332 665730.92462, 1400576.60953 665534.88516, 1400327.09862 665285.37426, 1400131.05915 664991.98047, 1399996.02482 664665.97876, 1399978.68958 664608.83213, 1399955.41055 664565.28013))",2023-06-06 22:45:22.139325
