,UID,HCOUNT,AREA,FIRSTDATE,LASTDATE,geometry,timestamp
0,9733199,4468,62783.6,2023-06-02 16:05:00,2023-06-07 19:02:00,"POLYGON ((1426997.0559018762 388160.01859910187, 1426924.0110594854 388336.3644532003, 1427080.83591 388493.18931, 1427276.87536 388786.58311, 1427411.90968 389112.58484, 1427441.5020921326 389261.3559818891, 1427479.34211 389386.09779, 1427548.18202 389732.17936, 1427548.18203 390085.04108, 1427479.34213 390431.12266, 1427344.3078 390757.12437, 1427148.26834 391050.51817, 1426898.75743 391300.02908, 1426605.36363 391496.06854, 1426496.4092288425 391554.30588334834, 1426544.2987275082 391643.90083491866, 1426617.47178 391753.41203, 1426752.50613 392079.41376, 1426821.34605 392425.49536, 1426821.34605 392778.3571, 1426752.50613 393124.4387, 1426698.2698833318 393255.376570568, 1426668.7669002872 393352.6348720935, 1426711.4658548858 393432.5189979265, 1426802.4293 393568.65543, 1426937.46361 393894.6571, 1427006.30351 394240.73863, 1427011.4116534202 394292.60242871527, 1427114.0317462129 394417.64537281694, 1427130.97795 394434.59158, 1427327.01736 394727.98537, 1427462.05165 395053.98706, 1427530.89153 395400.0686, 1427530.89151 395752.93028, 1427484.120902029 395988.06196499703, 1427469.7633015309 396133.8371094493, 1427473.1380755499 396168.10177753755, 1427490.14956 396199.92802, 1427625.18391 396525.92974, 1427694.02382 396872.01133, 1427694.02382 397224.87305, 1427625.18391 397570.95464, 1427493.3149654388 397889.314396177, 1427492.856882604 397890.8244929785, 1427498.62348 397949.37371, 1427498.62348 398302.23544, 1427497.0926277926 398317.77837266726, 1427571.00577 398456.06013, 1427706.03989 398782.06115, 1427712.23897 398802.49675, 1427781.07903 399148.57863, 1427781.079057683 399392.7870120892, 1427785.9942138805 399442.691434298, 1427905.03915 399540.38909, 1428154.55005 399789.9, 1428350.58951 400083.29379, 1428485.62383 400409.29549, 1428554.46373 400755.37706, 1428554.46373 401108.23877, 1428485.62382 401454.32033, 1428350.58949 401780.32203, 1428154.55002 402073.71582, 1428064.2329404089 402183.76749736647, 1428103.48544 402313.16564, 1428172.32534 402659.24721, 1428172.32534 403012.10892, 1428134.5430905211 403202.05309944076, 1428127.1389359073 403277.22876582673, 1428214.5952753332 403383.79462138674, 1428263.82973 403433.02908, 1428459.86917 403726.42284, 1428594.90349 404052.42452, 1428622.5349184277 404191.3370841728, 1428680.69095 404230.24273, 1428931.19657 404481.58977, 1428961.7026573708 404527.5226993087, 1429024.53145 404485.54185, 1429350.53314 404350.50755, 1429696.61469 404281.66767, 1430049.47638 404281.66769, 1430395.55792 404350.5076, 1430721.5596 404485.54193, 1431014.95336 404681.58138, 1431264.46425 404931.09226, 1431360.3063324406 405047.8761663383, 1431418.74936 405065.60467, 1431744.75109 405200.639, 1432038.14489 405396.67847, 1432287.6558 405646.18939, 1432354.4645069193 405727.59603515227, 1432408.43628 405756.44455, 1432657.7727342786 405923.0458455527, 1432678.9777745819 405934.3801756681, 1432697.80555459 405936.23455, 1433007.88096 405936.23455, 1433353.96253 406005.07446, 1433679.96425 406140.10879, 1433737.5954243573 406178.61671096354, 1433860.1628101 406244.1303437184, 1433892.21255 406240.97372, 1434245.07422 406240.97372, 1434591.15576 406309.81361, 1434711.163223014 406346.21747990046, 1434718.9303126975 406342.0658839598, 1434990.39474 406160.67914, 1435316.39645 406025.64479, 1435662.47802 405956.80488, 1436015.33973 405956.80487, 1436361.42131 406025.64476, 1436687.42302 406160.67909, 1436980.81682 406356.71854, 1437230.32773 406606.22945, 1437426.3672 406899.62324, 1437561.40153 407225.62495, 1437611.84693 407391.92113, 1437687.4689445572 407533.3999690812, 1437704.22857 407558.48253, 1437839.26283 407884.48415, 1437901.956507225 408199.6666249327, 1437905.8029697624 408212.3467109286, 1437960.45484 408278.94022, 1438156.49426 408572.33394, 1438291.52858 408898.33556, 1438360.3685 409244.41705, 1438360.36855 409597.27867, 1438291.52872 409943.36017, 1438156.4945 410269.36184, 1437960.45516 410562.75561, 1437710.94439 410812.26654, 1437417.55074 411008.30606, 1437091.54917 411143.34049, 1437088.80624 411144.17255, 1436742.7245 411213.01262, 1436389.86259 411213.01271, 1436043.78082 411144.17282, 1435998.4927256198 411125.4138796414, 1435917.13051 411141.59783, 1435564.26881 411141.59783, 1435218.18725 411072.75793, 1435122.7417047643 411043.8048339765, 1434969.4236 411090.31337, 1434623.34205 411159.15327, 1434270.48037 411159.15327, 1433924.39882 411090.31337, 1433847.14727 411066.87937, 1433521.14556 410931.84505, 1433227.75176 410735.80559, 1433040.6647355512 410548.7185655513, 1433013.7386454714 410526.6208940125, 1432930.7563663714 410627.7350930408, 1432889.889 410688.89743, 1432640.37806 410938.40836, 1432346.98423 411134.44783, 1432020.98248 411269.48216, 1431674.90087 411338.32204, 1431322.03912 411338.32201, 1431295.42891 411335.70113, 1430949.34738 411266.86119, 1430623.34571 411131.82684, 1430329.95196 410935.78737, 1430080.44109 410686.27647, 1429884.40166 410392.8827, 1429749.36735 410066.88101, 1429680.52746 409720.79947, 1429664.1869432547 409554.8914100605, 1429599.9999295892 409434.8059520571, 1429557.37915 409371.01945, 1429422.34482 409045.01773, 1429353.50491 408698.93616, 1429353.50491 408346.07444, 1429363.2084557319 408247.5527457688, 1429260.7650721967 408216.4768811006, 1429122.5575535328 408354.68441084295, 1429094.4097002277 408388.9826696759, 1429123.2598845242 408484.08897477813, 1429178.41488 408617.24492, 1429247.25477 408963.32645, 1429256.8310155252 409060.5556976444, 1429283.9554200165 409111.30188906327, 1429413.51676 409305.20414, 1429548.55107 409631.20582, 1429610.7964157532 409944.1342887165, 1429615.23072 409958.75223, 1429677.0178825364 410074.3478803414, 1429726.23075 410148.00015, 1429861.26505 410474.00183, 1429930.10494 410820.08336, 1429930.10494 411172.94503, 1429909.54857 411381.65739, 1429858.6055716798 411637.7651536544, 1429854.4293280318 411680.1672432005, 1429893.7008402445 411753.6390759157, 1429993.76683 411903.39841, 1430128.80116 412229.40011, 1430197.64107 412575.48167, 1430197.6981418356 412576.06115075434, 1430269.164989621 412709.76622064714, 1430294.70906 412747.99563, 1430429.74336 413073.9973, 1430498.58325 413420.07883, 1430498.58325 413772.94049, 1430487.6814963059 413883.62791868026, 1430515.3703433995 413935.4301087952, 1430642.6066 414125.85262, 1430777.64092 414451.85429, 1430839.5840725875 414763.2634769248, 1430844.24431 414778.62622, 1430906.6339527273 414895.34903149656, 1430954.43356 414966.88621, 1431089.46786 415292.88789, 1431158.30774 415638.96942, 1431158.30774 415991.83109, 1431132.60154 416252.83052, 1431102.8136500176 416402.5843435024, 1431093.493715407 416497.211256574, 1431098.70272 416501.48618, 1431348.21364 416750.99709, 1431465.8578957983 416927.06416686607, 1431545.56399 417024.18632, 1431741.60345 417317.58009, 1431840.3684355877 417556.0198247698, 1431861.6000351675 417595.7413536518, 1431874.92124 417606.67379, 1432124.43214 417856.1847, 1432320.4716 418149.57849, 1432346.1027113728 418197.530928377, 1432401.53925 418280.49757, 1432536.5736 418606.49931, 1432589.655598762 418873.3605788675, 1432755.62377 418984.25696, 1433005.13469 419233.76788, 1433201.17415 419527.16169, 1433336.20848 419853.16342, 1433405.04838 420199.245, 1433411.3663598697 420263.3925541042, 1433427.63973 420345.20428, 1433427.63976 420698.06599, 1433358.79988 421044.14757, 1433223.76558 421370.1493, 1433143.36794952 421490.47286914673, 1433096.164780287 421578.7837879065, 1433108.2630187317 421618.66633540293, 1433208.16782 421859.85784, 1433277.00773 422205.93943, 1433279.3614965433 422229.83761810634, 1433323.97489 422313.30339, 1433358.1463560208 422395.8006105058, 1433417.4368611588 422506.7253452478, 1433516.8482450105 422496.93418154, 1433654.95524 422469.46299, 1433927.3791284873 422469.46299, 1433965.0327154181 422465.7544356681, 1434073.9662964419 422407.5282238655, 1434160.63542 422349.66539, 1434488.04919 422214.48324, 1434835.59664 422146.03795, 1435189.81846 422146.98017, 1435536.99687 422217.27341, 1435863.68685 422354.19545, 1436157.23683 422552.44378, 1436406.27863 422804.34092, 1436518.077585692 422942.2699203786, 1436579.3204851751 422975.0049316897, 1436579.5185030631 422975.0869533787, 1436718.0654642356 423017.1147159603, 1436987.70658 423071.39023, 1437153.7441912768 423122.5866480873, 1437246.2491609578 423073.14171153295, 1437356.74291 422999.31217, 1437682.74459 422864.27788, 1438028.82613 422795.43801, 1438381.6878 422795.43803, 1438727.76933 422864.27794, 1438844.6558596008 422912.693928304, 1438951.84515 422945.20944, 1439105.85657 422960.37824, 1439420.8916462585 423023.042610636, 1439432.296517253 423024.16589301557, 1439555.26009 422923.2523, 1439848.65394 422727.2128, 1439944.2751615176 422687.60519866244, 1440053.26028 422629.35144, 1440127.7731923899 422568.2002753225, 1440241.44148 422454.65706, 1440536.80026 422258.00941, 1440864.99657 422123.12319, 1441031.149926561 422073.3198168138, 1441055.51514 422027.73571, 1441210.3888264904 421795.95084684034, 1441226.7226143626 421765.39247914584, 1441239.99049 421630.68154, 1441308.83036 421284.60009, 1441324.2986876932 421233.60783869534, 1441351.33578 421097.6832, 1441486.37012 420771.68147, 1441508.278488272 420730.69379769213, 1441570.59709 420580.24338, 1441766.63656 420286.84959, 1442016.14747 420037.33868, 1442309.54126 419841.29921, 1442455.530367879 419763.2664200784, 1442470.0211433454 419715.4967358188, 1442517.75177 419475.53867, 1442652.78608 419149.53698, 1442715.4048122284 419055.8214199008, 1442771.47705 418950.91764, 1442822.3083662651 418783.34924905055, 1442822.48772 418782.44755, 1442957.52412 418456.43917, 1442976.7054 418420.55353, 1443172.74475 418127.15995, 1443304.30898456 417966.84846658446, 1443315.6067066258 417852.1407409053, 1443315.6067 417735.24241, 1443320.68579 417683.67353, 1443337.6015023976 417598.63250317, 1443362.9902528357 417340.85622899164, 1443362.99025 417240.79059, 1443431.83016 416894.70895, 1443460.26204 416800.98161, 1443473.2865375916 416668.7416565283, 1443473.28654 416583.75809, 1443499.25430801 416453.20929959265, 1443522.2998157388 416219.22436467645, 1443522.29981 416117.97579, 1443591.13963 415771.8944, 1443611.926731232 415721.7098626835, 1443704.9019266213 415415.2117382808, 1443706.95281 415404.90127, 1443743.3736501785 415316.9735950625, 1443824.3897343003 415049.89934062975, 1443833.500912558 415004.09438702074, 1443849.0345777338 414846.3784591301, 1443849.03457 414807.39331, 1443917.87443 414461.31165, 1444052.90875 414135.30985, 1444248.94824 413841.91599, 1444436.88195053 413653.9822644058, 1444462.428617298 413622.8535600695, 1444471.96914 413525.98703, 1444525.5912754762 413256.4103414591, 1444539.44462 413115.75499, 1444591.4286317981 412854.4137049813, 1444605.97151 412706.75738, 1444656.8917391675 412450.76413679746, 1444661.1624567013 412407.4028007235, 1444650.887618936 412373.53119974054, 1444544.77695 412117.35737, 1444475.93706 411771.27584, 1444475.93706 411418.41417, 1444487.682233838 411299.16340368765, 1444329.8531068035 411283.6185953447, 1444311.60109 411283.6186, 1443965.51946 411214.77877, 1443639.51768 411079.74449, 1443346.12382 410883.70506, 1443096.61284 410634.19416, 1442900.57332 410340.80035, 1442765.53894 410014.79862, 1442696.699 409668.71701, 1442696.69899 409315.85525, 1442765.53889 408969.77364, 1442900.57324 408643.77189, 1442966.3208944446 408520.7666975942, 1442973.5305557055 408447.5657517736, 1442973.53055 408246.2366, 1443042.37045 407900.15502, 1443177.40478 407574.1533, 1443373.44425 407280.75951, 1443419.8230774465 407224.24674761016, 1443435.557120567 407064.4962780178, 1443435.4686930818 407063.5984584696, 1443416.87737 407028.81654, 1443281.84304 406702.81482, 1443213.00315 406356.73324, 1443213.00316 406003.87152, 1443214.3592226065 405990.10321564163, 1443118.74017 405938.99378, 1442825.34639 405742.95432, 1442575.83548 405493.44342, 1442379.79602 405200.04964, 1442244.76169 404874.04794, 1442175.92178 404527.96638, 1442175.92177 404175.10468, 1442176.63611 404167.85181, 1442171.22197 404112.88108, 1442171.22197 403760.01937, 1442240.06188 403413.9378, 1442375.09622 403087.9361, 1442571.13568 402794.54232, 1442647.20102 402701.85644, 1442703.5948712188 402596.3509594775, 1442746.20773 402493.47442, 1442942.24717 402200.08066, 1443045.0813803293 402074.7768106984, 1443068.16433 401998.68254, 1443203.19866 401672.68083, 1443399.23813 401379.28704, 1443648.74905 401129.77613, 1443942.14284 400933.73667, 1444268.14456 400798.70235, 1444614.22614 400729.86246, 1444967.08785 400729.86247, 1445313.16942 400798.70239, 1445639.17113 400933.73674, 1445932.56491 401129.77621, 1446182.07581 401379.28714, 1446222.855454212 401440.3181966471, 1446340.94954 401584.21626, 1446536.98897 401877.61001, 1446672.02329 402203.61166, 1446716.6170280848 402427.7994373664, 1446732.8139031753 402481.19337604655, 1446886.9714456752 402496.3765675731, 1446918.29276 402496.37658, 1447264.37385 402565.21644, 1447324.56453 402583.47508, 1447478.6375859673 402598.6499494615, 1447519.95567 402598.64996, 1447866.0371 402667.4899, 1448192.03868 402802.52421, 1448485.43235 402998.56361, 1448562.342972996 403061.6825262134, 1448591.25859 403064.53046, 1448723.7003194874 403090.87475312134, 1448893.879381161 403107.63593, 1449120.81 403107.63593, 1449362.48369 403131.43871, 1449708.56528 403200.27862, 1449842.36013708 403240.86484958354, 1449809.98736 403134.14612, 1449741.14745 402788.06454, 1449741.14745 402435.20282, 1449746.571012758 402380.1364695684, 1449667.2357035105 402231.71054346947, 1449661.15055 402222.60347, 1449613.4850879905 402107.5289080769, 1449525.5143493847 401942.9472263722, 1449410.8821 401771.38793, 1449275.84777 401445.38622, 1449207.00788 401099.30465, 1449207.007883611 400971.89037906675, 1449196.158235483 400861.73201295064, 1449119.8107374825 400718.8958909954, 1449105.71557 400697.80098, 1448970.68126 400371.79926, 1448925.2829720762 400143.56659992406, 1448880.16347 399994.82755, 1448811.32355 399648.74595, 1448811.32355 399330.6103363568, 1448809.78079 399314.94643, 1448790.53357 399251.49684, 1448721.69364 398905.41506, 1448721.6937 398552.55314, 1448790.53375 398206.47139, 1448790.80102 398205.59032, 1448930.27195 397871.34026, 1449014.5632713968 397715.5971164839, 1449017.23931 397688.42685, 1449086.07921 397342.34526, 1449221.11356 397016.34352, 1449417.15304 396722.94972, 1449664.1192032269 396475.9835666712, 1449602.57932 396360.85054, 1449560.854823614 396260.1187078811, 1449447.245061442 396047.56977839017, 1449384.13157 395953.11377, 1449249.09722 395627.11207, 1449180.25729 395281.03051, 1449180.25727 394928.16881, 1449204.3019312927 394807.2880883779, 1449215.3567251542 394695.04694568133, 1449169.49814 394543.87146, 1449100.65823 394197.78985, 1449100.65824 393844.92811, 1449107.69895 393773.44261, 1449155.1504850318 393534.8876742637, 1449164.4599 393440.36757, 1449233.2998 393094.28596, 1449368.33415 392768.28421, 1449418.60979 392674.22512, 1449420.5203365125 392667.9268916871, 1449466.0487184594 392439.0402571836, 1449470.95332 392389.24303, 1449460.7317944833 392285.4621980367, 1449433.0481 392146.28681, 1449433.04812 391793.42513, 1449437.83342 391744.83919, 1449486.4110802822 391500.6228120835, 1449496.84186 391394.71735, 1449565.68176 391048.63582, 1449700.71607 390722.63414, 1449717.92293 390690.44237, 1449762.1409926065 390544.6749544333, 1449771.16929 390499.28665, 1449906.20363 390173.28495, 1449990.1724083112 390047.6168012815, 1450036.7328242806 389960.5083893048, 1450043.76896 389889.0692826076, 1450043.76896 389684.21648, 1450112.60885 389338.13494, 1450186.2263715693 389160.4065115064, 1450208.3429697168 389087.4978578937, 1450169.5373973765 389014.89773737907, 1450069.44097 388865.09284, 1449934.40665 388539.09115, 1449865.56675 388193.00961, 1449845.9713801828 387994.05450554175, 1449814.19577 387834.30772, 1449809.7056640731 387788.7189062843, 1449765.11599 387564.55143, 1449765.11601 387211.68972, 1449833.95593 386865.60815, 1449917.2520655203 386664.51352025557, 1449785.89092 386533.15238, 1449720.7986741408 386453.83724385675, 1449554.94598 386437.50218, 1449208.86438 386368.66227, 1449190.490504807 386363.0886140464, 1449030.35633 386411.66479, 1448684.2748 386480.50468, 1448331.41314 386480.50468, 1448196.49642 386467.21655, 1448026.17029 386483.99221, 1447673.30849 386483.9922, 1447327.22683 386415.15225, 1447270.2827 386397.87843, 1447261.34495 386395.14183, 1447089.06259 386341.90199, 1446956.90756 386328.88586, 1446610.82598 386260.04595, 1446284.82427 386125.01162, 1445991.43048 385928.97215, 1445741.91958 385679.46124, 1445545.88012 385386.06745, 1445410.84579 385060.06573, 1445342.0059 384713.98416, 1445342.00591 384361.12245, 1445361.3680853348 384164.53504199913, 1445361.36808 384164.35151, 1445372.644385122 384049.86131295405, 1445223.73619 384004.69051, 1444897.73449 383869.65618, 1444604.34071 383673.61673, 1444354.82981 383424.10583, 1444299.900669401 383357.1744716381, 1444262.4454815628 383377.194686689, 1444049.01234 383519.53282, 1443719.7178 383654.90696, 1443370.21951 383722.81865, 1443014.19117 383720.61095, 1442665.56196 383648.37022, 1442538.0067740383 383608.4395240383, 1442773.26003 383843.69278, 1442969.29948 384137.08656, 1443104.33381 384463.08825, 1443173.17372 384809.16981, 1443173.17372 385162.0315, 1443161.77325 385277.78244, 1443092.93335 385623.86402, 1442957.89903 385949.86573, 1442761.85957 386243.25952, 1442512.34867 386492.77043, 1442218.95489 386688.8099, 1441892.95318 386823.84423, 1441546.87161 386892.68414, 1441194.0099 386892.68414, 1440847.92833 386823.84424, 1440521.92662 386688.80991, 1440228.53283 386492.77045, 1440218.3169211566 386484.38647079, 1440116.1045146121 386515.3922651535, 1439996.60363 386564.89115, 1439926.612587517 386578.8132318601, 1440065.48212 386717.68282, 1440261.52154 387011.07669, 1440396.55581 387337.07848, 1440402.30359 387356.02639, 1440471.1434 387702.10797, 1440471.1433 388054.96967, 1440402.30331 388401.05122, 1440267.26889 388727.05288, 1440071.22936 389020.44661, 1439821.71839 389269.95745, 1439528.32456 389465.99683, 1439202.32282 389601.03108, 1438856.24124 389669.87089, 1438503.37954 389669.8708, 1438157.298 389601.03082, 1438136.24422 389594.64422, 1437810.24258 389459.60983, 1437516.84887 389263.57033, 1437267.33804 389014.05941, 1437071.29866 388720.66563, 1436936.26439 388394.66394, 1436867.42453 388048.58241, 1436867.42457 387695.72075, 1436936.26448 387349.63923, 1437071.29881 387023.63756, 1437267.33825 386730.24382, 1437516.84913 386480.73294, 1437532.15513 386468.17163, 1437825.54895 386272.13214, 1438151.55071 386137.0978, 1438221.5417270637 386123.1757260233, 1438082.67229 385984.30625, 1438055.3574061713 385943.4266256977, 1437959.64316 385826.79848, 1437958.5981232694 385825.9408405281, 1437670.26717 385633.28425, 1437420.75626 385383.77333, 1437224.7168 385090.37953, 1437089.68248 384764.3778, 1437081.6990770798 384738.0600709951, 1437045.4747879133 384693.9206479133, 1436879.95557 384528.40143, 1436683.91611 384235.00765, 1436548.88178 383909.00594, 1436480.04187 383562.92437, 1436480.04187 383210.06267, 1436548.88177 382863.9811, 1436613.8951 382649.66087, 1436748.92945 382323.65912, 1436797.970888294 382231.9090574639, 1436725.91372 382193.3937, 1436432.51999 381997.35428, 1436183.00912 381747.84343, 1435986.96967 381454.44972, 1435949.3969165974 381363.7410983792, 1435891.1736976053 381254.8131183271, 1435786.75084 381223.13679, 1435460.74914 381088.10247, 1435331.57269 381019.05622, 1435327.90075 381017.94235, 1434999.98215 380881.88192, 1434705.14716 380684.10583, 1434454.86551 380432.308, 1434258.87371 380136.2839, 1434124.79625 379807.54953, 1434057.84905 379458.89336, 1434041.6695012134 379281.44444058184, 1434026.23737 379252.57295, 1433891.20304 378926.57125, 1433822.36314 378580.48968, 1433822.36314 378227.62798, 1433891.20305 377881.54642, 1434026.23738 377555.54471, 1434056.02938 377499.80778, 1434095.3914293775 377370.0485022424, 1434110.91535 377292.00446, 1434245.94969 376966.00268, 1434290.3928960476 376882.85529021296, 1434266.3739551 376803.675458899, 1434197.74799 376637.9977, 1434128.9081 376291.91618, 1434128.9081 375939.05453, 1434176.9305870729 375697.6291335536, 1434181.4045359811 375652.20439346804, 1434130.29774 375636.70132, 1433804.29603 375501.667, 1433510.90224 375305.62755, 1433261.39132 375056.11665, 1433065.35186 374762.72287, 1433038.8295480756 374698.692351724, 1432970.76997 374726.88355, 1432624.6884 374795.72345, 1432271.8267 374795.72345, 1431925.74514 374726.88354, 1431599.74343 374591.8492, 1431306.34965 374395.80974, 1431056.83875 374146.29883, 1430860.79929 373852.90504, 1430725.76497 373526.90334, 1430656.92507 373180.82177, 1430650.65775 373117.18863, 1430632.74964 373058.1535, 1430563.90973 372712.07192, 1430563.90972 372359.2102, 1430632.74962 372013.12862, 1430767.78395 371687.1269, 1430963.82342 371393.73311, 1431213.33434 371144.2222, 1431506.72813 370948.18274, 1431516.8499778293 370942.77250146406, 1431512.3372350484 370927.89598149323, 1431395.21219 370645.13111, 1431326.37229 370299.04954, 1431326.37229 369946.18783, 1431356.943824811 369792.49435822474, 1431365.8228262684 369702.3443159546, 1431270.45029 369673.41337, 1430944.44854 369538.37903, 1430815.04565 369469.21174, 1430713.73085 369438.47823, 1430387.72916 369303.44391, 1430269.442489827 369240.2183686055, 1430268.89093 369245.81847, 1430200.05102 369591.90004, 1430065.01669 369917.90174, 1429868.97723 370211.29553, 1429848.5908406754 370236.1364062002, 1429828.5191 370302.30407, 1429693.48478 370628.30576, 1429634.73214 370738.22422, 1429619.7307794073 370787.67707870295, 1429571.62053 371029.54363, 1429489.2964039948 371228.2916621277, 1429573.87273 371432.47699, 1429642.71262 371778.55855, 1429642.71261 372131.42025, 1429573.8727 372477.50182, 1429538.1661016543 372595.2106882505, 1429512.81767 372722.64589, 1429377.78332 373048.64765, 1429324.4949902662 373148.34310783783, 1429345.6959896737 373218.2334368897, 1429421.71595 373401.76185, 1429490.55586 373747.84341, 1429490.55586 374100.70511, 1429421.71596 374446.78667, 1429286.68164 374772.78837, 1429284.9179380662 374776.08802440483, 1429174.43002 375042.82943, 1429043.5129127502 375238.7607499237, 1429017.393188013 375287.6273181394, 1429019.924676619 375313.32996115915, 1429044.92268 375395.73733, 1429066.5277476916 375436.1575685731, 1429209.99865 375650.87694, 1429345.03297 375976.87863, 1429413.87287 376322.96017, 1429418.3481 376368.39793, 1429418.34811 376721.2597, 1429405.44219 376852.29563, 1429415.54376 376954.85852, 1429415.54376 377307.72022, 1429346.70386 377653.80179, 1429335.46723 377690.84399, 1429328.28818 377763.7341301858, 1429328.28818 377932.4768182893, 1429340.9057657989 378060.58533645567, 1429365.91378 378186.3091, 1429365.91379 378539.17081, 1429297.0739 378885.25238, 1429162.03958 379211.25409, 1429047.0037533762 379383.4173736518, 1429043.63308 379394.529, 1428908.59881 379720.53058, 1428887.0636 379760.82013, 1428691.02414 380054.21394, 1428441.51324 380303.72487, 1428271.6156887128 380417.24679039366, 1428220.0896614161 380459.5331101837, 1428294.9589076794 380599.6036176664, 1428306.56309 380616.97052, 1428441.59725 380942.97212, 1428510.43704 381289.05354, 1428510.43699 381641.91508, 1428441.5971 381987.99648, 1428403.437380271 382113.7922220635, 1428432.0470895602 382167.31722374965, 1428556.06072 382352.91675, 1428691.09504 382678.91846, 1428759.93493 383025.00003, 1428759.9349230796 383269.1970181426, 1428765.11884 383321.83022, 1428809.9574662028 383469.6433331679, 1428826.03898 383508.46757, 1428890.9116676233 383834.60474009847, 1428938.1241006933 383990.24328396143, 1428955.75825 384032.81585, 1429024.59826 384378.89783, 1429031.14976 384445.41636, 1429031.14974 384798.27805, 1428962.30982 385144.35961, 1428877.733458537 385348.5449958273, 1428858.99904 385410.3041, 1428848.97435 385512.08656, 1428780.13444 385858.1681, 1428723.4013020115 385995.134012542, 1428694.308183355 386091.0411705523, 1428703.49145 386184.28039, 1428703.49145 386537.14212, 1428634.65153 386883.22371, 1428499.61718 387209.22544, 1428303.57769 387502.61924, 1428054.06676 387752.13014, 1427760.67293 387948.1696, 1427434.67119 388083.20391, 1427088.58959 388152.04378, 1427007.61979 388160.0186, 1426997.0559018762 388160.01859910187))",2023-06-08 06:45:37.526507
1,9733200,43,250.517,2023-06-03 06:18:00,2023-06-04 18:17:00,"POLYGON ((1446496.1368346894 128144.07638205039, 1446504.95714 128233.63042, 1446504.95714 128586.49222, 1446499.6924565325 128639.9454244587, 1446615.25195 128701.71326, 1446908.64584 128897.7528, 1446939.969355208 128929.0763227404, 1447144.830950346 129097.20188237881, 1447253.37372 129169.72784, 1447336.6626585228 129253.0167818611, 1447425.2670012952 129325.7324883635, 1447432.759759947 129326.4704606212, 1447763.70352 129326.47047, 1447790.5377711756 129329.11340621651, 1447882.9363001361 129253.28389587789, 1447957.96478 129178.25541, 1448251.35864 128982.21589, 1448400.6420821603 128902.42223089769, 1448501.62795 128834.94563, 1448623.1073847364 128770.01352364811, 1448608.6513179836 128623.2385698412, 1448599.66048 128578.03858, 1448599.66048 128225.17684, 1448608.3519554655 128136.93086801309, 1448576.09964 128127.14723, 1448250.09794 127992.1129, 1447956.70415 127796.07343, 1447707.19325 127546.56251, 1447693.293171909 127525.75957165039, 1447596.041208884 127407.25771255659, 1447501.89171 127521.9792, 1447252.38083 127771.49006, 1446958.98708 127967.5295, 1446632.98542 128102.56382, 1446496.1368346894 128144.07638205039))",2023-06-08 06:45:37.526507
