,UID,HCOUNT,AREA,FIRSTDATE,LASTDATE,geometry,timestamp
0,9624686,5202,40173.8,2023-05-01 20:40:00,2023-05-13 21:29:00,"POLYGON ((-892591.7541829378 834521.4517587961, -892574.41232 834512.18234, -892248.4106 834377.14802, -891902.32902 834308.30813, -891549.46731 834308.30815, -891203.38574 834377.14807, -890877.38404 834512.18242, -890583.99026 834708.2219, -890334.47936 834957.73283, -890138.43992 835251.12663, -890108.9856889436 835322.2354466084, -890046.2296461269 835439.6437464149, -889980.1214810576 835446.15483, -889770.3964 835446.15483, -889424.31496 835514.99468, -889098.31335 835650.02891, -888804.91963 835846.06823, -888777.68515537 835873.3026882573, -888626.8800413877 835997.0652475604, -888397.79905 836150.13227, -888237.1659806201 836310.7653458177, -888189.67 836349.74429, -888189.21869 836349.98552, -887895.82491 836546.02498, -887646.314 836795.53588, -887450.27454 837088.92965, -887315.24021 837414.93136, -887246.40031 837761.01292, -887246.4003 838113.87462, -887315.24019 838459.95618, -887315.9654715512 838462.3470995609, -887310.0758046472 838481.7627256479, -887193.14833 838764.05062, -887124.30843 839110.1322, -887124.30843 839462.9939, -887142.38609 839646.53944, -887165.6455574383 839763.4726593762, -887181.8097655544 839927.590643761, -887181.8097685965 839981.2618718812, -887168.5051351286 840025.1213693051, -887160.89538 840043.59958, -887092.79373 840397.27726, -887076.9316993275 840573.0291795491, -887036.69117 840622.06241, -886840.6518 840915.45604, -886810.6450629422 840987.8986874693, -886801.89529 841004.26836, -886780.8326982952 841029.9332033265, -886745.9918 841064.77411, -886699.4621506871 841121.4706657201, -886615.2271026191 841166.4952363162, -886469.60087 841226.8156, -886207.434765364 841401.9893791497, -886192.29914 841410.07954, -886141.81082 841425.395, -885815.80909 841560.42933, -885522.41528 841756.46881, -885272.90436 842005.97973, -885076.86489 842299.37354, -885005.8451129106 842432.2421982682, -884897.4811722926 842399.3703578317, -884794.36231 842356.65712, -884448.28061 842287.81718, -884313.433926896 842274.5359463491, -884287.32068 842269.34169, -883934.45873 842269.34162, -883588.37692 842338.18155, -883464.13647 842375.86948, -883138.13493 842510.90373, -882844.74126 842706.94305, -882595.23043 842956.45376, -882399.19097 843249.84733, -882264.15656 843575.84881, -882195.31651 843921.93016, -882195.31628 844274.79169, -882264.15589 844620.87313, -882264.76597 844622.8843, -882399.80032 844948.88664, -882467.4228605467 845050.0909912249, -882521.36229 845151.00456, -882568.61059 845306.76135, -882703.64492 845632.76306, -882899.68438 845926.15685, -883149.19529 846175.66776, -883372.5309195346 846324.8958544759, -883510.0382642845 846437.745216542, -883566.36918 846494.07613, -883859.763 846690.1156, -883887.3972792662 846704.8864282569, -883976.71709 846764.56803, -884302.71886 846899.6024, -884394.9195777744 846927.5711836471, -884519.29063 846979.08736, -884521.7714569349 846979.8399165832, -884603.4200412955 847046.8471773989, -884700.64713 847144.07427, -884994.04093 847340.11376, -885320.04267 847475.1481, -885666.12427 847543.988, -885715.945661788 847548.8949786886, -885713.2759 847557.69601, -885644.43599 847903.77758, -885644.43599 848256.63928, -885713.2759 848602.72085, -885722.79925 848634.11513, -885731.74342 848724.92684, -885800.58334 849071.00851, -885832.3591290738 849175.7592425335, -885831.2236897439 849176.6910735306, -885551.25798 849363.75819, -885429.1002677449 849464.0104339011, -885367.87925 849504.91702, -885118.36843 849754.42785, -884987.5575879924 849950.2001061313, -884951.9289627359 849993.6137113535, -884629.36467 850127.22421, -884335.97085 850323.26369, -884200.2723664118 850458.9621790268, -884141.1965438774 850507.4444539271, -884038.80113 850497.35939, -883724.7062450468 850497.35939, -883644.10024 850489.42039, -883291.23852 850489.42038, -882945.15694 850558.26029, -882619.15521 850693.29463, -882414.7017201764 850802.5773004873, -882283.61499 850856.8752, -881990.22103 851052.91484, -881800.3000130799 851242.835948261, -881715.58326 851312.36119, -881466.07235 851561.87209, -881424.21594 851612.87428, -881305.6240818303 851710.2000977542, -881268.94808 851734.70622, -881019.43719 851984.21711, -880851.50848 852188.83884, -880655.46903 852482.23262, -880520.43471 852808.23431, -880502.338181477 852867.8905632803, -880471.8854171239 852892.8825016618, -880249.45176 853041.50792, -880086.2800169837 853204.6796564766, -880040.8511849623 853241.9621350357, -880022.9927219641 853247.3794403016, -879718.37389 853307.9719, -879392.37219 853443.00622, -879180.8809280875 853584.3201587793, -879140.3063319114 853606.007731967, -879028.74275 853595.01968, -878675.88102 853595.01969, -878624.05539 853600.12407, -878342.9199330603 853656.0453938472, -878311.50981 853659.13902, -878166.5829669812 853644.8649762169, -878108.11905 853633.23577, -877755.25725 853633.23573, -877409.17558 853702.07562, -877083.17378 853837.10999, -876912.8531070572 853950.9146312075, -876850.3385405517 853984.3293626938, -876845.18233 853983.82152, -876492.32062 853983.82152, -876475.7912746553 853985.4495201248, -876337.2059573823 853911.3741251875, -876309.63253 853892.95015, -875983.63083 853757.91583, -875637.54928 853689.07593, -875284.68759 853689.07593, -875156.3173083523 853701.7192959457, -875055.74185 853671.21006, -874709.66021 853602.37015, -874678.1377223865 853599.2654545133, -874564.857 853538.71565, -874238.85522 853403.68129, -874137.58675 853372.96184, -873810.5763163087 853307.9154229042, -873674.37696 853266.5998, -873334.2674223685 853198.9478031481, -873335.03062 853197.51996, -873470.06496 852871.51823, -873509.0762473984 852675.3952203682, -873530.87975 852603.51871, -873609.25867 852456.88206, -873744.293 852130.88035, -873813.1329 851784.79878, -873813.1329 851431.93708, -873744.29299 851085.85551, -873609.25866 850759.85381, -873413.2192 850466.46002, -873163.7083 850216.94912, -872870.31451 850020.90966, -872544.3128 849885.87533, -872342.216123435 849845.6758030299, -872276.8844144763 849825.8576455516, -872243.7609987528 849716.6643768876, -872220.56702 849600.43538, -872084.07939 849272.6431, -872001.459824984 849118.9864324544, -872009.7668835704 849034.6434253857, -872044.0337 848862.37256, -872044.03371 848509.51083, -871975.19381 848163.42923, -871840.15947 847837.4275, -871807.3665250405 847776.0762080813, -871881.6468927037 847685.5653172963, -871957.01422 847610.19799, -872153.05366 847316.80421, -872288.08798 846990.80252, -872356.92789 846644.72097, -872356.92789 846291.85928, -872288.088 845945.77773, -872245.6624193583 845843.3533060686, -872210.86388 845728.63789, -872206.1461483989 845680.7379398056, -872206.09533 845426.15862, -872136.90826 845079.41704, -872001.27431 844752.88985, -871804.42695 844459.17622, -871553.96163 844209.6092, -871259.54263 844013.81842, -871102.62306 843930.42581, -870988.87964 843837.07899, -870695.48586 843641.03953, -870369.48416 843506.0052, -870023.4026 843437.1653, -869670.54091 843437.16529, -869324.45935 843506.00518, -868998.45764 843641.0395, -868974.3322904295 843653.9347623796, -868810.50125 843686.57954, -868483.53234 843822.39758, -868327.76696 843905.92301, -868288.8493153211 843917.728549303, -868027.85577 843969.64339, -867937.063127236 843997.1850391168, -867871.67759 843917.51254, -867622.1667 843668.00164, -867328.77292 843471.96218, -867002.77122 843336.92785, -866962.2466 843324.63484, -866853.7169793432 843303.0469575345, -866739.7346752764 843268.4707990865, -866724.5967 843256.04739, -866425.60305 843057.02741, -866093.04732 842921.33348, -865918.37985 842869.69027, -865850.1524536925 842833.2219657677, -865698.21721 842731.70209, -865372.21554 842596.66778, -865252.0956200477 842572.7744438973, -865142.96206 842539.66914, -865067.88476 842499.53949, -864741.88307 842364.50517, -864432.4191654373 842302.948961777, -864405.91437 842294.90882, -864059.83275 842226.06891, -863706.97099 842226.06892, -863592.4059957662 842248.8573233745, -863478.8024377612 842260.0463035066, -863402.414051434 842197.3559756094, -863298.23616 842093.17808, -863004.84237 841897.13861, -862885.6090268267 841833.4070650565, -862820.8503272377 841754.4983630464, -862740.53999 841634.30546, -862491.02908 841384.79457, -862197.6353 841188.75513, -861871.6336 841053.72081, -861835.9131277726 841046.6155673806, -861683.5286893316 841000.3902518215, -861675.52332 840996.23038, -861619.21209 840967.79668, -861330.39847 840852.08658, -861215.88756 840817.35007, -860869.80597 840748.51015, -860516.94425 840748.51014, -860170.86266 840817.35004, -859886.9318518927 840934.9580333024, -859877.1159 840937.93567, -859551.11421 841072.97, -859257.72043 841269.00946, -859008.20954 841518.52036, -858952.611050069 841601.7293760175, -858874.24941769 841697.2132961482, -858845.0692986528 841706.0649884325, -858565.31323 841761.71193, -858239.31153 841896.74626, -858000.5830590939 842056.2595275379, -857973.7250276094 842070.6154444934, -857923.5669 842075.55559, -857577.48533 842144.39549, -857251.48363 842279.42982, -857065.9760297021 842403.3820380336, -857014.3433943597 842430.9802566747, -856967.45003 842392.49586, -856674.05622 842196.45638, -856348.05449 842061.42204, -856001.97289 841992.58214, -855679.661694086 841992.5821491343, -855672.314998096 841991.8585629576, -855659.3335456105 841860.0556311866, -855658.99999 841764.57294, -855639.88742 841583.49845, -855654.57563 841434.36658, -855654.57563 841303.454223569, -855677.25413 841073.19556, -855677.25413 840720.33389, -855647.8815408321 840572.6678772283, -855638.8522284513 840480.99178158, -855660.8521058573 840478.8249835679, -855950.76332 840478.825, -856296.84489 840409.98511, -856622.8466 840274.95079, -856916.2404 840078.91134, -857165.75132 839829.40044, -857361.79079 839536.00666, -857496.82513 839210.00495, -857565.66504 838863.92339, -857573.81959 838781.12888, -857573.8195938489 838645.3168130365, -857584.0727842466 838541.214421831, -857625.8573323594 838506.9227292014, -857822.44065 838375.56996, -858017.371994607 838180.638615393, -858044.6572288744 838158.24620183, -858089.23646 838153.85553, -858435.31803 838085.01562, -858761.31974 837949.98129, -858858.8047222692 837897.8744855378, -858979.99038 837885.93874, -859306.5954408883 837820.9729564111, -859392.78566 837812.48396, -859738.86724 837743.64405, -860064.86895 837608.60971, -860358.26274 837412.57023, -860607.77365 837163.05931, -860775.0509135966 836912.7111682346, -860789.342261819 836895.2971101464, -860938.408 836850.07852, -861127.3936277657 836771.7981088526, -861196.2297682726 836750.9168940422, -861253.2013530413 836756.5281036599, -861482.49702 836802.13785, -861835.35873 836802.13785, -862181.44031 836733.29794, -862310.8405829404 836694.0447964726, -862593.80168 836637.76034, -862919.8034 836502.72602, -863158.9175920697 836342.9550191113, -863184.7718178354 836329.135647492, -863193.68204 836330.01323, -863546.5437 836330.01323, -863664.34848 836318.41048, -863821.6128232419 836333.8996602356, -863855.87576 836340.71499, -864208.73766 836340.71504, -864554.81942 836271.87511, -864762.2984978952 836208.937012827, -864891.39557 836183.25802, -864914.64937 836176.20406, -865240.65111 836041.16976, -865534.04493 835845.13032, -865783.55588 835595.61942, -865979.59537 835302.22564, -866114.62973 834976.22392, -866183.46966 834630.14234, -866183.46968 834277.28061, -866114.62978 833931.19902, -866019.117921503 833700.6129823194, -865977.9969422389 833565.0552718038, -865963.04385 833413.2339551685, -865963.04385 833287.7498373849, -865963.648262977 833281.6131289717, -865983.58433 833270.95708, -866014.5032167798 833250.2977326498, -866231.4996 833134.31075, -866524.89339 832938.27129, -866774.4043 832688.76038, -866970.44376 832395.36659, -866995.26403 832348.93114, -867012.96787 832327.35894, -867209.00738 832033.96507, -867273.89067 831912.57696, -867409.97408 831583.10427, -867460.5985842169 831414.9992846122, -867523.9776175098 831337.771708324, -867627.92706 831233.82227, -867823.96652 830940.42849, -867959.00085 830614.4268, -868001.6919569797 830399.8041355943, -868020.74454 830336.99619, -868069.4213291858 830245.9283229628, -868149.38807 830126.24963, -868302.3744921664 829840.0321766036, -868323.46057 829808.47463, -868458.49488 829482.47297, -868468.5852387763 829431.7453237593, -868510.5759631322 829293.3204640963, -868562.4044726735 829288.2158033124, -868798.38291 829288.21581, -869144.46449 829219.37591, -869470.46621 829084.34159, -869574.303639354 829028.8393219596, -869586.85522 829044.13347, -869836.36613 829293.64438, -870129.75992 829489.68385, -870455.76164 829624.71818, -870801.84321 829693.55808, -871154.70492 829693.55808, -871500.7865 829624.71817, -871826.78821 829489.68383, -872120.182 829293.64436, -872369.6929 829044.13344, -872565.73235 828750.73964, -872623.5761407268 828611.0923616765, -872664.8312594587 828533.9094621309, -872701.6849143581 828578.8157695599, -872833.27208 828773.58975, -873099.70259 829031.98107, -873179.48084 829094.77138, -873460.47623 829276.3636, -873584.8003961548 829327.1182630147, -873667.43633 829371.28809, -873748.8791511935 829438.1264853502, -873847.70581 829536.95316, -874141.09964 829732.99266, -874178.9931720234 829748.6886755306, -874203.98663 829874.33926, -874339.02096 830200.34097, -874535.06041 830493.73475, -874784.57132 830743.24565, -875077.9651 830939.28511, -875403.96681 831074.31944, -875750.04837 831143.15935, -876102.91007 831143.15935, -876448.99164 831074.31945, -876774.99334 830939.28512, -877022.6482418298 830773.8074159746, -877039.89427 830780.91168, -877393.21455 830849.05031, -877570.9721359812 830865.162306078, -877599.2794558193 830880.2928836737, -877829.17246 831033.90246, -878155.17424 831168.93678, -878501.25587 831237.77665, -878854.11764 831237.7766, -878859.72086 831237.22473, -879205.80225 831168.38481, -879296.5312596723 831130.8036218465, -879415.63367 831094.6743023924, -879433.3413759865 831100.0458760207, -879718.91115 831218.33276, -880064.99273 831287.17267, -880417.85446 831287.17268, -880432.9294666508 831284.174074668, -880488.21625 831417.64817, -880684.25569 831711.04192, -880687.4405289512 831714.2267589513, -880655.15037 831876.56037, -880655.1503723499 831959.4785906307, -880521.37149 832014.89161, -880227.9777 832210.93106, -880172.0894349818 832266.8193205383, -880158.54405 832277.93573, -879909.03315 832527.44662, -879712.99368 832820.84039, -879577.95934 833146.84208, -879509.11942 833492.92363, -879509.1194 833845.78532, -879577.95928 834191.86688, -879712.99358 834517.86859, -879909.03301 834811.26238, -880158.54389 835060.7733, -880451.93765 835256.81278, -880777.93933 835391.84713, -881124.02088 835460.68707, -881476.88258 835460.68711, -881822.96414 835391.84724, -881877.04898 835375.44079, -882203.05073 835240.40649, -882496.44457 835044.36703, -882745.95551 834794.85612, -882941.99501 834501.46231, -883077.02936 834175.46057, -883092.37816 834124.86236, -883130.7663852536 833931.8717404394, -883330.57346 833849.10894, -883623.96725 833653.06948, -883640.4012251503 833639.5824626212, -883701.20871 833658.02821, -884047.29024 833726.86811, -884058.79011 833728.00075, -884164.75092 833760.14361, -884510.8324 833828.98349, -884687.2316789639 833846.3573060641, -884746.82406 833858.21096, -885099.68571 833858.21092, -885445.76721 833789.37101, -885771.76886 833654.33669, -886065.1626 833458.29727, -886149.3794009908 833389.1823301467, -886160.50694 833381.74714, -886171.9485553079 833372.3572442641, -886286.49337 833361.07557, -886630.632887495 833292.6219682908, -886747.8563166221 833281.0764666845, -886864.85298 833281.07647, -887092.4188002137 833235.8108168208, -887149.3714919852 833230.2014680007, -887239.83817 833278.55691, -887565.8399 833413.59125, -887911.92148 833482.43116, -888264.78321 833482.43115, -888271.756 833481.74439, -888617.8376 833412.90447, -888943.83933 833277.87011, -889013.946952542 833231.0256870118, -889128.09849 833170.0104188953, -889191.6671880496 833203.9885959894, -889356.69402 833314.256, -889682.69572 833449.29032, -889810.30198 833487.99926, -889874.21654 833522.1623, -890200.21824 833657.19663, -890546.2998 833726.03654, -890899.16149 833726.03654, -891245.24305 833657.19664, -891297.3202363132 833641.3992018631, -891426.8312034342 833710.6242561978, -891469.84248 833739.36347, -891795.84417 833874.39779, -892141.92572 833943.2377, -892363.8954117355 833943.2377, -892422.7283109927 833949.032234364, -892428.9176675904 833969.4358059975, -892486.89801 834260.92269, -892583.3857333519 834493.8646828656, -892591.7541829378 834521.4517587961))",2023-05-14 08:45:22.547641
1,9624653,27,262.338,2023-05-01 19:49:00,2023-05-04 20:32:00,"POLYGON ((-646734.3638915949 500781.6778895094, -646451.74031 500970.52092, -646202.2294 501220.03182, -646161.4620865284 501269.70693426713, -646133.5827082241 501266.9610536325, -645852.89901 501211.1296, -645712.6804846562 501197.3192849685, -645663.68551 501137.61874, -645414.17462 500888.10784, -645120.78086 500692.06839, -645031.33646 500644.25936, -644705.33471 500509.22501, -644359.25311 500440.38511, -644184.6519182015 500423.18839800905, -644163.7493 500419.04717, -643996.7874612164 500402.85992465605, -643998.872383582 500381.6913461525, -644055.64522 500096.27508, -644055.6452253334 499908.08093525545, -644063.501734332 499828.31245458184, -644073.0584097368 499810.4331723423, -644211.8228430317 499602.757525746, -644225.1546409861 499586.51268277364, -644550.81286 499721.40474, -644896.89444 499790.24465, -645249.75616 499790.24465, -645595.83774 499721.40474, -645867.0386972042 499609.06961190485, -645887.9330388351 499602.7313829682, -645905.21449 499635.06269, -646101.25395 499928.45648, -646350.76486 500177.9674, -646644.15865 500374.00686, -646659.9682211797 500380.55539861455, -646659.96822 500422.18348, -646728.80812 500768.26507, -646734.3638915949 500781.6778895094))",2023-05-14 08:45:22.547641
2,9624662,36,313.654,2023-05-08 07:46:00,2023-05-13 21:04:00,"POLYGON ((-676744.1563858362 700160.6022373375, -676756.2482931841 700221.3923540732, -676768.742975773 700348.2530341742, -676753.01589 700356.65934, -676515.1872698297 700515.5713357283, -676488.6479434357 700529.7569011452, -676407.63536 700521.77786, -676054.77369 700521.77786, -675913.47046 700535.69501, -675795.8460756167 700524.1100228596, -675683.826 700501.82784, -675357.1017583265 700501.8278492594, -675172.70089 700483.66595, -674850.5566276744 700483.6659408705, -674839.6203977483 700482.5888163208, -674759.1285995244 700384.5092729338, -674708.30572 700308.44746, -674613.28836 700192.66847, -674559.2919053759 700138.6720153758, -674393.5836482955 699936.755921062, -674333.09843 699846.3215, -674082.10984 699596.00948, -673786.93377 699399.73808, -673657.9803534932 699331.25792, -673954.15306 699331.25792, -674300.23464 699262.41801, -674626.23635 699127.38368, -674919.63013 698931.34421, -674985.4800902491 698877.302551102, -675080.01217 698927.831, -675408.79411 699063.70625, -675757.87764 699132.2653, -676113.62698 699130.83012, -676282.3165748769 699113.3906820636, -676301.4398051967 699176.4315205804, -676341.24602 699376.55086, -676476.28036 699702.55256, -676626.8742363384 699927.93221889, -676718.7847281152 700099.8846606072, -676735.31336 700139.7883, -676741.16149 700150.72939, -676744.1563858362 700160.6022373375))",2023-05-14 08:45:22.547641
