,UID,HCOUNT,AREA,FIRSTDATE,LASTDATE,geometry,timestamp
0,9617861,27,262.338,2023-05-01 19:49:00,2023-05-04 20:32:00,"POLYGON ((-646734.3638915949 500781.6778895094, -646451.74031 500970.52092, -646202.2294 501220.03182, -646161.4620865284 501269.70693426713, -646133.5827082241 501266.9610536325, -645852.89901 501211.1296, -645712.6804846562 501197.3192849685, -645663.68551 501137.61874, -645414.17462 500888.10784, -645120.78086 500692.06839, -645031.33646 500644.25936, -644705.33471 500509.22501, -644359.25311 500440.38511, -644184.6519182015 500423.18839800905, -644163.7493 500419.04717, -643996.7874612164 500402.85992465605, -643998.872383582 500381.6913461525, -644055.64522 500096.27508, -644055.6452253334 499908.08093525545, -644063.501734332 499828.31245458184, -644073.0584097368 499810.4331723423, -644211.8228430317 499602.757525746, -644225.1546409861 499586.51268277364, -644550.81286 499721.40474, -644896.89444 499790.24465, -645249.75616 499790.24465, -645595.83774 499721.40474, -645867.0386972042 499609.06961190485, -645887.9330388351 499602.7313829682, -645905.21449 499635.06269, -646101.25395 499928.45648, -646350.76486 500177.9674, -646644.15865 500374.00686, -646659.9682211797 500380.55539861455, -646659.96822 500422.18348, -646728.80812 500768.26507, -646734.3638915949 500781.6778895094))",2023-05-12 04:45:11.865541
1,9617873,82,690.261,2023-04-29 17:26:00,2023-05-01 20:38:00,"POLYGON ((-731991.413787868 472892.9177440824, -731939.38909 472990.2491, -731804.35476 473316.25082, -731786.7697492865 473404.65663674043, -731773.31978 473448.99525, -731704.4799 473795.07678, -731704.4799 474147.93845, -731773.31979 474494.01997, -731883.5043039003 474760.02895172895, -731891.9637784611 474787.91610005056, -731880.5702601004 474825.4754960929, -731778.08439 475072.89829, -731709.2445 475418.9798, -731694.7594963438 475566.0484962786, -731663.7173571431 475722.10786077555, -731659.3206614477 475736.60182328627, -731534.2485985587 475839.2458132504, -731514.38531 475852.51803, -731264.87424 476102.02899, -731124.5390592798 476312.05536922417, -731070.29158 476312.05536, -730724.20987 476380.89526, -730528.6274744475 476461.9081387076, -730469.8686135486 476479.73244630895, -730450.80236 476416.87943, -730315.768 476090.87766, -730294.6901252713 476059.3323944823, -730217.99955 475915.85441, -730021.96007 475622.46059, -729772.44914 475372.94965, -729746.7732242425 475351.8779758692, -729744.21333 475343.43912, -729722.423220285 475290.8331638461, -729680.0129733521 475151.0253094869, -729696.7236224498 474981.3593371064, -729698.36215 474973.12191, -729698.36217 474620.26001, -729686.6749352387 474561.50433686766, -729672.5008340433 474417.59222828294, -729694.56278 474344.86374, -729763.40268 473998.7822, -729763.4027 473645.92052, -729694.56281 473299.83898, -729672.4766747032 473246.5183225584, -729631.0235825676 473109.8657848548, -729731.0458644142 472987.9882895481, -729777.82744 472940.66688, -729965.53528 472706.51697, -730148.56538 472429.16188, -730154.7287242749 472417.6310709542, -730220.7582973213 472437.66092283814, -730405.22717 472514.07043, -730450.6675749709 472527.8546271187, -730662.19572 472615.16993, -731012.82179 472683.57918, -731192.06474 472700.3493, -731351.8775204243 472748.82797921065, -731398.74831 472767.90479, -731587.3346 472822.58172, -731912.13702 472885.10967, -731991.413787868 472892.9177440824))",2023-05-12 04:45:11.865541
