,UID,HCOUNT,AREA,FIRSTDATE,LASTDATE,geometry,timestamp
0,9816491,2376,8788.05,2023-06-04 20:53:00,2023-06-13 05:12:00,"POLYGON ((-1475105.0243290213 1018105.0788799429, -1474984.23485 1018285.85311, -1474849.20052 1018611.85483, -1474777.37364 1018848.63633, -1474740.8929822824 1019032.0369614455, -1474699.71039 1019167.79779, -1474682.6132200274 1019253.7510659801, -1474663.89876 1019315.44437, -1474595.05886 1019661.52591, -1474595.0588497769 1019841.8934476266, -1474586.9056372473 1019924.6744100378, -1474522.11979 1020003.61619, -1474426.5226242223 1020146.6874687998, -1474373.9528638343 1020210.7439057502, -1474273.39191 1020156.99295, -1473947.39019 1020021.95863, -1473601.30862 1019953.11873, -1473248.44691 1019953.11874, -1472902.36534 1020021.95865, -1472576.36364 1020156.99298, -1472282.96985 1020353.03245, -1472033.45895 1020602.54337, -1471837.4195 1020895.93716, -1471702.38518 1021221.93888, -1471633.54529 1021568.02045, -1471633.5452974993 1021832.6439840961, -1471629.6355269079 1021872.3405655122, -1471601.4989287565 1021895.4316761174, -1471375.6968 1022046.30783, -1471352.3315 1022065.48323, -1471201.610941397 1022146.0450517313, -1471193.0115 1022149.60706, -1471186.29622 1022153.19645, -1470892.90205 1022349.23613, -1470884.78912 1022355.89424, -1470760.7505846259 1022422.1942148887, -1470748.3597118717 1022427.3266826157, -1470668.69802 1022451.49179, -1470342.69629 1022586.52612, -1470049.30247 1022782.5656, -1469799.79155 1023032.07653, -1469687.11591 1023169.3722, -1469595.7155708203 1023306.1624716454, -1469469.21669 1023460.30181, -1469375.8864617923 1023599.9803742155, -1469249.46074 1023754.03056, -1469156.4731886783 1023893.1962529501, -1469100.1713151713 1023961.8002850021, -1468992.5886132747 1023972.3962536516, -1468863.73728 1023972.39625, -1468637.0377792257 1024017.4895762563, -1468463.2874287118 1024034.6024894846, -1468339.60355 1024034.6025, -1468109.1648583084 1024080.4396106844, -1468054.6331459077 1024085.8105139218, -1467967.15183 1024014.01646, -1467673.75881 1023817.9774, -1467668.87555 1023815.36724, -1467342.87377 1023680.3327, -1466996.79208 1023611.49264, -1466643.93022 1023611.49254, -1466297.84849 1023680.3324, -1465971.84663 1023815.36675, -1465678.45271 1024011.40628, -1465428.94171 1024260.91731, -1465394.0855977107 1024313.0831808955, -1465305.830192882 1024420.6227083678, -1465209.875672778 1024391.515223091, -1465207.9899550714 1024390.7341332078, -1465153.8622453066 1024361.8022694996, -1465169.26475 1024311.027, -1465238.10467 1023964.94543, -1465238.10467 1023612.08372, -1465169.26477 1023266.00214, -1465034.23044 1022940.00042, -1464838.19097 1022646.60663, -1464588.68006 1022397.09572, -1464295.28626 1022201.05626, -1464170.728115994 1022134.4785449101, -1464232.14922 1022101.64828, -1464525.54302 1021905.60881, -1464775.05394 1021656.0979, -1464971.09341 1021362.7041, -1465012.0943979276 1021285.996642521, -1465030.11938 1021271.20392, -1465279.63026 1021021.69302, -1465475.6697 1020728.29925, -1465610.70401 1020402.29756, -1465679.54391 1020056.21601, -1465679.54391 1019703.35433, -1465610.70402 1019357.27278, -1465508.5711888294 1019110.7023113508, -1465495.01288 1019066.00656, -1465359.97856 1018740.00486, -1465163.9391 1018446.61109, -1464914.4282 1018197.10019, -1464621.03443 1018001.06074, -1464295.03273 1017866.02641, -1464247.6386430075 1017851.6495768, -1464260.3649435467 1017722.4373515185, -1464275.69517 1017645.36708, -1464286.5157676535 1017535.5037189312, -1464319.46559 1017369.85377, -1464319.46559 1017016.99208, -1464250.62569 1016670.91053, -1464115.59138 1016344.90883, -1464081.0344696199 1016280.2573943294, -1463955.91232 1015978.18581, -1463759.87287 1015684.79204, -1463510.36199 1015435.28115, -1463466.21286 1015399.0489, -1463445.36546 1015373.64627, -1463442.5187 1015370.18627, -1463330.6696370956 1015234.5875204894, -1463300.7427896247 1015135.9319310725, -1463273.38866 1014998.41345, -1463263.549500053 1014965.9780870733, -1463303.0422925279 1014892.0922693323, -1463401.52655 1014744.70016, -1463479.9149936042 1014598.0457163082, -1463488.91004 1014584.58366, -1463623.9441 1014258.58226, -1463641.996545985 1014167.8264078381, -1463678.6738484446 1014046.9175323537, -1463693.7345814349 1014038.8674029006, -1463752.4794464884 1014014.5344847597, -1463863.3412651843 1013980.9049173255, -1463919.8070183322 1014086.5449127236, -1463960.32354 1014184.0459, -1464159.64614 1014480.15576, -1464413.47988 1014731.11189, -1464711.84294 1014927.04564, -1465043.00241 1015060.25205, -1465393.93571 1015125.49289, -1465750.84265 1015120.20261, -1465938.24051 1015098.72033, -1466241.2900413664 1015035.9216998019, -1466245.5112892108 1015035.5059433052, -1466381.49528 1015076.75624, -1466727.57692 1015145.59615, -1467080.43869 1015145.59614, -1467426.52033 1015076.75619, -1467487.2811491475 1015051.5882253941, -1467553.48889 1015031.50433, -1467879.49062 1014896.47001, -1468172.88443 1014700.43055, -1468422.39535 1014450.91963, -1468618.43482 1014157.52584, -1468753.46916 1013831.52411, -1468786.5675398211 1013722.4133591022, -1468881.741449405 1013606.443610627, -1468917.11332 1013571.06217, -1469113.30286 1013277.18562, -1469248.30183 1012950.6446, -1469316.90803 1012604.02239, -1469316.47771 1012250.67613, -1469247.02745 1011904.22206, -1469111.23353 1011578.01082, -1468914.32879 1011284.61299, -1468801.43135 1011147.65283, -1468785.57145 1011117.98105, -1468780.54705 1011108.64727, -1468698.9255617058 1010958.0837408035, -1468742.76427 1010904.66612, -1468876.4665783683 1010704.566461523, -1468971.7669021096 1010588.4426817202, -1469086.79107 1010473.4185, -1469282.8306 1010180.02454, -1469286.50912 1010173.14251, -1469421.54335 1009847.14089, -1469490.3832 1009501.05944, -1469490.3831900058 1009148.3995074696, -1469548.78428 1009077.23757, -1469744.8237 1008783.84384, -1469820.6717331016 1008641.9421601649, -1469914.03249 1008565.32297, -1470163.54341 1008315.81206, -1470213.13337834 1008241.5954277415, -1470223.5997 1008245.93072, -1470527.2954804166 1008306.3395803396, -1470546.43935 1008312.14681, -1470590.683604825 1008335.7958569676, -1470798.22718 1008474.47205, -1471124.22892 1008609.5064, -1471214.71572 1008636.95527, -1471264.8012319831 1008663.7265320226, -1471461.38357 1008795.07866, -1471787.38535 1008930.11302, -1471907.4675 1008966.53954, -1472013.158916165 1008987.5628726943, -1472129.36538 1009022.81372, -1472261.5025 1009093.44248, -1472587.50421 1009228.47682, -1472933.58579 1009297.31673, -1473124.3731232851 1009297.31673, -1473151.56936 1009315.48621, -1473477.80414 1009450.54518, -1473645.0983984314 1009501.2475079716, -1473749.27104 1009586.73979, -1474042.66484 1009782.77926, -1474368.66657 1009917.81359, -1474443.0046039058 1009940.3637901148, -1474513.5726358755 1010072.3872905632, -1474531.19852 1010114.93993, -1474604.59011 1010252.24594, -1474640.03249 1010369.08381, -1474671.4497670566 1010444.9318290512, -1474675.6542764846 1010458.7922369675, -1474675.654276522 1010460.1226599048, -1474666.065608229 1010557.4780296787, -1474653.9397187668 1010618.4389949719, -1474624.850563727 1010714.33308669, -1474489.734973456 1010701.025355122, -1474424.24438 1010687.99847, -1474071.3827 1010687.99849, -1473725.30116 1010756.8384, -1473399.29947 1010891.87273, -1473240.9967577036 1010976.4872951836, -1473141.5534083783 1011017.6780790553, -1473121.31435 1011023.81753, -1472961.9974700916 1011039.5088673788, -1472931.16775 1011039.50887, -1472872.5207 1011045.2851, -1472652.0597553998 1011089.1375068725, -1472590.5842283475 1011095.1923159505, -1472546.037168224 1011081.6791114698, -1472310.37743 1010984.06566, -1471964.29589 1010915.22577, -1471611.43421 1010915.22577, -1471265.35267 1010984.06566, -1471146.8566961582 1011020.0110177394, -1470906.12628 1011067.89528, -1470580.12457 1011202.92961, -1470286.73079 1011398.96907, -1470037.21989 1011648.47998, -1469841.18043 1011941.87376, -1469706.1461 1012267.87547, -1469637.3062 1012613.95704, -1469637.3062 1012966.81874, -1469706.14611 1013312.90031, -1469841.18044 1013638.90201, -1470037.2199 1013932.2958, -1470286.7308 1014181.8067, -1470580.12459 1014377.84616, -1470687.8239 1014435.41264, -1471013.82557 1014570.44695, -1471080.3383508185 1014583.6771672999, -1471218.51841 1014625.59363, -1471564.59996 1014694.43354, -1471641.1366856839 1014701.9717424732, -1471660.96626 1014718.24545, -1471954.36002 1014914.28488, -1472280.36169 1015049.31919, -1472626.44322 1015118.15909, -1472703.0383098994 1015125.7030526167, -1472727.684380416 1015145.9295604159, -1472927.42084 1015345.66602, -1473220.81459 1015541.70546, -1473229.1218851714 1015546.1457966986, -1473298.8791 1015676.65238, -1473494.91856 1015970.04617, -1473744.42946 1016219.55708, -1474037.82325 1016415.59655, -1474363.82496 1016550.63089, -1474709.90653 1016619.4708, -1474844.7097915367 1016619.4708, -1474787.04619 1016909.36532, -1474787.04619 1017262.22698, -1474855.88606 1017608.3085, -1474990.92035 1017934.31017, -1475105.0243290213 1018105.0788799429))",2023-06-20 12:58:41.043792
1,9816493,98,536.072,2023-04-30 18:09:00,2023-05-01 10:49:00,"POLYGON ((-1467269.259425402 324089.57174715406, -1467227.23534 324140.77824, -1467031.19586 324434.17206, -1466955.8287002987 324575.1740979067, -1466864.2955535816 324602.9403780328, -1466713.61347 324632.9129, -1466387.61174 324767.94723, -1466094.21794 324963.98669, -1465977.5460862445 325059.7368049134, -1465895.11034 325034.7302, -1465549.02874 324965.89028, -1465411.32342 324952.32749, -1465337.55333 324929.94958, -1465093.3928576992 324881.38304417, -1465049.7896477755 324868.15615489054, -1465034.91195 324717.10032, -1464966.07202 324371.01871, -1464949.0405209535 324329.9010394754, -1464904.56406 324183.28179, -1464900.5554324032 324142.5814961997, -1464900.55544 323874.51858, -1464831.71552 323528.43698, -1464828.0004437603 323516.1900057075, -1464875.42034 323359.86757, -1464944.26025 323013.78599, -1464944.26025 322660.92427, -1464886.773530358 322371.919029251, -1464884.6885933478 322350.7503020558, -1464944.44062 322332.62472, -1465270.44127 322197.59095, -1465563.83427 322001.55243, -1465813.34474 321752.04278, -1465815.1889626165 321749.2827195907, -1465915.7725656258 321626.7212505389, -1465958.1240020262 321766.3352183893, -1465963.68403 321794.28737, -1466098.71836 322120.28911, -1466294.75783 322413.68291, -1466544.26875 322663.19384, -1466837.66256 322859.23331, -1466853.1239371279 322867.4975811132, -1466862.3671343713 322961.3453717524, -1466862.36713 323115.59118, -1466931.20702 323461.67277, -1467066.24135 323787.6745, -1467262.28082 324081.0683, -1467269.259425402 324089.57174715406))",2023-06-20 12:58:41.043792
2,9815905,41,263.544,2023-06-06 17:41:00,2023-06-20 07:37:00,"POLYGON ((1520813.9286219983 344862.5754575339, 1520803.6716942664 344966.7157340172, 1520849.6635363402 344980.6672069462, 1521086.37092 345027.75123, 1521276.0846725812 345106.33323708747, 1521321.4172 345120.08471, 1521647.41889 345255.11904, 1521940.81267 345451.1585, 1522190.32357 345700.6694, 1522386.36302 345994.06318, 1522441.615639057 346097.4335712004, 1522490.02965 346123.3114, 1522748.5379947461 346296.0411480573, 1522821.28247 346334.92388, 1523074.423797913 346504.0675051181, 1523076.6673015049 346505.2666827546, 1523055.79809 346436.47011, 1522986.95819 346090.38855, 1522986.95819 345737.52686, 1523055.7981 345391.4453, 1523091.9352562688 345304.20248367864, 1523037.60398 345173.03518, 1522968.76407 344826.95361, 1522968.76407 344824.0150970947, 1522787.9824 344769.17557, 1522440.21146 344622.31199, 1522403.76317 344602.18013, 1522122.58979 344410.07822, 1522064.7307971292 344351.8196523723, 1522051.06441 344340.60394, 1521801.55349 344091.09305, 1521630.9969980686 343835.8372652023, 1521549.38642 343917.44784, 1521338.2916895729 344058.4968224999, 1521198.32714 344267.96857, 1520948.81623 344517.47947, 1520852.8379039273 344596.24685373914, 1520839.04142 344736.32484, 1520813.9286219983 344862.5754575339))",2023-06-20 12:58:41.043792
3,9815920,32,208.72,2023-06-03 06:18:00,2023-06-04 19:08:00,"POLYGON ((1471862.9264512714 166751.7755397745, 1471923.4799 167056.19818, 1471923.479912608 167204.4936102282, 1471933.3012667475 167304.2114999438, 1471985.8743200342 167402.5687660327, 1472055.73879 167507.12832, 1472190.77314 167833.13008, 1472288.60874 168155.65083, 1472291.38148 168164.88018, 1472339.2562899012 168325.7986914714, 1472459.5883249133 168289.296369465, 1472534.98145 168258.06751, 1472881.06308 168189.22759, 1473018.187047648 168175.7220575024, 1473040.0113833377 168157.8112887118, 1473119.37466 168061.10686, 1473162.1733 167981.03623, 1473278.674669751 167806.6796120084, 1473309.995288618 167748.0828547083, 1473290.03813 167710.74563, 1473155.00379 167384.74391, 1473086.16389 167038.66232, 1473073.709338359 166912.20913116858, 1473007.67577 166831.74699, 1472811.63629 166538.35319, 1472676.60196 166212.35147, 1472644.792794215 166107.4907030494, 1472520.83987 165808.2419, 1472505.6584611053 165731.9198472219, 1472474.086767723 165627.841927805, 1472471.895599936 165635.0652390166, 1472417.41311 165908.96719, 1472282.37877 166234.96891, 1472086.3393 166528.3627, 1471862.9264512714 166751.7755397745))",2023-06-20 12:58:41.043792
