,UID,HCOUNT,AREA,FIRSTDATE,LASTDATE,geometry,timestamp
0,9781884,113,633.49,2023-04-30 08:35:00,2023-05-04 20:32:00,"POLYGON ((-738400.4432867998 508255.4875267997, -738454.1938468837 508320.9827760818, -738427.9141055917 508407.6154631717, -738366.01448 508557.05437, -738316.8093201915 508719.2620608821, -738315.8386305168 508720.44484971487, -738072.10912 508964.17437, -737876.06966 509257.56815, -737863.4686004042 509287.98980021494, -737837.79556 509298.62392, -737544.40174 509494.66339, -737294.89081 509744.17431, -737140.300133794 509975.53561434645, -737118.1562076854 510002.51806733466, -737055.8865317174 510035.8019029362, -736864.46112 510115.0929, -736789.3607617161 510155.2348819729, -736777.4971511145 510154.0664186736, -736461.48605 510091.20789, -736210.3407209741 510091.2078828826, -736176.44556 509920.80545, -736041.41122 509594.80376, -735845.37176 509301.41, -735595.86085 509051.89911, -735302.46708 508855.85967, -735079.3312227678 508763.43377544486, -735031.50233 508737.8687, -734917.1423249663 508644.0158726707, -734876.0912 508603.00237, -734743.1161241959 508494.0764290127, -734743.7682919913 508487.45485623815, -734807.81633 508165.46368, -734814.55199 508097.07538, -734814.55198 507744.21359, -734813.4525339926 507733.0507007756, -735174.7696 507731.09867, -735471.04101 507698.68266, -735807.07604 507629.00563, -736123.77969 507496.81928, -736273.4177312653 507416.83608837356, -736427.34813 507463.53037, -736773.42965 507532.37026, -736989.1970697702 507532.37027222954, -737056.04512 507538.95423, -737164.2032265812 507571.76363274065, -737279.2281 507619.40849, -737383.752573119 507640.1997080648, -737437.61486 507656.53865, -737783.69628 507725.37852, -737926.5138264821 507725.3785280948, -738026.075781114 507735.18452397035, -738081.86055 507839.55048, -738277.89999 508132.94423, -738400.4432867998 508255.4875267997))",2023-06-15 16:45:27.280241
1,9781939,5601,42088.3,2023-05-30 18:56:00,2023-06-13 20:19:00,"POLYGON ((-954550.9357561561 1307207.4558906863, -954545.07617 1307218.41841, -954410.04183 1307544.42014, -954368.3818696857 1307681.754644289, -954228.9039505364 1307724.0648089934, -954178.06273 1307734.17776, -953852.06102 1307869.21213, -953813.8953462321 1307894.7136222979, -953686.2800595234 1307962.925413202, -953627.32513 1307852.62849, -953431.28567 1307559.23471, -953181.77476 1307309.7238, -952888.38098 1307113.68434, -952777.3786730624 1307054.35237083, -952631.35943 1306956.78544, -952305.35774 1306821.75112, -951959.27619 1306752.91123, -951606.4145 1306752.91123, -951407.9973576616 1306772.4536131283, -951297.61141 1306772.45361, -951179.54715 1306784.08192, -950833.46554 1306852.92182, -950507.46379 1306987.95616, -950450.49981 1307018.40404, -950412.41373 1307029.95733, -950086.41197 1307164.99168, -949793.01814 1307361.03119, -949711.333342707 1307442.7159971143, -949623.396803802 1307514.883646979, -949567.7360775841 1307497.9991503747, -949358.7813 1307411.44725, -949012.69973 1307342.60735, -948932.4394923814 1307334.7024044953, -948835.7107362958 1307282.9998079285, -948728.09505 1307211.09331, -948402.09335 1307076.05899, -948056.01179 1307007.21909, -947703.15009 1307007.21909, -947357.06853 1307076.059, -947328.8008094535 1307084.6339167214, -947229.61266 1307074.86474, -947130.0391686674 1307074.8647343563, -947005.960400021 1307062.644043249, -946883.19737 1306997.02584, -946557.19565 1306861.99151, -946547.0847835782 1306858.924412376, -946284.92673 1306750.33499, -946137.4412081966 1306705.5957429903, -946047.2967116251 1306631.6160649017, -945965.53786 1306549.85721, -945780.482642969 1306426.2072796293, -945634.2739498342 1306306.2169010516, -945561.23065 1306233.17361, -945404.44731 1306104.50485, -945111.0538 1305908.46554, -945074.40676127 1305893.2858286274, -944938.7031511503 1305820.75073764, -944919.17919 1305784.22397, -944723.1397 1305490.83013, -944473.62875 1305241.31918, -944180.23491 1305045.2797, -944028.4401157771 1304982.4042535955, -943947.9619119917 1304939.387758076, -943887.35682 1304826.0036, -943691.31736 1304532.60982, -943669.608769441 1304510.901230311, -943819.7754 1304481.03124, -944052.9474692282 1304384.448201392, -944099.62206 1304370.28962, -944216.7215 1304358.75633, -944562.80307 1304289.91643, -944888.80478 1304154.8821, -945182.19857 1303958.84264, -945431.70948 1303709.33173, -945627.74894 1303415.93794, -945762.78327 1303089.93623, -945831.62317 1302743.85466, -945831.62317 1302390.99295, -945762.78326 1302044.91138, -945627.74892 1301718.90967, -945431.70945 1301425.51588, -945182.19854 1301176.00498, -944964.6407863309 1301030.6375386915, -944930.53797 1301002.65008, -944841.88453 1300894.62555, -944592.37363 1300645.11465, -944298.97984 1300449.07519, -943972.97814 1300314.04086, -943626.89657 1300245.20095, -943274.03487 1300245.20095, -942927.9533 1300314.04085, -942601.95159 1300449.07518, -942308.55781 1300645.11464, -942059.0469 1300894.62554, -941863.00744 1301188.01932, -941727.97311 1301514.02103, -941659.1332 1301860.10259, -941641.99374 1302034.12242, -941601.2147674492 1302168.5527095217, -941574.48157 1302233.09234, -941505.64164 1302579.17362, -941505.6415 1302932.03504, -941505.93043 1302934.96861, -941574.77019 1303281.0503, -941709.80442 1303607.05214, -941905.84383 1303900.44607, -941927.5528625172 1303922.1551164382, -941777.38613 1303952.02514, -941451.38442 1304087.05947, -941157.99064 1304283.09893, -940908.47973 1304532.60983, -940712.44027 1304826.00361, -940577.40595 1305152.00532, -940529.615132875 1305309.5505065662, -940476.4592 1305314.78591, -940130.37762 1305383.62582, -939957.0519393027 1305455.4196709588, -939846.7685386164 1305488.8737764128, -939796.52473 1305498.86788, -939470.52272 1305633.90232, -939420.96737 1305660.39021, -939125.16945 1305858.40621, -938874.12216 1306110.75915, -938677.64322 1306407.58027, -938543.41634 1306737.26177, -938476.69073 1307086.9108, -938478.9829566721 1307327.9381332395, -938412.2346 1307427.83411, -938277.20027 1307753.83582, -938260.3831984602 1307838.3809532914, -938222.2405240759 1307964.1204981757, -938221.56027 1307964.94939, -938025.5208 1308258.34317, -937890.48647 1308584.34488, -937821.64656 1308930.42644, -937821.6465531355 1309172.6405338976, -937816.9785238876 1309220.0358338875, -937762.8188069738 1309225.3701, -937534.13358 1309225.3701, -937188.05203 1309294.21001, -936862.05034 1309429.24433, -936568.65657 1309625.28377, -936467.64478 1309708.18201, -936374.1428909062 1309758.15981025, -936246.23807 1309811.13972, -936236.7180249668 1309816.2282902254, -935926.4634 1309944.73995, -935633.06978 1310140.77922, -935383.55896 1310390.28987, -935363.1367797239 1310420.8537918993, -935264.0197867062 1310541.628198545, -935258.2562388692 1310544.7088790545, -934949.01195 1310672.80207, -934655.6181 1310868.84161, -934406.10716 1311118.35262, -934383.3080771513 1311152.4738720858, -934294.7487195985 1311260.3837573547, -934280.16159 1311212.29645, -934145.12727 1310886.29472, -933949.08782 1310592.90093, -933699.57691 1310343.39001, -933406.18312 1310147.35054, -933080.1814 1310012.3162, -932994.75955479 1309986.4037668966, -932964.9027805622 1309950.0231818734, -932824.75704 1309740.28027, -932575.24612 1309490.76936, -932281.85232 1309294.7299, -931955.85059 1309159.69558, -931609.769 1309090.85569, -931506.0043016734 1309080.635765196, -931463.68422 1309072.21777, -931281.9075597142 1309072.2177648484, -931201.825018412 1309064.3303249346, -931147.192414579 1308962.119911584, -931104.61229 1308859.32239, -930908.57283 1308565.9286, -930659.06193 1308316.41769, -930365.66814 1308120.37822, -930039.66644 1307985.34389, -929693.58487 1307916.50398, -929340.72316 1307916.50398, -928994.64159 1307985.34388, -928668.63988 1308120.37821, -928637.0012370173 1308137.2894169118, -928697.210165831 1308024.6464332412, -928719.47363 1307991.3268, -928854.50794 1307665.32511, -928923.34783 1307319.24357, -928923.34783 1306966.38189, -928854.50793 1306620.30034, -928719.47361 1306294.29866, -928714.39507 1306284.79738, -928699.8308888532 1306236.785706787, -928651.13587 1305991.9793, -928516.10152 1305665.97754, -928475.6591900246 1305590.3152665838, -928475.6592 1305238.32226, -928406.8193 1304892.24069, -928271.78498 1304566.23898, -928075.74552 1304272.84519, -928018.0865707973 1304202.5875542753, -928009.7970544532 1304175.2606825866, -927953.04662 1303889.95703, -927818.01232 1303563.9554, -927789.4857123455 1303510.5858670084, -927767.47012 1303457.4355, -927571.43067 1303164.04166, -927321.91976 1302914.53069, -927028.52596 1302718.49118, -926702.52422 1302583.45682, -926600.68017 1302552.56276, -926454.4630510133 1302523.4783659778, -926367.4120553356 1302497.0717379693, -926426.64205 1302386.26021, -926561.67637 1302060.25851, -926630.51627 1301714.17696, -926630.51627 1301361.31526, -926617.16994 1301225.80773, -926634.05232 1301054.39814, -926634.05232 1300952.5349843884, -926645.9773430073 1300831.458184569, -926728.4913754002 1300763.7406650167, -926837.8774 1300690.65125, -927087.38827 1300441.14036, -927283.42771 1300147.74659, -927418.46202 1299821.7449, -927487.30192 1299475.66336, -927492.47159 1299423.17484, -927492.8165132973 1299422.0377801314, -927625.64534 1299101.36064, -927694.48525 1298755.27907, -927694.48525 1298402.41735, -927625.64534 1298056.33578, -927490.61101 1297730.33406, -927294.57154 1297436.94027, -927045.06062 1297187.42936, -926899.96225 1297068.35021, -926702.1091384573 1296936.1489916663, -926569.66627 1296827.45594, -926382.1146326365 1296702.1379356799, -926336.1114230073 1296664.3840754312, -926329.45794 1296596.8301235696, -926329.45794 1296387.92129, -926260.61804 1296041.83975, -926125.58373 1295715.83806, -925929.5443 1295422.44429, -925680.03343 1295172.93339, -925386.63968 1294976.89393, -925215.1422748711 1294905.8573594564, -925144.9607948599 1294868.3445764421, -925140.65406 1294854.14716, -925005.61972 1294528.14547, -924809.58026 1294234.7517, -924560.06936 1293985.2408, -924403.9849930785 1293880.9485636584, -924250.65984 1293755.11786, -924061.670531048 1293628.8392451052, -923933.11715 1293523.33821, -923725.9311191468 1293384.9009274598, -923696.3511294986 1293360.6252571745, -923836.0476374862 1293285.955922629, -923845.34868 1293282.10331, -924138.74268 1293086.06389, -924388.25377 1292836.55295, -924584.29339 1292543.15908, -924719.32783 1292217.15725, -924788.16778 1291871.07553, -924789.4235239747 1291858.325765591, -924848.22897 1291840.48732, -925174.23066 1291705.453, -925467.62442 1291509.41355, -925717.13532 1291259.90267, -925770.5776284896 1291194.7830181944, -925875.20353 1291226.52094, -926224.0393 1291295.62997, -926579.65395 1291294.80989, -926928.16726 1291224.0927, -927255.9762 1291086.23862, -927406.5567395198 1291004.5571319386, -927488.87127 1291072.11092, -927678.9577363953 1291199.1226386623, -927725.2194473348 1291237.0886423145, -927784.1554880836 1291347.3502180604, -927821.99779 1291438.7096, -928018.03726 1291732.10337, -928267.54817 1291981.61425, -928560.94196 1292177.6537, -928886.94366 1292312.68801, -929233.02522 1292381.5279, -929585.88692 1292381.52789, -929931.96848 1292312.68798, -930257.97018 1292177.65365, -930551.36395 1291981.61419, -930711.9920244358 1291820.9861091264, -930795.485801928 1291752.4645394406, -931011.81805 1291607.91594, -931261.32893 1291358.40505, -931316.25586 1291291.47638, -931409.49033 1291214.96083, -931659.00126 1290965.44991, -931855.04073 1290672.0561, -931990.07507 1290346.05437, -932029.7997506236 1290215.0996331535, -932118.32527 1290206.38063, -932464.40683 1290137.54073, -932790.40854 1290002.5064, -933083.80232 1289806.46695, -933333.31322 1289556.95605, -933529.35268 1289263.56227, -933664.38702 1288937.56057, -933733.22692 1288591.47901, -933733.22693 1288238.61731, -933664.38704 1287892.53574, -933538.6363214017 1287588.946637324, -933512.9997245017 1287504.4341061518, -933474.38307 1287310.29505, -933411.1385874349 1287157.6093391036, -933384.7897700762 1287070.748935128, -933399.66596 1287021.70872, -933469.14498 1286669.01295, -933467.15441 1286309.54434, -933447.92812 1286128.08196, -933449.4598459448 1286112.5300881572, -933508.96251 1285813.38995, -933508.9625 1285460.52827, -933440.1226 1285114.44672, -933305.08828 1284788.44503, -933191.2326656738 1284618.0480618244, -933157.00265 1284554.00821, -933144.44365 1284512.60672, -933009.40932 1284186.60501, -932871.3245961606 1283979.9466239703, -932831.9835 1283906.34461, -932635.94404 1283612.95083, -932386.43314 1283363.43993, -932278.8963451958 1283275.1867617767, -932223.09417 1283219.3846, -932146.1919188923 1283168.0001522696, -932047.7621698908 1283087.220944385, -932035.69918 1283047.45459, -931900.66485 1282721.45285, -931763.8411473146 1282516.6817014697, -931677.3546515611 1282354.8768526565, -931642.5768 1282270.91571, -931446.53736 1281977.52197, -931197.0265 1281728.01111, -931174.6803647586 1281709.6721101997, -931159.28689 1281658.92661, -931024.25255 1281332.92486, -930828.21307 1281039.53104, -930741.0243263303 1280933.2912638963, -930749.2237012448 1280850.0416600246, -930783.85566 1280675.93504, -930783.85566 1280323.07334, -930715.01575 1279976.99178, -930579.98143 1279650.99008, -930383.94197 1279357.5963, -930134.43107 1279108.08539, -930088.58399 1279070.45966, -929996.5232281866 1278958.283297846, -929962.83971 1278907.87236, -929753.5210072485 1278698.5536572486, -929736.48737 1278677.79811, -929732.6931547724 1278670.6996326018, -929724.7962312009 1278651.6347763157, -929679.67057 1278502.87538, -929678.40796 1278490.05589, -929670.9027490204 1278452.3246495475, -929655.58767 1278296.82813, -929667.1765371709 1278179.1644530357, -929677.8112685066 1278144.106446733, -929759.7176097787 1278076.8876481245, -929871.99484 1278001.8664, -929925.1541961515 1277958.2396422247, -929954.9466535149 1277942.3152419552, -930107.6443133231 1277988.6355684365, -930132.04925 1277998.74443, -930369.5410918879 1278045.9845122606, -930421.13858 1278061.63644, -930559.671547855 1278135.6838542083, -930590.28171 1278156.13691, -930916.28342 1278291.17123, -931262.36498 1278360.01113, -931615.22668 1278360.01113, -931725.6617894626 1278349.13422, -931824.35952 1278349.13422, -931987.5688151086 1278333.0595051087, -932234.57304 1278580.06373, -932527.96684 1278776.10319, -932853.96856 1278911.13752, -933200.05014 1278979.97741, -933220.0059231414 1278981.942883115, -933262.4318892825 1279004.620034341, -933471.94717 1279144.61366, -933797.94885 1279279.64797, -934144.03039 1279348.48787, -934291.772331241 1279363.0391760531, -934327.70127 1279430.2575, -934388.2299447717 1279520.8450738986, -934423.58222 1279586.98452, -934619.62164 1279880.37822, -934869.13249 1280129.88907, -934983.5686275082 1280206.3528630827, -935064.4665862109 1280272.7441024159, -935071.7917426262 1280296.8919056351, -935129.48068 1280586.91373, -935150.1921049594 1280636.9155282977, -935192.7506860755 1280777.2123749494, -935154.9032389654 1280901.9786859513, -935121.83025 1280981.82392, -935052.9903 1281327.90557, -935052.99029 1281680.76737, -935121.83023 1282026.84902, -935141.3193166112 1282091.0959147972, -935173.55711 1282252.61347, -935310.13354 1282580.51481, -935475.15094 1282887.30514, -935600.0582995301 1283073.7133052242, -935684.99973 1283232.62754, -935881.03919 1283526.02132, -936130.5501 1283775.53222, -936332.5410886179 1283941.3019386178, -936412.90098 1284021.66183, -936618.095839111 1284158.7686470032, -936657.97332 1284191.49525, -936669.76893 1284205.86824, -936919.27985 1284455.37917, -937212.67365 1284651.41864, -937538.67538 1284786.45297, -937782.9078587036 1284835.0338246208, -937827.5844364052 1284848.5863148463, -937838.22464 1284883.66237, -937973.25898 1285209.66407, -938116.4425702521 1285423.9534413088, -938137.7598116061 1285463.8351956788, -938139.47406 1285481.2403, -938208.31397 1285827.32186, -938343.34829 1286153.32355, -938539.38774 1286446.71733, -938788.89864 1286696.22823, -939082.29241 1286892.26769, -939408.2941 1287027.30202, -939423.8904004466 1287032.0331094651, -939452.9115006515 1287055.8501106515, -939645.95639 1287248.895, -939729.663005274 1287317.5912370714, -939748.98935 1287353.74828, -939945.02875 1287647.14199, -939975.0158576358 1287677.1291012415, -940163.5004840015 1287906.7982835101, -940213.61159 1288000.54957, -940409.65107 1288293.94338, -940659.16201 1288543.45431, -940952.55584 1288739.49378, -941096.4220941442 1288799.0851220689, -941179.855356711 1288843.6811297638, -941189.44107 1288875.281, -941207.8581512002 1288919.7437709519, -941262.90432 1289101.20666, -941397.93866 1289427.20836, -941593.97812 1289720.60214, -941843.48902 1289970.11304, -942136.8828 1290166.15249, -942462.88451 1290301.18682, -942808.96607 1290370.02672, -943161.82777 1290370.02672, -943323.7596472701 1290354.0778199397, -943318.81117 1290404.32054, -943318.81117 1290757.18225, -943387.65108 1291103.26382, -943522.6854 1291429.26553, -943718.72487 1291722.65931, -943968.23577 1291972.17022, -944261.62956 1292168.20968, -944587.63127 1292303.24401, -944642.43116 1292319.86737, -944774.180900026 1292390.2890773471, -944817.52017 1292419.24744, -945143.52166 1292554.28166, -945278.2183439919 1292595.1414554482, -945346.82629 1292623.55979, -945663.8507479306 1292686.6198694466, -945675.6278849335 1292690.1924249404, -945685.4146194492 1292698.2241903085, -945913.47911 1292926.28869, -946111.66154 1293058.70995864, -946111.66154 1293148.15223, -946120.2863772243 1293191.5122112602, -946135.144791966 1293342.3721431785, -946123.9986540717 1293363.2251004237, -945931.10675 1293660.64838, -945877.61788 1293767.67156, -945752.753 1294092.92737, -945692.88664 1294436.14538, -945700.26162 1294784.46734, -945774.60164 1295124.84381, -945913.12165 1295444.523, -946110.63216 1295731.52854, -946359.73369 1295975.10811, -946651.09396 1296166.13631, -946973.79752 1296297.4565, -947315.75468 1296364.14894, -947513.0339261738 1296363.90326375, -947585.0734615604 1296370.9985369213, -947714.0857388434 1296439.9570348333, -947761.12062 1296471.38475, -948087.12239 1296606.41916, -948433.20403 1296675.25911, -948475.8601315717 1296675.2591112088, -948492.21702 1296757.49075, -948627.25135 1297083.49247, -948823.29082 1297376.88626, -949072.80173 1297626.39717, -949089.80332 1297640.35002, -949104.99576 1297658.86207, -949354.50668 1297908.37299, -949647.90047 1298104.41246, -949709.4291248699 1298129.8984618264, -949801.21794 1298351.49625, -949997.25739 1298644.89002, -950246.76829 1298894.40092, -950540.16206 1299090.44037, -950866.16375 1299225.4747, -951212.2453 1299294.3146, -951305.84404377 1299303.5332767006, -951306.28092 1299307.968957114, -951306.28092 1299636.10219, -951375.12083 1299982.18376, -951510.15515 1300308.18547, -951706.19461 1300601.57925, -951955.70552 1300851.09016, -952120.3688823315 1300961.1146994873, -952112.78982 1300964.25405, -951819.39604 1301160.2935, -951643.64686 1301304.52712, -951394.13595 1301554.03802, -951198.09648 1301847.4318, -951063.06215 1302173.43351, -950994.22224 1302519.51508, -950994.22224 1302872.37679, -951063.06214 1303218.45836, -951198.09647 1303544.46007, -951394.13593 1303837.85386, -951643.64684 1304087.36477, -951732.32128 1304160.138, -951743.37159 1304173.60284, -951992.88249 1304423.11375, -952286.27628 1304619.15323, -952612.278 1304754.18756, -952958.35958 1304823.02747, -953311.22129 1304823.02747, -953657.30287 1304754.18756, -953780.6337265485 1304716.7755497126, -953812.41985 1304821.56034, -953947.45416 1305147.56201, -954061.0469709055 1305317.5656766118, -954094.5520319659 1305380.2492368217, -954080.9098394122 1305518.7606645643, -954067.46675 1305586.34371, -954067.46679 1305939.20533, -954136.30671 1306285.28682, -954205.8541374566 1306453.1891458102, -954263.35497 1306642.744, -954398.38932 1306968.74576, -954523.1257025524 1307155.4269391368, -954550.9357561561 1307207.4558906863))",2023-06-15 16:45:27.280241
2,9781443,86,856.044,2023-05-29 01:26:00,2023-06-01 17:32:00,"POLYGON ((2412700.945824713 122631.6279897345, 2412979.32484 122817.92749, 2413230.12727 123069.82519, 2413341.3640670995 123206.1733974077, 2413342.16744 123206.60281, 2413637.09631 123403.90349, 2413887.5895 123655.22749, 2413998.7197798337 123791.2513353719, 2413999.7873 123791.82194, 2414296.31803 123990.44175, 2414547.83142 124243.66362, 2414707.17127 124439.61654, 2414900.93431 124732.09722, 2415034.28032 125056.60901, 2415102.14344 125400.82357, 2415102.0052578487 125645.7457096266, 2415106.9387357277 125695.8361693409, 2415176.58817 125826.1411, 2415311.62249 126152.14278, 2415342.7131454106 126254.63490457821, 2415474.66597 126267.63113, 2415849.02013 126345.30211, 2416198.52541 126500.28557, 2416507.41376 126725.58938, 2416761.74956 127011.04887, 2416776.06818 127031.04621, 2416900.01196 127230.44684, 2416970.3621874736 127362.0628481517, 2417026.0601963014 127345.1670426985, 2417230.38226 127260.53407, 2417545.5490385005 127197.84349124189, 2417557.3706933577 127194.2574314044, 2417597.701446569 127145.1142683091, 2417719.59026 126962.69474, 2417969.10124 126713.18376, 2418050.4683491853 126658.8160013023, 2418147.512305089 126579.1740831467, 2418170.73821 126535.72147, 2418280.766025634 126371.0532045305, 2418280.76603 126216.99845, 2418349.60594 125870.9169, 2418351.9126370917 125863.3127292638, 2418285.930478646 125856.81405438369, 2418087.75329 125856.81406, 2417741.67173 125787.97417, 2417415.67003 125652.93986, 2417122.27624 125456.90042, 2417108.0270296303 125445.2063962903, 2417040.01918 125399.765, 2416790.50829 125150.2541, 2416594.46884 124856.86033, 2416459.43452 124530.85864, 2416390.59462 124184.77708, 2416366.61168 123941.27422, 2416366.61167 123588.4126, 2416397.7349568224 123431.9452245047, 2416406.1367188273 123346.6407511727, 2416305.7033801894 123356.53257718911, 2416178.91266 123381.75282, 2416116.9767235867 123381.752827021, 2415809.43974 123412.04257, 2415456.57806 123412.04257, 2415110.49652 123343.20267, 2414964.21903 123298.82988, 2414890.35511 123291.55492, 2414544.27351 123222.71501, 2414218.27178 123087.68067, 2414132.618458166 123041.898013782, 2413947.26319 122965.12135, 2413653.8694 122769.08189, 2413404.35849 122519.57098, 2413357.637448389 122462.6412259686, 2413284.191046323 122484.9209473923, 2413111.54385 122556.43376, 2412765.46228 122625.27367, 2412700.945824713 122631.6279897345))",2023-06-15 16:45:27.280241
