,UID,HCOUNT,AREA,FIRSTDATE,LASTDATE,geometry,timestamp
0,9715737,9869,50843.2,2023-05-05 18:17:00,2023-06-04 21:42:00,"POLYGON ((-1448680.6708192474 1080639.6065600407, -1448593.22814 1080592.86747, -1448267.22642 1080457.83314, -1447921.14485 1080388.99324, -1447568.28313 1080388.99324, -1447222.20156 1080457.83315, -1447117.5661424547 1080501.1745623774, -1446823.48972 1080442.67911, -1446470.62797 1080442.6791, -1446152.150844166 1080506.0281387223, -1445973.433824866 1080523.6302311434, -1445953.2593 1080523.63023, -1445607.1777 1080592.47013, -1445281.17596 1080727.50447, -1444987.78215 1080923.54394, -1444985.93664 1080925.05852, -1444985.8058726287 1080925.1284166079, -1444763.11729 1080996.15155, -1444592.2890491013 1081068.3373286268, -1444534.2216060818 1081085.9518968835, -1444499.8160215577 1081057.7159643779, -1444320.66842 1080878.56837, -1444027.2746 1080682.52889, -1443701.27285 1080547.49456, -1443355.19123 1080478.65467, -1443298.7933475974 1080478.654674795, -1443152.26066 1080464.22247, -1443022.7322334435 1080424.930453251, -1442948.77252 1080394.29534, -1442602.69094 1080325.45544, -1442249.82922 1080325.45546, -1441903.74765 1080394.29538, -1441577.74594 1080529.32973, -1441527.56819 1080556.1503, -1441234.17464 1080752.1896, -1441199.5524067327 1080786.8118207788, -1441085.7667567062 1080880.1932979058, -1440927.6782651641 1080832.2376805744, -1440915.55053 1080827.2142, -1440657.687539629 1080775.9220022617, -1440596.76067 1080757.44004, -1440250.67911 1080688.60015, -1439897.81742 1080688.60015, -1439551.73586 1080757.44006, -1439225.73416 1080892.47438, -1438932.34039 1081088.51384, -1438682.82949 1081338.02473, -1438556.444381595 1081527.1734079786, -1438520.6991707364 1081570.7290713605, -1438438.24135 1081545.71576, -1438092.15979 1081476.87586, -1437739.29809 1081476.87586, -1437393.21653 1081545.71576, -1437067.21483 1081680.75009, -1436773.82104 1081876.78954, -1436524.31014 1082126.30044, -1436328.27068 1082419.69421, -1436229.6305372906 1082604.2369290711, -1436190.80719 1082662.34019, -1436055.77293 1082988.34175, -1436015.7164914398 1083120.390099897, -1435854.24505 1083169.37193, -1435528.24334 1083304.40626, -1435234.84955 1083500.44573, -1435206.2524693387 1083523.9147486903, -1435060.9981864789 1083446.2747180494, -1435051.17183 1083439.70896, -1434725.1704 1083304.67477, -1434678.96361 1083290.6581, -1434529.8292267788 1083210.9441022405, -1434519.11131 1083203.78263, -1434193.11032 1083068.74869, -1434150.4205597404 1083055.7988952731, -1434084.54435 1082975.52851, -1433835.03345 1082726.01762, -1433541.63967 1082529.97816, -1433215.63797 1082394.94384, -1432869.55641 1082326.10393, -1432516.69471 1082326.10393, -1432170.61315 1082394.94383, -1432125.14171 1082408.73744, -1431799.14001 1082543.77176, -1431505.74623 1082739.81121, -1431256.23533 1082989.3221, -1431060.19586 1083282.71587, -1430925.16153 1083608.71756, -1430871.7213696882 1083877.379319737, -1430861.2199222334 1083911.9979506964, -1430810.47552 1083953.6428, -1430560.96461 1084203.15371, -1430378.96860698 1084475.529981037, -1430327.152961964 1084538.6675268074, -1430167.48754 1084702.58513, -1429981.39782 1084983.74626, -1429962.5668863596 1085018.9764689766, -1429883.15611 1084994.88747, -1429808.8585321377 1084980.1087583124, -1429677.2627 1084940.1896, -1429666.27085 1084934.31433, -1429336.29539 1084798.07957, -1429166.20406 1084746.91098, -1429117.713319533 1084720.9921373457, -1428921.6068 1084589.95797, -1428595.60515 1084454.92367, -1428249.52365 1084386.08377, -1428209.7456630496 1084382.1659749947, -1428131.13153 1084235.08928, -1427935.09206 1083941.69548, -1427685.58114 1083692.18457, -1427392.18733 1083496.1451, -1427256.40388 1083423.56734, -1426930.40221 1083288.53304, -1426584.32068 1083219.69314, -1426231.45902 1083219.69314, -1426168.1123575396 1083232.2935715867, -1425945.3805 1083140.03501, -1425599.29889 1083071.19509, -1425246.43715 1083071.1951, -1425157.2905324732 1083088.9274672186, -1425088.73003 1083060.52878, -1424742.6485 1082991.68889, -1424389.78684 1082991.68889, -1424346.251019304 1083000.3487010924, -1424193.71361 1083015.37232, -1424057.40616 1083001.94721, -1423920.6471921518 1083001.94721, -1423814.29497 1082991.47243, -1423756.87021 1082974.05282, -1423500.8175915857 1082923.1207906688, -1423459.1517150667 1082910.4815850595, -1423379.4815447784 1082845.0979666964, -1423278.65229 1082744.26872, -1422985.25853 1082548.22928, -1422659.25686 1082413.19496, -1422618.1841051092 1082405.0250806673, -1422597.55287 1082301.30486, -1422462.51856 1081975.30319, -1422266.47913 1081681.90942, -1422016.96826 1081432.39853, -1421914.19692 1081348.05626, -1421620.80301 1081152.0167, -1421570.2470656976 1081124.9939950942, -1421507.7943124077 1081008.1531120404, -1421476.3238 1080932.17658, -1421280.28434 1080638.7828, -1421030.77343 1080389.2719, -1420737.37964 1080193.23244, -1420656.7912587936 1080150.157051067, -1420629.39184 1080098.89635, -1420433.35237 1079805.50254, -1420263.6026841034 1079635.7528609065, -1420229.2852697473 1079593.9369707797, -1420215.9873019895 1079550.0994465172, -1420165.93647 1079298.47695, -1420030.90215 1078972.47524, -1419834.86269 1078679.08146, -1419585.35179 1078429.57056, -1419291.95801 1078233.5311, -1418965.95631 1078098.49677, -1418619.87475 1078029.65686, -1418267.01305 1078029.65686, -1418260.7776795859 1078030.270986361, -1418167.12969 1078001.86318, -1417821.04814 1077933.02327, -1417468.18646 1077933.02325, -1417408.3783207065 1077944.9198267753, -1417264.13644 1077959.12642, -1417226.9806418696 1077955.466891246, -1416992.660722707 1077908.8577711475, -1416977.7031678974 1077904.3204467983, -1416968.51798 1077896.78235, -1416675.12421 1077700.74291, -1416349.12252 1077565.7086, -1416003.04098 1077496.86869, -1415933.9814583096 1077490.0669247985, -1415875.9740258 1077381.5426528554, -1415838.8468 1077291.90964, -1415642.80743 1076998.516, -1415584.357837083 1076927.2949632574, -1415578.34725 1076918.29949, -1415328.83659 1076668.78888, -1415227.973440369 1076586.0126313819, -1415053.20962 1076411.24879, -1414759.81581 1076215.2093, -1414433.81407 1076080.17496, -1414164.8422782784 1076026.673144432, -1414078.94978 1076000.61794, -1413868.532279502 1075958.763299444, -1413804.4958733704 1075939.3380654748, -1413784.425098031 1075922.8664064207, -1413575.08458 1075713.52588, -1413281.69083 1075517.48643, -1413102.178645843 1075443.1300316013, -1413034.9936195714 1075407.2188867962, -1413034.2014 1075405.73675, -1412858.5966308478 1075142.925614121, -1412994.82516 1075005.28923, -1413106.5840018094 1074867.467459239, -1413190.046985455 1074822.8555678052, -1413332.17649 1074763.9836, -1413625.57027 1074567.94416, -1413875.08118 1074318.43328, -1413949.5012779413 1074207.0557479418, -1414061.65492 1074070.39613, -1414205.312638935 1073855.3971605643, -1414232.544934617 1073822.2145130027, -1414365.4102092627 1073809.1284266557, -1414443.69659 1073809.12842, -1414749.0092827757 1073748.3979358184, -1414864.26155 1073737.04658, -1415210.34312 1073668.20668, -1415536.34484 1073533.17235, -1415829.73864 1073337.13288, -1416079.24955 1073087.62197, -1416275.28901 1072794.22817, -1416410.32333 1072468.22645, -1416461.5286346364 1072210.7999833587, -1416463.92357 1072202.90494, -1416532.76348 1071856.82334, -1416532.76347 1071503.9616, -1416472.1833106382 1071199.404615038, -1416470.439728013 1071181.7017181392, -1416498.7955066264 1071128.6517873358, -1416624.46737 1070940.57054, -1416759.50169 1070614.56885, -1416828.34159 1070268.48732, -1416828.34159 1070225.954659237, -1416843.0861835852 1070076.250233873, -1416955.9179733929 1070015.94038658, -1417036.56913 1069982.53359, -1417329.9629 1069786.49416, -1417579.47381 1069536.98329, -1417775.51328 1069243.58954, -1417910.54763 1068917.58786, -1417979.38757 1068571.50632, -1417979.38761 1068218.64464, -1417979.351858543 1068218.2816488994, -1417979.3518532782 1068156.3568574719, -1418030.5668 1068122.13612, -1418280.07772 1067872.62517, -1418476.11717 1067579.23132, -1418611.15148 1067253.22956, -1418619.93834 1067224.26315, -1418688.77819 1066878.18164, -1418688.7781699228 1066642.0306457768, -1418773.24319 1066625.09781, -1419099.95241 1066488.96624, -1419393.70771 1066291.53638, -1419643.15137 1066040.44161, -1419838.63896 1065745.39021, -1419922.52976 1065586.84406, -1419950.866765567 1065552.315317264, -1420129.73852 1065373.44357, -1420142.00718 1065358.49417, -1420207.194033073 1065304.996702777, -1420358.20418 1065204.09495, -1420442.79047 1065134.67678, -1420477.2095713853 1065100.2576744764, -1420607.95014 1064992.96166, -1420857.46103 1064743.45077, -1421053.50048 1064450.057, -1421092.885684159 1064376.3724694888, -1421105.48733 1064366.03057, -1421354.99819 1064116.51971, -1421396.2650268825 1064066.2359258353, -1421537.9745 1063924.52643, -1421734.01394 1063631.13266, -1421869.04825 1063305.13097, -1421937.88814 1062959.04942, -1421937.88814 1062606.18774, -1421869.04824 1062260.10619, -1421734.01393 1061934.1045, -1421709.7454058765 1061888.7012809515, -1421702.70811 1061817.250399065, -1421702.70811 1061612.42121, -1421633.86822 1061266.33966, -1421498.83392 1060940.33797, -1421434.6731219697 1060844.3145419492, -1421380.0952380341 1060742.2065031785, -1421389.4666525726 1060647.0569879815, -1421419.82863 1060494.41697, -1421419.82863 1060141.55534, -1421407.5646851643 1060017.0373571354, -1421474.9565 1059934.92019, -1421670.99594 1059641.52644, -1421806.03026 1059315.52477, -1421874.87017 1058969.44325, -1421886.839549088 1058847.916169375, -1421893.18279 1058816.0265, -1421893.18273 1058463.16502, -1421865.3166205033 1058323.0726462945, -1421855.6251452258 1058224.6735017071, -1421868.8824289297 1058217.5873363742, -1422155.02238 1058099.0643, -1422448.41617 1057903.02485, -1422697.92709 1057653.51394, -1422893.96656 1057360.12016, -1423029.0009 1057034.11844, -1423074.667676911 1056804.53606765, -1423090.0623531754 1056753.7866239534, -1423145.6391620585 1056748.312786475, -1423374.12108 1056748.31278, -1423720.20265 1056679.47287, -1424046.20436 1056544.43853, -1424305.22583 1056405.98866, -1424604.73196 1056204.91037, -1424858.12721 1055948.14736, -1424967.9395130721 1055811.9129758475, -1425081.878496683 1055800.6909663212, -1425193.40164 1055800.69096, -1425539.4832 1055731.85104, -1425865.48488 1055596.8167, -1426158.87865 1055400.77724, -1426400.0002969324 1055159.655583404, -1426493.0979261051 1055083.2523332275, -1426594.21885 1055015.6855, -1426745.4685576835 1054864.4357923167, -1426886.1490755712 1054748.9822752662, -1426991.07863 1054678.87058, -1427137.873269905 1054532.0759400947, -1427195.98737 1054484.38293, -1427445.49829 1054234.87201, -1427528.751960756 1054133.4271095314, -1427532.28438 1054134.49866, -1427878.36593 1054203.33855, -1428231.22761 1054203.33855, -1428281.9639348132 1054198.341455865, -1428346.718841852 1054277.245537909, -1428423.81926 1054392.63446, -1428518.4973739667 1054487.3125587883, -1428688.250389161 1054694.1572143363, -1428708.16236 1054723.95758, -1428951.70075084 1054967.4959610791, -1428952.757568769 1054968.783697423, -1428954.6375649755 1054974.981215235, -1429019.9617 1055303.38784, -1429154.99603 1055629.38955, -1429351.03549 1055922.78334, -1429600.54639 1056172.29425, -1429893.94018 1056368.33372, -1430219.94189 1056503.36805, -1430357.6686832663 1056545.147005792, -1430373.2134081542 1056702.9752854924, -1430373.2134 1056726.95321, -1430442.05323 1057073.03492, -1430577.08753 1057399.03676, -1430773.12702 1057692.43068, -1431022.63799 1057941.94168, -1431316.03187 1058137.98121, -1431409.6419098612 1058188.016823107, -1431443.67979 1058229.4921, -1431693.19069 1058479.003, -1431986.58447 1058675.04246, -1432312.58617 1058810.07679, -1432658.66773 1058878.91669, -1432771.2686269062 1058890.0069144405, -1432873.5941820617 1058944.7010633063, -1432970.70736 1059009.59001, -1433118.20002129 1059070.6834748895, -1433202.30754 1059115.63988, -1433215.262177593 1059126.2714765517, -1433438.78393 1059349.79322, -1433732.17771 1059545.83266, -1434058.1794 1059680.86698, -1434404.26095 1059749.70689, -1434757.12263 1059749.70689, -1434788.5848500591 1059746.608136968, -1434836.22529 1059772.07248, -1435162.22701 1059907.10681, -1435508.30859 1059975.94672, -1435546.3192619004 1059979.6904478406, -1435595.13265 1060005.78175, -1435921.13434 1060140.81606, -1436267.21589 1060209.65596, -1436293.6228748108 1060212.2568229525, -1436267.65884 1060260.83212, -1436132.6245 1060586.83384, -1436063.78459 1060932.91542, -1436060.956253489 1060961.6319880453, -1436021.87596 1061034.74606, -1435886.84162 1061360.74777, -1435818.00171 1061706.82935, -1435818.00171 1062059.69107, -1435825.8910180295 1062099.3532965935, -1435806.21034 1062095.43857, -1435453.34869 1062095.43863, -1435107.26719 1062164.27856, -1434781.26555 1062299.31289, -1434487.87183 1062495.35234, -1434238.36097 1062744.8632, -1434141.455653073 1062889.8922554255, -1434139.94757 1062891.72986, -1433943.9081 1063185.12369, -1433894.4476986758 1063304.5316671664, -1433891.75058 1063309.57762, -1433756.7162 1063635.57934, -1433687.87627 1063981.66092, -1433687.87624 1064334.52265, -1433756.71613 1064680.60425, -1433891.75045 1065006.60598, -1434087.78991 1065299.99979, -1434155.0991 1065382.01628, -1434248.7539334137 1065475.671120921, -1434092.54016 1065709.46155, -1433957.50583 1066035.46325, -1433925.1515612768 1066142.120987337, -1433838.03977 1066248.26701, -1433642.00032 1066541.66079, -1433506.966 1066867.66249, -1433438.1261 1067213.74405, -1433438.1261 1067566.60575, -1433447.85436 1067665.37841, -1433447.229648002 1067671.7212141627, -1433381.52754 1068002.02798, -1433381.52754 1068354.88969, -1433450.36744 1068700.97125, -1433585.40177 1069026.97296, -1433781.44123 1069320.36674, -1434030.95213 1069569.87765, -1434324.34591 1069765.91711, -1434650.34762 1069900.95144, -1434996.42918 1069969.79135, -1435349.29089 1069969.79135, -1435695.37245 1069900.95145, -1436021.37416 1069765.91712, -1436022.2479384362 1069765.4500762231, -1436158.9437565526 1069778.9134467365, -1436246.22903 1069837.2356, -1436340.5394772028 1069887.6455827523, -1436459.19463 1069966.92842, -1436582.3988402586 1070017.9612855453, -1436677.3875409684 1070068.73380442, -1436754.7581129859 1070163.0101140724, -1436813.08483 1070250.30224, -1437062.59577 1070499.81321, -1437355.98961 1070695.85272, -1437681.99138 1070830.88708, -1437738.8971177319 1070848.1492439471, -1437761.4775240337 1070875.6635480246, -1437914.30642 1071104.38815, -1438018.493946337 1071208.5756805125, -1438054.58109 1071252.54799, -1438304.09162 1071502.05857, -1438336.3720849126 1071523.6277051682, -1438428.51815 1071599.25002, -1438721.91192 1071795.28946, -1439047.91362 1071930.32378, -1439393.99517 1071999.16367, -1439499.5659599009 1072009.5614867245, -1439595.522105336 1072060.8511143012, -1439704.58747 1072133.72626, -1440030.58919 1072268.76059, -1440101.4178255547 1072290.2462243359, -1440115.9149920929 1072338.036975134, -1440163.23223 1072575.91674, -1440298.26657 1072901.91845, -1440494.30605 1073195.31223, -1440743.81697 1073444.82312, -1441037.21077 1073640.86257, -1441210.4520168246 1073712.6214313598, -1441357.3403809115 1073791.1348997138, -1441509.75224 1073892.97325, -1441835.75401 1074028.0076, -1441954.6189348502 1074051.651293874, -1442063.5347025532 1074084.690531185, -1442123.7727936935 1074134.1266536936, -1442259.9815 1074270.33536, -1442553.37517 1074466.37476, -1442605.4669705813 1074494.218414055, -1442615.13199 1074500.67636, -1442941.13266 1074635.71014, -1443066.7995951981 1074673.8307933111, -1443107.9902852427 1074809.618299124, -1443119.60066 1074867.98759, -1443157.4744 1074992.84058, -1443292.50873 1075318.84229, -1443488.54819 1075612.23607, -1443738.05909 1075861.74698, -1444031.45287 1076057.78644, -1444179.76632 1076137.06163, -1444286.78329 1076224.88819, -1444491.6911044512 1076361.8032122804, -1444576.77822 1076431.6324, -1444870.17182 1076627.67175, -1444939.3973994483 1076664.6736018457, -1444943.31582 1076667.29179, -1445269.31572 1076802.32471, -1445316.966624162 1076811.8030398206, -1445456.73869 1076854.20243, -1445728.051516368 1076908.1699125043, -1445763.06963 1076918.79254, -1445822.7569978163 1076950.6961020585, -1446001.32141 1077070.00903, -1446180.2166189612 1077144.109852935, -1446403.5168343296 1077263.466307762, -1446407.44397 1077266.09034, -1446409.37675 1077267.12344, -1446750.71054 1077406.73556, -1446952.7762667423 1077466.0758700392, -1447063.2073484128 1077511.8179188499, -1447186.25343 1077577.58742, -1447512.25512 1077712.62175, -1447637.25892 1077750.54124, -1447925.4997653754 1077807.8759102838, -1447950.5205851959 1077815.465893086, -1448023.951920761 1077904.942235256, -1448088.14426 1078001.01285, -1448116.9268716886 1078036.0845654674, -1448116.74187 1078037.96296, -1448116.82599 1078391.67654, -1448186.07956 1078738.54432, -1448321.82833 1079065.1719, -1448518.83035 1079358.9465, -1448537.6469746616 1079377.682757921, -1448486.06034 1079637.02627, -1448486.06034 1079989.88799, -1448554.90025 1080335.96956, -1448680.6708192474 1080639.6065600407))",2023-06-05 06:45:36.132895
1,9715607,842,6896.75,2023-05-03 08:33:00,2023-05-06 19:04:00,"POLYGON ((-873841.6307307347 547847.1939470074, -873755.6710120637 547893.1403740002, -873648.26901 547937.62774, -873354.87522 548133.66719, -873105.36431 548383.17809, -872909.32484 548676.57187, -872774.29051 549002.57357, -872705.4506 549348.65514, -872705.45059 549701.51684, -872774.29048 550047.59841, -872909.32481 550373.60012, -872961.7012137183 550451.986952821, -872793.77072 550619.91746, -872635.486914803 550856.8059307293, -872616.645627953 550879.7641039337, -872599.12591 550881.48964, -872253.04434 550950.32955, -871927.04263 551085.36387, -871633.64885 551281.40334, -871384.13794 551530.91424, -871374.3012044457 551542.9003364393, -871053.39292 551409.97577, -870707.31138 551341.13587, -870354.4497 551341.13586, -870008.36815 551409.97574, -869885.1368316766 551461.0198152865, -869781.24922 551492.53378, -869637.1969164698 551506.72169, -869575.8381 551506.72169, -869229.75657 551575.56158, -869151.88982 551599.18219, -869064.4459597316 551607.7946598949, -868889.87029 551607.79465, -868543.7887 551676.63455, -868217.78697 551811.66888, -868152.7775075474 551846.4171552008, -868129.64924 551818.23528, -867880.13826 551568.72432, -867812.6449940939 551523.6267675982, -867700.3987601212 551431.5086601212, -867465.54265 551196.65255, -867172.14894 551000.61312, -867124.9700290058 550981.0709712082, -866992.75181 550910.39886, -866877.2927147533 550815.644031796, -866840.39858 550778.7499, -866767.7111868351 550730.1817390114, -866667.3127085182 550647.7868333051, -866660.5119291509 550625.3676711852, -866601.04952 550327.94317, -866463.71999 549999.11946, -866264.3036 549703.79332, -866150.9496987335 549567.3044757214, -866127.3691573993 549489.5698402689, -866078.44777 549244.08275, -865942.575 548917.04641, -865745.30167 548622.942, -865494.26383 548373.15372, -865199.17869 548177.35042, -864973.47732 548057.74286, -864648.5327 547924.33215, -864303.8649 547856.57129, -863952.59975 547857.04079, -863608.11432 547925.72277, -863448.7783671338 547974.0567999901, -863373.1084815639 547933.6104037284, -863229.0641 547837.36302, -862903.06233 547702.32867, -862842.0598553293 547683.8237784272, -862808.0689497415 547571.7707808908, -862786.82771 547464.98386, -862651.79336 547138.98214, -862455.75388 546845.58834, -862396.4298843944 546786.2643515272, -862234.31038 546588.72116, -861984.7994 546339.2102, -861811.631389662 546223.503050321, -862004.07508 545935.49071, -862139.10941 545609.489, -862207.94931 545263.40742, -862207.94931 544910.54571, -862164.2062939574 544690.6347358488, -862247.85725 544488.68347, -862316.69716 544142.60191, -862316.69716 543789.7402, -862247.85726 543443.65864, -862112.82294 543117.65693, -861929.7580770169 542843.6809829831, -862012.3209 542761.11816, -862123.9110302227 542594.1117112284, -862170.1501723612 542537.7691538559, -862335.12058 542487.72593, -862661.12222 542352.69163, -862702.0895643089 542325.3181284127, -862830.7484561249 542256.5485183919, -862863.49339 542283.42159, -863156.88714 542479.46102, -863482.88881 542614.49533, -863811.5174827786 542679.8636520575, -863817.6062417591 542681.7106570004, -863891.99164 542742.75718, -864185.38542 542938.79664, -864511.38713 543073.83097, -864857.4687 543142.67088, -865210.33041 543142.67088, -865339.4044941962 543129.9581926722, -865433.70124 543129.95819, -865779.78285 543061.11826, -866094.9196821596 542930.5842871164, -866216.147 543011.58579, -866542.14872 543146.62012, -866888.23029 543215.46001, -867241.092 543215.46, -867587.17357 543146.62009, -867913.17528 543011.58575, -868206.56907 542815.54627, -868456.07996 542566.03535, -868606.7049971117 542340.6090288522, -868629.278673428 542313.1029257287, -868730.2333110801 542323.0460952453, -868867.57445 542350.36495, -868871.2676025032 542350.7286942241, -868986.74179 542373.69793, -869009.5493939271 542375.9442861666, -869021.50458 542497.32733, -869090.34448 542843.4089, -869225.3788 543169.4106, -869421.41826 543462.80439, -869670.92916 543712.3153, -869964.32294 543908.35476, -869968.8914868186 543910.7967012477, -869974.95445 543922.13971, -870170.99387 544215.53344, -870420.50471 544465.04432, -870623.4671209658 544600.6594999321, -870735.84285 544871.9585, -870931.8823 545165.35228, -871181.3932 545414.86318, -871474.78699 545610.90264, -871800.78869 545745.93697, -872146.87025 545814.77688, -872202.22977 545820.22931, -872327.44271 545858.21224, -872502.1629863813 545892.9662696465, -872578.5411937076 545916.1353454004, -872575.2756 545949.29145, -872575.27559 546302.15316, -872644.11548 546648.23473, -872779.1498 546974.23644, -872975.18925 547267.63024, -873224.70016 547517.14115, -873518.09394 547713.18062, -873841.6307307347 547847.1939470074))",2023-06-05 06:45:36.132895
2,9715807,59,340.065,2023-05-19 09:22:00,2023-06-04 22:10:00,"POLYGON ((-1695894.8148676245 752038.3935481247, -1695894.26608 752041.15249, -1695894.26608 752394.01416, -1695906.9542952746 752522.839793994, -1695904.219734291 752525.0839903177, -1695625.76021 752711.14469, -1695376.24931 752960.65558, -1695251.4988253512 753147.357854804, -1695159.82742 753147.35786, -1694813.7459 753216.19776, -1694487.74423 753351.23207, -1694425.750763518 753384.3682689159, -1694423.99588 753383.83593, -1694070.30528 753314.2629, -1693709.84423 753316.55914, -1693367.567806896 753353.2083138722, -1693348.0481 753353.20831, -1693003.660895213 753421.7111561815, -1692991.32584 753296.47119, -1692922.48594 752950.38965, -1692854.3984957382 752786.0120098558, -1692831.197010766 752709.5269636548, -1692980.26686 752629.84747, -1693273.66064 752433.80801, -1693523.17154 752184.29711, -1693719.21099 751890.90333, -1693724.8132270316 751880.4222891695, -1693747.57708 751887.32763, -1694093.65863 751956.16753, -1694446.52032 751956.16754, -1694465.99592 751954.24936, -1694551.65152 751962.6857, -1694904.51317 751962.6857, -1695250.59469 751893.84581, -1695367.3680828165 751845.4766937512, -1695370.19236 751847.3529, -1695706.15563 751983.36315, -1695894.8148676245 752038.3935481247))",2023-06-05 06:45:36.132895
3,9715839,32,222.016,2023-04-17 20:02:00,2023-05-15 22:08:00,"POLYGON ((-1889628.5061966656 1110183.2055322807, -1889329.10208 1110059.18829, -1888983.02051 1109990.3484, -1888630.1588 1109990.34841, -1888284.07723 1110059.18832, -1887958.07552 1110194.22266, -1887945.2206850254 1110201.0937156824, -1887831.6216305848 1110212.2822419088, -1887802.9192529507 1110209.455305483, -1887726.7395126855 1110168.7363858712, -1887703.2342740705 1110153.0306880465, -1887647.928006601 1110107.6420063267, -1887617.982104798 1110051.6171642605, -1887615.9064519547 1110044.7746535148, -1887635.4356428129 1110008.2381073267, -1887780.7501 1109790.75965, -1887884.416626715 1109540.4865005554, -1887902.6146800444 1109506.4403372305, -1887931.27484 1109482.91955, -1888182.09838 1109231.8073, -1888284.8291929986 1109077.4839833386, -1888590.27543 1108950.96401, -1888883.66916 1108754.92459, -1888964.67906 1108688.44149, -1889036.1607782599 1108616.9597717403, -1889130.5074639204 1108539.5314461149, -1889296.2316432493 1108555.8538622656, -1889308.55779 1108558.30569, -1889515.2160083402 1108558.3057075697, -1889585.7526954182 1108565.252964332, -1889585.9393601324 1108565.3527386999, -1889595.6896353003 1108573.3013947026, -1889641.175275166 1108658.3990405854, -1889699.58175 1108799.40475, -1889758.0159294645 1108886.85767807, -1889814.0905214625 1108991.7658606688, -1889803.28409 1109011.98328, -1889668.24975 1109337.98499, -1889599.40984 1109684.06655, -1889599.40984 1110036.92826, -1889628.5061966656 1110183.2055322807))",2023-06-05 06:45:36.132895
4,9715688,106,706.38,2023-05-04 19:42:00,2023-05-05 21:04:00,"POLYGON ((-1263488.6983218275 730490.60377901, -1263574.6600325163 730536.5512703754, -1263502.9416845872 730574.8855260956, -1263357.86542 730634.97809, -1263064.47167 730831.01753, -1262997.3419414572 730898.1472612332, -1262982.05857 730910.69, -1262873.8063744188 731018.9421955812, -1262801.3573860393 731078.3995416573, -1262660.52626 731003.12374, -1262564.6340962641 730963.4039055671, -1262516.57374 730937.71511, -1262352.2449807967 730869.6479099329, -1262198.2960040255 730787.3604653759, -1262051.11237 730689.01551, -1262050.544626033 730688.7120444435, -1261977.6994872764 730552.4283768839, -1261963.02118 730516.99179, -1261766.98167 730223.59786, -1261607.7422492611 730064.3584264969, -1261568.687257016 730016.769781811, -1261523.6708853669 729868.3707002593, -1261516.04838 729830.04981, -1261381.01405 729504.0482, -1261321.0670212717 729414.3311392036, -1261190.46456 729169.99112, -1260994.42509 728876.59733, -1260744.91418 728627.08642, -1260451.52039 728431.04696, -1260380.69148 728393.18812, -1260054.68978 728258.1538, -1259708.60822 728189.3139, -1259660.415298143 728184.5673097126, -1259677.21639 728129.18156, -1259746.05629 727783.10001, -1259746.05629 727430.23832, -1259678.9107878895 727092.6750344415, -1259673.35397 727036.25571, -1259604.51407 726690.17415, -1259554.767362984 726570.0749703498, -1259617.78009 726527.97121, -1259848.9373715369 726296.813946992, -1259866.998532752 726281.9915344167, -1260140.4814 726099.25614, -1260210.3402231503 726029.39730845, -1260248.16757 725998.35321, -1260291.6797064901 725954.8410647904, -1260400.582538951 725865.4668208226, -1260412.500704024 725869.0821566507, -1260687.3150909513 725982.9139926804, -1260693.7686963107 725986.3635165923, -1260787.4895318267 726100.5626843931, -1260817.31692 726145.20252, -1261066.82779 726394.71337, -1261098.0171832093 726420.3098533181, -1261110.4836166136 726443.6329099153, -1261223.41125 726716.26435, -1261419.45071 727009.65815, -1261668.96163 727259.16908, -1261762.0370900459 727321.3601142258, -1261750.20477 727380.84522, -1261750.20477 727733.70689, -1261819.04467 728079.78843, -1261826.9640902504 728105.8952596426, -1261826.96408 728286.74288, -1261827.53141 728292.50309, -1261896.37126 728638.58475, -1262031.40558 728964.58655, -1262227.44506 729257.98042, -1262476.95601 729507.49139, -1262509.8472489247 729534.4845333507, -1262565.02234466 729589.6596268748, -1262588.84849 729618.69187, -1262634.37641 729703.86861, -1262830.41588 729997.26241, -1263079.92681 730246.77332, -1263373.32062 730442.81278, -1263488.6983218275 730490.60377901))",2023-06-05 06:45:36.132895
