,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
0,ak,Central Creek Airstrip,64.3442,-144.966, 2023-06-17 00:00:00,3157.72, Unstaffed/Uncontaine,2023-01-11 12:34:17+00:00
1,ak,Aghaluk Mountain,61.5703,-158.006, 2023-06-06 00:00:00,46550.9, Unstaffed/Uncontaine,2023-01-11 12:34:17+00:00
2,ak,South Fork,64.18,-145.369, 2023-07-02 00:00:00,1667.18, Unstaffed/Uncontaine,2023-01-11 12:34:17+00:00
3,ak,Gilles Creek,64.4087,-145.842, 2023-07-04 00:00:00,960.76, Unstaffed/Uncontaine,2023-01-11 12:34:17+00:00
4,ak,Central Creek,64.3868,-145.031, 2023-07-03 00:00:00,2794.19, Unstaffed/Uncontaine,2023-01-11 12:34:17+00:00
5,ak,Volkmar River,64.0816,-144.407, 2023-07-03 00:00:00,3093.53, Unstaffed/Uncontaine,2023-01-11 12:34:17+00:00
6,ak,Gold Hub,64.3935,-145.471, 2023-07-04 00:00:00,6575.2, Unstaffed/Uncontaine,2023-01-11 12:34:17+00:00
7,ak,Dennison Fork,63.4442,-141.962, 2023-07-04 00:00:00,398.01, Unstaffed/Uncontaine,2023-01-11 12:34:17+00:00
