,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
223,ak,Donut,64.2615,-154.885, 2022-06-21 00:00:00,27746.0, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
224,ak,Lansing Creek,66.87,-149.45, 2022-06-21 00:00:00,22812.7, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
225,bc,2022-K20843,51.3407,-119.422, 2022-07-29 18:04:00,0.0, UC,2022-08-02 18:42:21+00:00
226,pc,2022GL2,51.3265,-117.714, 2022-07-29 23:36:37,0.1, OC,2022-08-02 18:42:21+00:00
227,pc,2022WB12,59.8853,-115.298, 2022-07-08 19:34:30,0.1, OC,2022-08-02 18:42:21+00:00
228,bc,2022-K70580,50.2408,-121.603, 2022-07-14 20:45:00,3057.0, OC,2022-08-02 18:42:21+00:00
229,bc,2022-K40837,50.9112,-119.475, 2022-07-29 18:28:00,0.01, UC,2022-08-02 18:42:21+00:00
230,conus,Gem Lake,44.422,-107.0, 2022-07-14 00:00:00,8.505, 100% contained,2022-08-02 18:42:21+00:00
231,sk,22DB-RICHARD,55.1044,-102.083, 2022-07-17 19:17:29,9987.0, OC,2022-08-02 18:42:21+00:00
232,mb,NO036,55.965,-99.5828, 2022-07-15 05:00:00,13.0, UC,2022-08-02 18:42:21+00:00
233,ak,Hot Springs Creek,65.1999,-154.9, 2022-07-04 00:00:00,7145.93, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
234,ak,Camp Creek,64.1757,-156.109, 2022-06-21 00:00:00,32345.9, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
235,ak,Galatea Creek,63.9883,-156.926, 2022-06-20 00:00:00,4264.08, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
236,ak,Melozitna,65.0585,-155.233, 2022-06-13 00:00:00,3112.84, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
237,ak,Pike Creek,59.8783,-156.251, 2022-06-08 00:00:00,35656.0, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
238,ak,Mud River,64.0992,-157.01, 2022-06-25 00:00:00,17645.7, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
239,mb,WE027,54.9761,-99.4022, 2022-07-13 05:00:00,1448.0, BH,2022-08-02 18:42:21+00:00
240,ab,SWF-090-2022,56.6709,-114.505, 2022-07-28 22:22:00,4.09, UC,2022-08-02 18:42:21+00:00
241,bc,2022-N40738,51.4568,-117.495, 2022-07-25 00:17:00,2.52, UC,2022-08-02 18:42:21+00:00
242,nl,139,48.594,-55.514, 2022-07-24 00:00:00,1035.0, BH,2022-08-02 18:42:21+00:00
243,nt,ZF056-22,63.9723,-113.619, 2022-07-24 14:30:00,387.0, OC,2022-08-02 18:42:21+00:00
244,nt,ZF009-22,61.9497,-115.335, 2022-06-19 20:30:00,41843.0, OC,2022-08-02 18:42:21+00:00
245,nt,ZF060-22,63.0,-116.567, 2022-07-30 02:08:00,34.0, OC,2022-08-02 18:42:21+00:00
246,bc,2022-K40847,51.0193,-119.326, 2022-07-29 20:21:00,0.01, BH,2022-08-02 18:42:21+00:00
247,pc,2022RE2,51.1054,-118.108, 2022-07-29 23:33:02,0.1, OC,2022-08-02 18:42:21+00:00
248,ab,MWF-032-2022,56.4519,-110.078, 2022-06-26 22:35:00,6476.0, BH,2022-08-02 18:42:21+00:00
249,bc,2022-N60894,49.0434,-118.991, 2022-07-30 23:07:00,0.01, OC,2022-08-02 18:42:21+00:00
250,ab,PWF-059-2022,56.698,-119.284, 2022-07-28 14:02:00,3.5, UC,2022-08-02 18:42:21+00:00
251,ab,SWF-100-2022,55.3401,-114.97, 2022-07-31 02:20:00,0.01, BH,2022-08-02 18:42:21+00:00
252,pc,2022WB11,59.8699,-115.281, 2022-07-08 19:26:39,0.1, OC,2022-08-02 18:42:21+00:00
253,ak,MM 125,66.6468,-150.659, 2022-07-03 00:00:00,1337.28, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
254,ak,Curky,66.18,-150.639, 2022-06-20 00:00:00,12300.2, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
255,ak,Hog Butte,63.6774,-153.572, 2022-06-05 00:00:00,82614.4, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
256,ak,Biederman,65.3239,-142.643, 2022-07-04 00:00:00,2727.5, Staffed/Uncontained,2022-08-02 18:42:21+00:00
257,ak,Brown Grass,67.58,-145.6, 2022-07-04 00:00:00,150.54, Unstaffed/Contained,2022-08-02 18:42:21+00:00
258,ak,Bearman,66.805,-145.986, 2022-07-03 00:00:00,255.84, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
259,ak,Douglas,66.872,-150.521, 2022-06-21 00:00:00,9373.19, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
260,ak,Tanana River,64.9085,-149.627, 2022-06-19 00:00:00,10207.4, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
261,ak,Kocacho,66.997,-145.729, 2022-07-23 00:00:00,2190.76, Staffed/Uncontained,2022-08-02 18:42:21+00:00
262,pc,2022GL1,51.4558,-117.494, 2022-07-24 15:32:27,2.52, UC,2022-08-02 18:42:21+00:00
263,bc,2022-G90789,59.8189,-126.751, 2022-07-27 18:30:00,1100.0, BH,2022-08-02 18:42:21+00:00
264,nt,VQ031-22,65.3836,-127.088, 2022-07-24 22:24:00,6.0, UC,2022-08-02 18:42:21+00:00
265,bc,2022-K20882,51.4693,-119.657, 2022-07-30 19:08:00,0.01, BH,2022-08-02 18:42:21+00:00
266,bc,2022-K50779,49.3491,-119.608, 2022-07-27 00:46:00,1.4, UC,2022-08-02 18:42:21+00:00
267,bc,2022-K20817,50.6568,-121.389, 2022-07-29 04:46:00,4.0, UC,2022-08-02 18:42:21+00:00
268,bc,2022-N40851,50.6411,-118.01, 2022-07-29 21:11:00,0.66, UC,2022-08-02 18:42:21+00:00
269,bc,2022-N50859,49.1538,-117.547, 2022-07-29 22:37:00,0.24, UC,2022-08-02 18:42:21+00:00
270,bc,2022-K20834,50.6313,-121.438, 2022-07-29 17:28:00,0.01, UC,2022-08-02 18:42:21+00:00
271,bc,2022-K20927,50.9198,-121.689, 2022-07-31 23:27:00,0.0, OC,2022-08-02 18:42:21+00:00
272,bc,2022-V10929,49.114,-121.805, 2022-07-31 23:37:00,0.01, OC,2022-08-02 18:42:21+00:00
273,bc,2022-V50368,50.8751,-124.73, 2022-06-29 00:22:00,208.0, OC,2022-08-02 18:42:21+00:00
274,nt,ZF059-22,62.3333,-114.7, 2022-07-30 00:00:00,1.0, OC,2022-08-02 18:42:21+00:00
275,bc,2022-N40903,50.8448,-117.886, 2022-07-31 02:38:00,0.1, BH,2022-08-02 18:42:21+00:00
276,bc,2022-K40928,50.7645,-118.395, 2022-07-31 23:21:00,0.1, OC,2022-08-02 18:42:21+00:00
277,bc,2022-N40849,50.8829,-118.21, 2022-07-29 20:52:00,0.01, BH,2022-08-02 18:42:21+00:00
278,conus,Diamond Watch,48.636,-117.065, 2022-07-14 18:00:00,8.1, 0% contained,2022-08-02 18:42:21+00:00
279,pc,2022GL3,51.3591,-117.657, 2022-07-29 23:56:04,5.0, OC,2022-08-02 18:42:21+00:00
280,ak,Ladue,63.4817,-141.814, 2022-06-30 00:00:00,485.22, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
281,conus,Woodtick,44.854,-114.632, 2022-07-14 17:00:00,1672.65, 0% contained,2022-08-02 18:42:21+00:00
282,bc,2022-K70927,50.9198,-121.689, 2022-07-31 23:27:00,45.0, OC,2022-08-02 18:42:21+00:00
283,ak,Sischu,64.0599,-152.83, 2022-07-07 00:00:00,3488.79, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
284,ak,Dennison Fork,63.4442,-141.962, 2022-07-04 00:00:00,410.76, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
285,conus,Payette Wildernesss,45.384,-114.96, ,175.77, 0% contained,2022-08-02 18:42:21+00:00
286,bc,2022-N60935,49.7639,-118.316, 2022-08-01 01:08:00,1.2, OC,2022-08-02 18:42:21+00:00
287,conus,Hog Trough,46.152,-113.813, 2022-07-17 18:25:00,296.055, 9% contained,2022-08-02 18:42:21+00:00
288,bc,2022-K60860,50.3029,-120.508, 2022-07-29 22:51:00,13.3, UC,2022-08-02 18:42:21+00:00
289,ak,Christian,66.9947,-145.532, 2022-07-09 00:00:00,458.51, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
290,ak,Minnkohwin,66.366,-152.129, 2022-07-08 00:00:00,3010.53, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
291,bc,2022-K20902,51.2088,-119.464, 2022-07-31 01:59:00,1.1, UC,2022-08-02 18:42:21+00:00
292,ak,Clear,64.3889,-149.576, 2022-06-21 00:00:00,29212.2, Staffed/Uncontained,2022-08-02 18:42:21+00:00
293,bc,2022-K20959,51.2795,-119.583, 2022-08-01 21:48:00,0.01, OC,2022-08-02 18:42:21+00:00
294,ab,MWF-031-2022,59.031,-111.156, 2022-06-26 03:25:00,45280.2, BH,2022-08-02 18:42:21+00:00
295,ab,MWF-055-2022,57.2705,-110.107, 2022-07-18 23:31:00,155.0, BH,2022-08-02 18:42:21+00:00
296,mb,WE043,54.6736,-101.324, 2022-07-19 05:00:00,107.0, UC,2022-08-02 18:42:21+00:00
297,bc,2022-N50867,49.1687,-117.453, 2022-07-30 00:58:00,0.27, UC,2022-08-02 18:42:21+00:00
298,ab,PWF-065-2022,56.3687,-118.349, 2022-07-28 23:45:00,7.0, UC,2022-08-02 18:42:21+00:00
299,ab,PWF-060-2022,56.6113,-118.385, 2022-07-28 21:50:00,0.52, UC,2022-08-02 18:42:21+00:00
300,bc,2022-N10836,49.1208,-115.606, 2022-07-29 04:15:00,0.6, UC,2022-08-02 18:42:21+00:00
301,bc,2022-V50944,49.4782,-123.768, 2022-08-01 06:34:00,0.02, UC,2022-08-02 18:42:21+00:00
302,bc,2022-G30947,52.6541,-119.065, 2022-08-01 17:30:00,0.01, OC,2022-08-02 18:42:21+00:00
303,bc,2022-K20888,51.2748,-119.769, 2022-07-30 21:00:00,0.01, UC,2022-08-02 18:42:21+00:00
304,bc,2022-K20943,51.428,-119.856, 2022-08-01 05:29:00,3.0, OC,2022-08-02 18:42:21+00:00
305,bc,2022-N20881,50.7368,-115.705, 2022-07-30 18:43:00,3.0, OC,2022-08-02 18:42:21+00:00
306,bc,2022-N10931,49.8679,-116.326, 2022-07-31 22:53:00,40.0, OC,2022-08-02 18:42:21+00:00
307,mb,NO052,56.1347,-99.7722, 2022-07-28 05:00:00,2.0, OC,2022-08-02 18:42:21+00:00
308,sk,22BN-DIGBEE,57.2827,-109.586, 2022-06-29 23:18:37,48289.0, OC,2022-08-02 18:42:21+00:00
309,bc,2022-C40845,51.2342,-121.341, 2022-07-29 19:59:00,43.0, BH,2022-08-02 18:42:21+00:00
310,ab,PWF-064-2022,56.5146,-118.566, 2022-07-28 22:47:00,7.8, UC,2022-08-02 18:42:21+00:00
311,bc,2022-G10958,53.792,-122.632, 2022-08-01 21:41:00,0.01, OC,2022-08-02 18:42:21+00:00
312,bc,2022-K50863,49.3697,-119.817, 2022-07-30 00:28:00,2264.0, OC,2022-08-02 18:42:21+00:00
313,sk,22BN-CHUNK,56.7196,-108.642, 2022-07-18 19:43:57,415.0, OC,2022-08-02 18:42:21+00:00
314,sk,22SR-KING,58.9986,-102.445, 2022-07-16 23:12:39,15.7, OC,2022-08-02 18:42:21+00:00
315,ab,LWF-118-2022,56.0411,-110.319, 2022-07-18 21:21:00,452.0, UC,2022-08-02 18:42:21+00:00
316,bc,2022-V50688,50.8448,-124.68, 2022-07-23 19:35:00,16.5, OC,2022-08-02 18:42:21+00:00
317,bc,2022-C40973,51.5739,-122.331, 2022-08-02 00:02:00,0.0, OC,2022-08-02 18:42:21+00:00
318,nl,138,48.5066,-54.9801, 2022-07-24 00:00:00,59.0, BH,2022-08-02 18:42:21+00:00
319,conus,Clover,45.048,-111.87, 2022-07-13 19:00:00,386.775, 24% contained,2022-08-02 18:42:21+00:00
320,bc,2022-G30972,52.7312,-119.161, 2022-08-01 23:52:00,0.09, OC,2022-08-02 18:42:21+00:00
321,bc,2022-K20818,50.6593,-121.394, 2022-07-29 04:40:00,16.7, BH,2022-08-02 18:42:21+00:00
322,bc,2022-VA0982,52.3709,-126.744, 2022-08-02 01:23:00,0.01, OC,2022-08-02 18:42:21+00:00
323,bc,2022-K20872,50.8132,-120.538, 2022-07-30 03:36:00,80.0, OC,2022-08-02 18:42:21+00:00
324,bc,2022-C40967,51.8055,-120.929, 2022-08-01 23:09:00,0.01, OC,2022-08-02 18:42:21+00:00
325,bc,2022-K40858,51.3643,-119.055, 2022-07-29 23:01:00,0.01, BH,2022-08-02 18:42:21+00:00
326,bc,2022-G30946,52.6717,-118.965, 2022-08-01 17:18:00,0.01, UC,2022-08-02 18:42:21+00:00
327,bc,2022-K40857,51.386,-119.045, 2022-07-29 22:58:00,0.01, BH,2022-08-02 18:42:21+00:00
328,bc,2022-C20974,52.1232,-122.046, 2022-08-02 00:17:00,0.01, UC,2022-08-02 18:42:21+00:00
329,ab,SWF-101-2022,55.7621,-115.032, 2022-08-01 23:24:00,30.9, BH,2022-08-02 18:42:21+00:00
330,bc,2022-G10918,54.8497,-123.29, 2022-07-31 21:41:00,0.5, UC,2022-08-02 18:42:21+00:00
331,bc,2022-K20956,50.6682,-120.508, 2022-08-01 20:42:00,4.57, UC,2022-08-02 18:42:21+00:00
332,bc,2022-K20994,52.0229,-119.035, 2022-08-02 04:19:00,0.01, OC,2022-08-02 18:42:21+00:00
333,bc,2022-K40995,51.3292,-118.976, 2022-08-02 04:21:00,0.01, OC,2022-08-02 18:42:21+00:00
334,bc,2022-C40971,51.5774,-121.322, 2022-08-01 23:52:00,0.01, UC,2022-08-02 18:42:21+00:00
335,bc,2022-C40992,51.7932,-120.934, 2022-08-02 04:11:00,0.01, OC,2022-08-02 18:42:21+00:00
336,ab,RWF-038-2022,52.4558,-116.294, 2022-07-19 20:05:00,480.41, UC,2022-08-02 18:42:21+00:00
337,conus,Sugarloaf,42.205,-105.591, 2022-07-25 16:14:00,283.095, 19% contained,2022-08-02 18:42:21+00:00
338,bc,2022-V80976,50.2391,-125.743, 2022-08-02 00:56:00,0.01, UC,2022-08-02 18:42:21+00:00
339,bc,2022-K40921,51.5357,-118.94, 2022-07-31 22:52:00,0.01, BH,2022-08-02 18:42:21+00:00
340,bc,2022-K40937,50.6986,-118.311, 2022-08-01 02:12:00,0.01, BH,2022-08-02 18:42:21+00:00
341,bc,2022-G30991,52.9896,-119.372, 2022-08-02 03:50:00,0.01, OC,2022-08-02 18:42:21+00:00
342,bc,2022-K20984,51.5841,-119.952, 2022-08-02 01:46:00,0.11, OC,2022-08-02 18:42:21+00:00
343,mb,WE052,54.9217,-101.017, 2022-08-01 05:00:00,0.1, BH,2022-08-02 18:42:21+00:00
344,conus,Elmo,47.818,-114.507, 2022-07-29 16:00:00,6571.53, 0% contained,2022-08-02 18:42:21+00:00
345,bc,2022-G10813,54.7274,-122.946, 2022-07-28 23:53:00,15.0, UC,2022-08-02 18:42:21+00:00
346,mb,NO037,56.6503,-98.7706, 2022-07-15 05:00:00,395.0, OC,2022-08-02 18:42:21+00:00
347,mb,NO050,57.1019,-101.469, 2022-07-19 05:00:00,1130.0, OC,2022-08-02 18:42:21+00:00
348,sk,22DB-PAGATO,56.0797,-102.55, 2022-07-20 00:10:24,1375.0, OC,2022-08-02 18:42:21+00:00
349,on,BAN_FIRE_007,44.7563,-77.4213, 2022-08-01 23:53:00,0.3, BH,2022-08-02 18:42:21+00:00
350,conus,Wolf Fang,45.138,-114.686, 2022-07-13 13:45:00,340.2, 0% contained,2022-08-02 18:42:21+00:00
351,ak,Chitanana,64.8753,-151.641, 2022-06-19 00:00:00,40568.1, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
352,ak,Bitzshitini,64.5556,-151.797, 2022-06-19 00:00:00,28840.3, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
353,ak,Snow Bear,65.8,-143.34, 2022-07-18 00:00:00,14.85, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
354,ak,Kichaiakaka,67.0393,-154.028, 2022-07-11 00:00:00,1424.29, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
355,ak,Helpmejack Hills,66.9013,-153.753, 2022-07-10 00:00:00,3697.49, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
356,ak,Grayling,66.1386,-141.205, 2022-07-05 00:00:00,467.73, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
357,ak,Heart,67.0929,-152.593, 2022-07-05 00:00:00,2211.85, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
358,ak,Slathtouka,66.3758,-153.222, 2022-07-03 00:00:00,3152.13, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
359,conus,Moose,45.375,-114.091, 2022-07-17 16:00:00,23558.0, 23% contained,2022-08-02 18:42:21+00:00
360,ak,Waterfall,65.3399,-141.199, 2022-07-02 00:00:00,2416.58, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
361,nl,137,48.3544,-54.506, 2022-07-24 00:00:00,24.8, UC,2022-08-02 18:42:21+00:00
362,nl,144,49.2044,-55.3413, 2022-07-31 00:00:00,3.9, OC,2022-08-02 18:42:21+00:00
363,ak,Hard Luck,65.2899,-141.279, 2022-07-02 00:00:00,1015.03, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
364,ak,Goose,66.8761,-143.888, 2022-06-29 00:00:00,2326.45, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
365,ak,Pack,65.8341,-142.991, 2022-06-20 00:00:00,12143.6, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
366,ak,Paddle,66.0708,-142.912, 2022-06-19 00:00:00,12524.2, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
367,ak,Schilling Creek,67.1048,-147.842, 2022-06-17 00:00:00,21662.6, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
368,bc,2022-G30889,52.5292,-119.491, 2022-07-30 21:56:00,0.8, BH,2022-08-02 18:42:21+00:00
369,ab,GWF-032-2022,54.3364,-117.733, 2022-07-28 21:30:00,76.1, UC,2022-08-02 18:42:21+00:00
370,mb,NO053,54.5144,-94.6717, 2022-08-02 05:00:00,0.2, OC,2022-08-02 18:42:21+00:00
371,nt,FS014-22,60.7883,-122.381, 2022-07-08 01:40:00,8.0, OC,2022-08-02 18:42:21+00:00
372,conus,McKinney,41.819,-122.885, 2022-07-29 14:15:00,22746.8, 0% contained,2022-08-02 18:42:21+00:00
373,conus,Windigo,43.363,-122.052, 2022-07-30 00:00:00,0.0, 0% contained,2022-08-02 18:42:21+00:00
374,conus,Potter,43.375,-122.343, 2022-07-31 09:00:00,34.425, 0% contained,2022-08-02 18:42:21+00:00
375,ak,Kyikhgyit,66.3005,-154.646, 2022-07-08 00:00:00,4652.06, Unstaffed/Uncontaine,2022-08-02 18:42:21+00:00
376,bc,2022-G90515,58.7842,-127.442, 2022-07-07 07:25:00,150.0, BH,2022-08-02 18:42:21+00:00
377,bc,2022-G70961,56.2396,-121.229, 2022-08-01 22:42:00,0.01, UC,2022-08-02 18:42:21+00:00
378,ab,RWF-044-2022,52.3894,-115.917, 2022-08-01 22:10:00,0.42, BH,2022-08-02 18:42:21+00:00
379,bc,2022-R90436,59.7616,-129.452, 2022-07-03 01:10:00,11067.0, BH,2022-08-02 18:42:21+00:00
380,bc,2022-R90455,57.8118,-132.382, 2022-07-03 22:21:00,3.0, UC,2022-08-02 18:42:21+00:00
381,bc,2022-R90464,57.7019,-127.819, 2022-07-04 00:45:00,324.0, UC,2022-08-02 18:42:21+00:00
382,bc,2022-R90474,59.3855,-131.284, 2022-07-04 20:15:00,1100.0, UC,2022-08-02 18:42:21+00:00
383,bc,2022-C20973,51.5603,-122.31, 2022-08-02 00:02:00,12.0, OC,2022-08-02 18:42:21+00:00
384,bc,2022-C40996,51.2538,-121.322, 2022-08-02 05:39:00,3.0, OC,2022-08-02 18:42:21+00:00
385,bc,2022-C31003,52.6216,-120.925, 2022-08-02 16:14:00,0.01, OC,2022-08-02 18:42:21+00:00
386,sk,22LX-TORN,56.3834,-106.743, 2022-07-16 17:26:13,145.4, OC,2022-08-02 18:42:21+00:00
387,sk,22DN-POWER03,53.8759,-109.575, 2022-08-02 17:17:28,0.1, UC,2022-08-02 18:42:21+00:00
388,bc,2022-V81001,50.2737,-125.948, 2022-08-02 13:42:00,0.01, BH,2022-08-02 18:42:21+00:00
389,bc,2022-G31004,52.8545,-119.264, 2022-08-02 17:15:00,0.0, OC,2022-08-02 18:42:21+00:00
390,bc,2022-K41005,51.062,-118.956, 2022-08-02 17:04:00,0.01, OC,2022-08-02 18:42:21+00:00
391,bc,2022-N70969,49.89,-117.076, 2022-08-01 23:33:00,1500.0, OC,2022-08-02 18:42:21+00:00
392,bc,2022-N50985,49.6671,-117.904, 2022-08-02 01:56:00,0.45, OC,2022-08-02 18:42:21+00:00
393,bc,2022-N10989,49.3086,-115.617, 2022-08-02 03:15:00,150.0, OC,2022-08-02 18:42:21+00:00
394,bc,2022-N51002,50.1004,-117.911, 2022-08-02 14:40:00,0.02, UC,2022-08-02 18:42:21+00:00
395,bc,2022-C40962,51.7388,-121.451, 2022-08-01 22:39:00,0.01, OC,2022-08-02 18:42:21+00:00
396,on,APK_FIRE_009,45.8584,-77.6607, 2022-08-02 17:41:00,0.2, OC,2022-08-02 18:42:21+00:00
397,conus,Redhorn,47.389,-113.985, ,0.0, 0% contained,2022-08-02 18:42:21+00:00
398,conus,Weasel,48.977,-114.748, 2022-07-30 00:00:00,60.75, 0% contained,2022-08-02 18:42:21+00:00
