,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
0,bc,2023-C40003,51.7722,-121.004, 2023-04-04 20:03:00,0.01, UC,2023-04-10 02:34:20
1,bc,2023-V30013,50.2611,-122.506, 2023-04-06 01:43:00,0.01, UC,2023-04-10 02:34:20
2,bc,2023-C50014,51.5213,-124.162, 2023-04-06 16:46:00,2.0, UC,2023-04-10 02:34:20
3,bc,2023-K50004,49.4563,-119.608, 2023-04-04 22:12:00,0.5, UC,2023-04-10 02:34:20
4,bc,2023-K20006,50.5439,-121.284, 2023-04-04 21:25:00,16.03, UC,2023-04-10 02:34:20
5,bc,2023-C50020,51.9395,-123.095, 2023-04-09 05:25:00,3.8, UC,2023-04-10 02:34:20
