,FIRE_NUMBER,VERSION_NUMBER,FIRE_YEAR,FIRE_SIZE_HECTARES,SOURCE,TRACK_DATE,LOAD_DATE,FIRE_STATUS,FEATURE_CODE,FEATURE_AREA_SQM,FEATURE_LENGTH_M,OBJECTID,GlobalID,Shape__Area,Shape__Length,FIRE_URL,geometry
0,2023-06-13 16:30:46,2023052201,2023,536.9,Non-corrected airborne GPS,1684738800000,1684812319000,Under Control,JA70003000,5369217.8586,13312.6707,1,62d4248e-c400-496a-9d2c-00c5a2c878ef,13916819.4921875,21433.3028127122,https://wildfiresituation.nrs.gov.bc.ca/incidents?fireYear=2023&incidentNumber=C40384,"POLYGON ((-121.92543 51.61794, -121.92587 51.61791, -121.92635 51.61803, -121.92685 51.61829, -121.9274 51.61862, -121.92811 51.6189, -121.92887 51.61905, -121.92961 51.61906, -121.93026 51.61897, -121.93083 51.61889, -121.93139 51.61888, -121.93193 51.61903, -121.93238 51.61928, -121.93283 51.61949, -121.93331 51.61961, -121.93373 51.61974, -121.93402 51.61998, -121.93426 51.6203, -121.93469 51.62062, -121.93542 51.62114, -121.93612 51.62174, -121.93668 51.62238, -121.93704 51.62304, -121.93764 51.62358, -121.93847 51.62388, -121.93927 51.62401, -121.94013 51.62423, -121.94104 51.62465, -121.94208 51.62494, -121.94302 51.62509, -121.94364 51.62531, -121.94379 51.62574, -121.9436 51.6263, -121.94365 51.62693, -121.94389 51.62763, -121.94428 51.62825, -121.94497 51.62871, -121.94571 51.62903, -121.94621 51.62951, -121.94655 51.63021, -121.94728 51.63095, -121.94822 51.63163, -121.94906 51.63232, -121.94959 51.63316, -121.95005 51.63406, -121.95068 51.63486, -121.95154 51.63537, -121.95239 51.63563, -121.95316 51.63589, -121.95379 51.63633, -121.95418 51.63677, -121.95449 51.6372, -121.95488 51.63745, -121.95545 51.63766, -121.956 51.63794, -121.95655 51.63825, -121.95712 51.6385, -121.95765 51.63872, -121.95814 51.63896, -121.95709 51.63874, -121.95714 51.63911, -121.95691 51.63949, -121.95646 51.63983, -121.95575 51.64002, -121.95494 51.64013, -121.95413 51.64028, -121.95339 51.64053, -121.95267 51.64079, -121.95182 51.64089, -121.95089 51.64082, -121.94995 51.64071, -121.94902 51.6406, -121.94716 51.6404, -121.94625 51.64033, -121.94538 51.64038, -121.94463 51.6405, -121.94407 51.64062, -121.94378 51.64102, -121.94415 51.64137, -121.94537 51.64164, -121.94675 51.64164, -121.94792 51.64171, -121.94864 51.64204, -121.94865 51.64261, -121.94794 51.64316, -121.94705 51.64366, -121.94623 51.6442, -121.94514 51.64445, -121.94388 51.64442, -121.94258 51.6444, -121.94127 51.64433, -121.9401 51.64409, -121.9391 51.64374, -121.93821 51.64341, -121.93731 51.64308, -121.93621 51.64286, -121.93511 51.64261, -121.93404 51.64231, -121.93269 51.64231, -121.93174 51.64243, -121.93025 51.64254, -121.92927 51.64257, -121.92788 51.6427, -121.92666 51.64306, -121.92595 51.6434, -121.92535 51.64379, -121.92487 51.64423, -121.92452 51.64471, -121.92427 51.64521, -121.92398 51.64567, -121.92362 51.64606, -121.9232 51.64636, -121.92273 51.64652, -121.92224 51.64653, -121.92181 51.64643, -121.92142 51.64631, -121.92096 51.64625, -121.92039 51.64631, -121.91973 51.64637, -121.91897 51.64631, -121.91813 51.64629, -121.91728 51.64636, -121.91645 51.64649, -121.91568 51.64661, -121.91499 51.64672, -121.91434 51.64684, -121.9137 51.64701, -121.91304 51.64719, -121.91197 51.64733, -121.91081 51.64727, -121.90964 51.64713, -121.90854 51.64695, -121.90757 51.64668, -121.90688 51.64622, -121.90651 51.64563, -121.90641 51.64496, -121.90629 51.64428, -121.90614 51.64361, -121.90602 51.64295, -121.90611 51.64229, -121.90622 51.64165, -121.90602 51.64112, -121.90605 51.64064, -121.9067 51.64024, -121.90763 51.64002, -121.90803 51.6396, -121.90747 51.63916, -121.90678 51.63868, -121.9067 51.63802, -121.90721 51.63741, -121.90796 51.63693, -121.90858 51.63643, -121.90884 51.63585, -121.90901 51.63532, -121.90918 51.63489, -121.90948 51.6347, -121.90998 51.6346, -121.91061 51.63456, -121.91132 51.63447, -121.91206 51.63439, -121.9128 51.63437, -121.91351 51.63446, -121.91413 51.63471, -121.91457 51.63509, -121.91488 51.63552, -121.91512 51.63596, -121.91542 51.63634, -121.91585 51.63663, -121.91646 51.63675, -121.91706 51.63666, -121.91753 51.63641, -121.91791 51.63607, -121.91837 51.63573, -121.91892 51.63542, -121.91949 51.63514, -121.92001 51.63488, -121.92046 51.63464, -121.92083 51.63441, -121.92108 51.63415, -121.92108 51.63386, -121.92109 51.63349, -121.9217 51.63322, -121.92266 51.63305, -121.92341 51.63256, -121.92386 51.63186, -121.92449 51.63115, -121.92518 51.6305, -121.92571 51.62988, -121.92602 51.62931, -121.92665 51.62885, -121.92776 51.62853, -121.92897 51.62817, -121.93005 51.62778, -121.931 51.62732, -121.93145 51.62665, -121.93109 51.62587, -121.93049 51.6251, -121.92991 51.62439, -121.92934 51.62374, -121.92887 51.62303, -121.92802 51.62238, -121.92694 51.62184, -121.92582 51.62139, -121.92479 51.62098, -121.92407 51.62045, -121.92389 51.61978, -121.9242 51.61911, -121.92461 51.61851, -121.92505 51.61808, -121.92543 51.61794))"
1,2023-06-13 16:30:46,2023060901,2023,919.7,Non-corrected airborne GPS,1686294000000,1686422568000,Out of Control,JA70003000,9196951.8274,18442.5933,17,6791a78d-6123-4d56-85fd-acfbb0d42271,24919936.6875,30361.018330426,https://wildfiresituation.nrs.gov.bc.ca/incidents?fireYear=2023&incidentNumber=C30399,"POLYGON ((-121.062974 52.651312, -121.061399 52.651339, -121.059855 52.65107, -121.058588 52.650401, -121.05756 52.649548, -121.056436 52.648756, -121.05504 52.648204, -121.053473 52.647926, -121.051885 52.647847, -121.050362 52.647813, -121.048917 52.647688, -121.047549 52.647503, -121.046243 52.647364, -121.044936 52.647389, -121.043706 52.647651, -121.04253 52.647913, -121.041359 52.648062, -121.040251 52.647938, -121.039145 52.647716, -121.038076 52.647338, -121.037263 52.646654, -121.036829 52.645748, -121.03647 52.644815, -121.036091 52.643868, -121.035685 52.64288, -121.03534 52.641835, -121.035094 52.640736, -121.034999 52.639592, -121.03512 52.638438, -121.035456 52.637348, -121.035948 52.636382, -121.036355 52.635508, -121.036602 52.634728, -121.03687 52.634016, -121.037251 52.63334, -121.037471 52.632598, -121.03743 52.631783, -121.037411 52.631607, -121.036717 52.631192, -121.036351 52.630493, -121.037085 52.630084, -121.037322 52.630044, -121.03732 52.629903, -121.037551 52.628877, -121.038381 52.627912, -121.039578 52.627118, -121.040659 52.626365, -121.041573 52.625655, -121.042361 52.625031, -121.043003 52.624492, -121.043283 52.623908, -121.043271 52.62333, -121.043054 52.62273, -121.042724 52.622025, -121.042537 52.621161, -121.042852 52.620142, -121.043717 52.619095, -121.04499 52.6181, -121.046681 52.617257, -121.048696 52.616672, -121.050806 52.616231, -121.052963 52.615868, -121.055195 52.615692, -121.057494 52.615777, -121.059792 52.615956, -121.062113 52.616001, -121.06444 52.615801, -121.066726 52.615345, -121.068991 52.61475, -121.071283 52.614084, -121.073607 52.613392, -121.076031 52.612837, -121.078547 52.612513, -121.08105 52.612473, -121.083463 52.612759, -121.085787 52.613218, -121.088073 52.613725, -121.090402 52.614239, -121.092643 52.614845, -121.094719 52.615574, -121.096558 52.616457, -121.097927 52.617544, -121.09887 52.618703, -121.099312 52.619885, -121.099381 52.621001, -121.099338 52.621996, -121.09975 52.622955, -121.100766 52.623767, -121.102167 52.624429, -121.103745 52.625055, -121.105381 52.625723, -121.106282 52.626712, -121.106111 52.627831, -121.104999 52.628862, -121.102226 52.629466, -121.10054 52.629344, -121.099001 52.629335, -121.097673 52.628918, -121.096784 52.628192, -121.096285 52.627338, -121.09584 52.62648, -121.095284 52.625645, -121.094576 52.624882, -121.093532 52.624285, -121.092217 52.623881, -121.09085 52.62355, -121.089437 52.623283, -121.087991 52.623123, -121.086527 52.623058, -121.085083 52.623041, -121.08368 52.623028, -121.082329 52.62305, -121.081028 52.623138, -121.079807 52.623426, -121.078673 52.623823, -121.077559 52.624194, -121.076482 52.624515, -121.075362 52.624556, -121.074262 52.624381, -121.073066 52.624362, -121.071844 52.624395, -121.07058 52.624398, -121.069233 52.624575, -121.067927 52.625019, -121.066826 52.625712, -121.066148 52.62663, -121.065992 52.627576, -121.066803 52.628383, -121.068378 52.6287, -121.070078 52.62883, -121.071621 52.629122, -121.072828 52.629577, -121.073194 52.630349, -121.072542 52.631026, -121.071328 52.631206, -121.070032 52.631014, -121.068713 52.63076, -121.06737 52.630481, -121.066008 52.630174, -121.06599 52.63017, -121.064637 52.629862, -121.063218 52.629648, -121.061755 52.62964, -121.060358 52.629848, -121.059084 52.630232, -121.058054 52.630819, -121.057403 52.631612, -121.057343 52.631782, -121.057078 52.632521, -121.057099 52.633502, -121.057665 52.634526, -121.058844 52.635479, -121.06034 52.636375, -121.061947 52.637255, -121.063514 52.638182, -121.064896 52.639208, -121.065972 52.640348, -121.066695 52.641571, -121.067057 52.642841, -121.067144 52.6441, -121.066912 52.645279, -121.066584 52.646342, -121.066253 52.647252, -121.066056 52.64804, -121.066039 52.648794, -121.06583 52.649546, -121.065316 52.650314, -121.064332 52.650935, -121.062974 52.651312))"
2,2023-06-13 16:30:46,2023060401,2023,127.8,Non-corrected airborne GPS,1685862000000,1685979458000,Out of Control,JA70003000,1277729.4481,4693.3952,20,f5915365-4ab4-4c77-b8b6-f6bbbd670455,3496107.84375,7762.03105488918,https://wildfiresituation.nrs.gov.bc.ca/incidents?fireYear=2023&incidentNumber=C30446,"POLYGON ((-120.461627 52.84355, -120.461553 52.842699, -120.461516 52.841397, -120.461568 52.840097, -120.461787 52.838864, -120.462226 52.837704, -120.46297 52.836575, -120.464207 52.835568, -120.476328 52.838414, -120.474611 52.83986, -120.47457 52.84073, -120.475306 52.841479, -120.476513 52.841821, -120.477356 52.842151, -120.477243 52.84274, -120.476608 52.843274, -120.476062 52.843563, -120.475099 52.843954, -120.474173 52.844481, -120.47357 52.84526, -120.473462 52.846186, -120.473598 52.847094, -120.473764 52.847933, -120.473753 52.848683, -120.473487 52.84934, -120.473168 52.849731, -120.47241 52.850175, -120.471347 52.850459, -120.470066 52.850577, -120.468701 52.850385, -120.467404 52.850043, -120.466117 52.849676, -120.464875 52.849245, -120.464082 52.848922, -120.462931 52.848387, -120.461854 52.847773, -120.460817 52.847131, -120.461627 52.84355))"
3,2023-06-13 16:30:46,2023060401,2023,25.6,Non-corrected airborne GPS,1685862000000,1685980384000,Out of Control,JA70003000,256489.0017,2144.8189,21,b4d4ddac-3ff2-4779-b209-fefe14da19aa,696910.3203125,3533.91993669153,https://wildfiresituation.nrs.gov.bc.ca/incidents?fireYear=2023&incidentNumber=C30572,"POLYGON ((-120.486594 52.694029, -120.485679 52.693803, -120.484843 52.69317, -120.484082 52.692447, -120.483386 52.691673, -120.483066 52.691118, -120.482868 52.69027, -120.482819 52.689717, -120.482691 52.688936, -120.482333 52.688182, -120.482428 52.687455, -120.482983 52.687086, -120.484365 52.686966, -120.485325 52.687091, -120.486688 52.687374, -120.487804 52.687777, -120.488609 52.688311, -120.48903 52.688962, -120.48898 52.689681, -120.488653 52.690376, -120.488342 52.690825, -120.487982 52.691493, -120.487871 52.692209, -120.487941 52.692736, -120.488112 52.693447, -120.488091 52.693893, -120.487725 52.694458, -120.487155 52.694663, -120.486594 52.694029))"
