,FIRE_NUMBER,VERSION_NUMBER,FIRE_YEAR,FIRE_SIZE_HECTARES,SOURCE,TRACK_DATE,LOAD_DATE,FIRE_STATUS,FEATURE_CODE,FEATURE_AREA_SQM,FEATURE_LENGTH_M,OBJECTID,GlobalID,Shape__Area,Shape__Length,FIRE_URL,geometry
0,2023-05-10 06:31:41,2023043001,2023,209.4,Unknown,1682838000000,1682966796000,Under Control,JA70003000,2093592.7061,8889.8087,1,cd25db9c-efc3-4310-b34f-dd41292b4009,5524124.3984375,14442.4724396108,https://wildfiresituation.nrs.gov.bc.ca/incidents?fireYear=2023&incidentNumber=C50100,"POLYGON ((-123.185204 52.036432, -123.185029 52.036771, -123.1849 52.03711, -123.184711 52.037395, -123.184424 52.037597, -123.184042 52.037682, -123.183648 52.037722, -123.183351 52.037906, -123.183284 52.038223, -123.183362 52.038559, -123.183271 52.038849, -123.183076 52.039084, -123.182936 52.039297, -123.182772 52.039502, -123.182452 52.039631, -123.182043 52.039642, -123.181625 52.039606, -123.181196 52.039578, -123.18072 52.039698, -123.180224 52.039973, -123.179695 52.040253, -123.179146 52.040501, -123.178585 52.040709, -123.178029 52.040862, -123.177489 52.040967, -123.176955 52.041054, -123.176396 52.041117, -123.175794 52.041163, -123.175171 52.041194, -123.174568 52.041326, -123.174071 52.041646, -123.173675 52.042051, -123.173321 52.042452, -123.172973 52.042819, -123.172567 52.043113, -123.172044 52.043269, -123.171485 52.043274, -123.170989 52.043147, -123.17062 52.042897, -123.170399 52.042576, -123.170207 52.042277, -123.169679 52.042065, -123.16905 52.042199, -123.168387 52.042363, -123.167579 52.04219, -123.166587 52.042009, -123.165485 52.042134, -123.164375 52.042464, -123.163228 52.04283, -123.162421 52.043399, -123.161918 52.044008, -123.161487 52.044524, -123.160939 52.044883, -123.160511 52.045078, -123.1601 52.045264, -123.159776 52.045483, -123.159559 52.045741, -123.15935 52.045997, -123.159028 52.04621, -123.158588 52.046348, -123.158051 52.046398, -123.157463 52.046347, -123.156888 52.046191, -123.156393 52.04593, -123.156032 52.045609, -123.155778 52.045306, -123.155507 52.045097, -123.155267 52.04498, -123.155084 52.044911, -123.154962 52.044852, -123.154862 52.044817, -123.154795 52.04482, -123.154718 52.044842, -123.154557 52.044851, -123.154284 52.044828, -123.153877 52.044739, -123.153336 52.044547, -123.152679 52.044293, -123.151895 52.044067, -123.151021 52.043971, -123.150109 52.043995, -123.149194 52.044058, -123.148237 52.044039, -123.147321 52.043949, -123.146472 52.043839, -123.145696 52.043708, -123.144994 52.043528, -123.144351 52.043328, -123.143759 52.043147, -123.143204 52.042987, -123.14272 52.042822, -123.142349 52.042618, -123.142103 52.042332, -123.142038 52.04194, -123.142238 52.041497, -123.142695 52.041082, -123.143311 52.040726, -123.144002 52.040424, -123.144695 52.040145, -123.14533 52.03986, -123.145906 52.039589, -123.146438 52.039345, -123.146989 52.039141, -123.147645 52.03906, -123.148329 52.039075, -123.148992 52.039127, -123.14963 52.039224, -123.150271 52.039327, -123.151247 52.039504, -123.152166 52.039754, -123.152923 52.040063, -123.153386 52.040155, -123.15378 52.040089, -123.15419 52.039852, -123.15448 52.039707, -123.15491 52.039627, -123.155496 52.039652, -123.156208 52.039681, -123.156958 52.039695, -123.157685 52.039764, -123.158354 52.039905, -123.158944 52.040089, -123.159486 52.040246, -123.160025 52.040351, -123.16062 52.040336, -123.161227 52.040255, -123.16173 52.040043, -123.162057 52.039717, -123.162039 52.039343, -123.161711 52.038977, -123.161213 52.03864, -123.160712 52.038281, -123.160511 52.037854, -123.160472 52.037401, -123.160513 52.036953, -123.160482 52.036498, -123.160378 52.036072, -123.160373 52.035714, -123.160527 52.035446, -123.160816 52.035387, -123.161015 52.035561, -123.161255 52.035771, -123.16177 52.035813, -123.162421 52.035629, -123.163062 52.035342, -123.163611 52.034956, -123.164065 52.034524, -123.1645 52.034109, -123.165009 52.033755, -123.165641 52.033526, -123.166317 52.033428, -123.166966 52.033447, -123.167573 52.033549, -123.168114 52.033718, -123.168616 52.033972, -123.169187 52.03419, -123.169811 52.034268, -123.17039 52.034241, -123.170891 52.034108, -123.171243 52.033904, -123.171589 52.033718, -123.171775 52.033495, -123.172206 52.033501, -123.17266 52.033631, -123.173181 52.033759, -123.1737 52.033862, -123.173954 52.033855, -123.174248 52.033903, -123.174813 52.03407, -123.175417 52.034378, -123.176083 52.034678, -123.176877 52.034844, -123.17774 52.034842, -123.178608 52.034717, -123.179455 52.03454, -123.180286 52.03434, -123.181033 52.034093, -123.181722 52.03383, -123.182331 52.033572, -123.182819 52.033263, -123.183094 52.032862, -123.183072 52.032393, -123.182932 52.03192, -123.183307 52.031334, -123.184319 52.031132, -123.185208 52.031229, -123.18549 52.031668, -123.185397 52.032198, -123.186019 52.032579, -123.186784 52.032717, -123.18715 52.033023, -123.187091 52.033529, -123.187425 52.033993, -123.187701 52.034344, -123.18724 52.034527, -123.186476 52.034538, -123.185951 52.034804, -123.185959 52.035122, -123.185998 52.035475, -123.18581 52.035815, -123.185489 52.036119, -123.185204 52.036432))"
