,FIRE_NUMBER,VERSION_NUMBER,FIRE_YEAR,FIRE_SIZE_HECTARES,SOURCE,TRACK_DATE,LOAD_DATE,FIRE_STATUS,FEATURE_CODE,FEATURE_AREA_SQM,FEATURE_LENGTH_M,OBJECTID,GlobalID,Shape__Area,Shape__Length,FIRE_URL,geometry
0,2023-08-16 22:30:49,2023072901,2023,963.7,Non-corrected airborne GPS,1690614000000,1690671733000,Being Held,JA70003000,9636620.5337,19933.7009,3,029e3c19-d3d9-43d9-9283-415b5935acee,26112380.4921875,32816.7919380794,https://wildfiresituation.nrs.gov.bc.ca/incidents?fireYear=2023&incidentNumber=C30399,"POLYGON ((-121.037352 52.631042, -121.037337 52.630892, -121.037322 52.630044, -121.03732 52.629943, -121.03732 52.629903, -121.037551 52.628877, -121.038381 52.627912, -121.039578 52.627118, -121.040659 52.626365, -121.041573 52.625655, -121.042361 52.625031, -121.043003 52.624492, -121.043283 52.623908, -121.043271 52.62333, -121.043054 52.62273, -121.042724 52.622025, -121.042626 52.621572, -121.042537 52.621161, -121.042852 52.620142, -121.043717 52.619095, -121.04499 52.6181, -121.045622 52.617785, -121.046681 52.617257, -121.048696 52.616672, -121.050806 52.616231, -121.052963 52.615868, -121.055195 52.615692, -121.057494 52.615777, -121.059792 52.615956, -121.062113 52.616001, -121.06444 52.615801, -121.065073 52.615675, -121.066726 52.615345, -121.068991 52.61475, -121.071283 52.614084, -121.073607 52.613392, -121.076031 52.612837, -121.078547 52.612513, -121.08105 52.612473, -121.083463 52.612759, -121.085787 52.613218, -121.088073 52.613725, -121.090402 52.614239, -121.092643 52.614845, -121.094719 52.615574, -121.096558 52.616457, -121.097927 52.617544, -121.09887 52.618703, -121.099312 52.619885, -121.099381 52.621001, -121.099338 52.621996, -121.09975 52.622955, -121.100766 52.623767, -121.101373 52.624054, -121.102167 52.624429, -121.103745 52.625055, -121.105381 52.625723, -121.106282 52.626712, -121.106111 52.627831, -121.104999 52.628862, -121.102226 52.629466, -121.10054 52.629344, -121.099001 52.629335, -121.097673 52.628918, -121.096784 52.628192, -121.096285 52.627338, -121.09584 52.62648, -121.095284 52.625645, -121.094576 52.624882, -121.093532 52.624285, -121.092217 52.623881, -121.091155 52.623624, -121.09085 52.62355, -121.089437 52.623283, -121.087991 52.623123, -121.086527 52.623058, -121.085083 52.623041, -121.08368 52.623028, -121.082329 52.62305, -121.081028 52.623138, -121.080815 52.623189, -121.079807 52.623426, -121.078673 52.623823, -121.077559 52.624194, -121.076482 52.624515, -121.075362 52.624556, -121.074262 52.624381, -121.073066 52.624362, -121.073005 52.624363, -121.071844 52.624395, -121.07058 52.624398, -121.069233 52.624575, -121.067927 52.625019, -121.066826 52.625712, -121.066148 52.62663, -121.065992 52.627576, -121.066803 52.628383, -121.068378 52.6287, -121.070078 52.62883, -121.071621 52.629122, -121.072423 52.629425, -121.072828 52.629577, -121.073194 52.630349, -121.072542 52.631026, -121.072233 52.631072, -121.071328 52.631206, -121.070032 52.631014, -121.068713 52.63076, -121.06737 52.630481, -121.066704 52.630331, -121.066008 52.630174, -121.06599 52.63017, -121.064637 52.629862, -121.063218 52.629648, -121.061755 52.62964, -121.060358 52.629848, -121.059084 52.630232, -121.058054 52.630819, -121.057403 52.631612, -121.057343 52.631782, -121.057078 52.632521, -121.057099 52.633502, -121.057665 52.634526, -121.058844 52.635479, -121.06034 52.636375, -121.061947 52.637255, -121.063514 52.638182, -121.063554 52.638212, -121.064896 52.639208, -121.065596 52.639949, -121.065972 52.640348, -121.066695 52.641571, -121.067057 52.642841, -121.067144 52.6441, -121.066912 52.645279, -121.066584 52.646342, -121.066253 52.647252, -121.066056 52.64804, -121.066039 52.648794, -121.06583 52.649546, -121.065316 52.650314, -121.064332 52.650935, -121.062974 52.651312, -121.061399 52.651339, -121.059855 52.65107, -121.058588 52.650401, -121.05756 52.649548, -121.056436 52.648756, -121.05504 52.648204, -121.053473 52.647926, -121.051885 52.647847, -121.050362 52.647813, -121.048917 52.647688, -121.048266 52.6476, -121.047549 52.647503, -121.046243 52.647364, -121.044936 52.647389, -121.044663 52.647447, -121.043706 52.647651, -121.04253 52.647913, -121.041465 52.648048, -121.041299 52.648207, -121.041215 52.648327, -121.041168 52.64845, -121.041124 52.648691, -121.041079 52.648816, -121.040979 52.648941, -121.040834 52.649061, -121.040253 52.649435, -121.040058 52.649579, -121.039874 52.649733, -121.039337 52.650218, -121.039149 52.650376, -121.038941 52.650528, -121.038477 52.65082, -121.03803 52.651129, -121.037793 52.651276, -121.037542 52.651416, -121.037247 52.651537, -121.036895 52.651625, -121.035651 52.651804, -121.034786 52.65199, -121.034332 52.652078, -121.033859 52.652145, -121.033372 52.65219, -121.032879 52.652213, -121.032391 52.652215, -121.03191 52.652197, -121.031442 52.652158, -121.030992 52.652099, -121.030569 52.652022, -121.03018 52.651928, -121.02983 52.651813, -121.029525 52.65167, -121.029284 52.651492, -121.02913 52.65128, -121.029068 52.651052, -121.029087 52.650821, -121.02917 52.650597, -121.029419 52.650181, -121.029518 52.649982, -121.029566 52.649783, -121.029558 52.649584, -121.029476 52.64918, -121.029486 52.648965, -121.02958 52.648737, -121.029774 52.648507, -121.030053 52.648283, -121.030722 52.647832, -121.031043 52.647585, -121.031337 52.647324, -121.031603 52.647053, -121.031736 52.646897, -121.031841 52.646774, -121.032037 52.646484, -121.032197 52.646187, -121.032572 52.645297, -121.032713 52.645013, -121.032868 52.64474, -121.033032 52.644479, -121.033538 52.643763, -121.033668 52.643523, -121.03375 52.643272, -121.033831 52.642741, -121.033904 52.642468, -121.034042 52.642196, -121.034237 52.641932, -121.03468 52.641425, -121.034868 52.641166, -121.035013 52.640897, -121.035085 52.640628, -121.034999 52.639592, -121.035039 52.63921, -121.03505 52.639101, -121.03512 52.638438, -121.035456 52.637348, -121.035619 52.637027, -121.035948 52.636382, -121.036081 52.636096, -121.036355 52.635508, -121.036602 52.634728, -121.036933 52.634183, -121.037516 52.633884, -121.039116 52.633594, -121.039606 52.633445, -121.039918 52.633123, -121.040003 52.632712, -121.039889 52.632309, -121.039512 52.631964, -121.038981 52.631683, -121.038398 52.631452, -121.037808 52.631259, -121.037352 52.631042))"
1,2023-08-16 22:30:49,2023072901,2023,241.7,Non-corrected airborne GPS,1690614000000,1690666216000,Under Control,JA70003000,2417044.2058,8253.3256,6,21c28333-9f2f-40de-9678-62b5bcbbf0bd,6611854.5703125,13644.4292118236,https://wildfiresituation.nrs.gov.bc.ca/incidents?fireYear=2023&incidentNumber=C30446,"POLYGON ((-120.460556 52.835353, -120.460409 52.834966, -120.460295 52.834576, -120.460223 52.834185, -120.460189 52.833794, -120.460208 52.833405, -120.460277 52.833023, -120.460402 52.832651, -120.460579 52.83229, -120.460811 52.831945, -120.461104 52.831619, -120.461451 52.831315, -120.461852 52.831037, -120.4623 52.830789, -120.462785 52.83057, -120.46379 52.830179, -120.464264 52.829978, -120.464699 52.829756, -120.465075 52.829499, -120.465382 52.829209, -120.465596 52.828883, -120.465721 52.828531, -120.465773 52.828164, -120.465777 52.827794, -120.465745 52.827424, -120.465684 52.827055, -120.465591 52.82669, -120.465465 52.826332, -120.465313 52.82598, -120.465144 52.825636, -120.464963 52.825301, -120.464584 52.824659, -120.463992 52.823765, -120.463874 52.823487, -120.463869 52.823475, -120.463848 52.823181, -120.463955 52.822893, -120.464181 52.822628, -120.464512 52.8224, -120.464925 52.822224, -120.465399 52.822115, -120.465903 52.822069, -120.466406 52.822079, -120.466899 52.822144, -120.467372 52.822264, -120.467811 52.822444, -120.468196 52.82269, -120.468514 52.822989, -120.468775 52.823314, -120.468996 52.823649, -120.469045 52.823731, -120.469195 52.823982, -120.469548 52.824646, -120.470167 52.825944, -120.470329 52.826257, -120.470507 52.826565, -120.470698 52.826864, -120.471111 52.827431, -120.471327 52.827695, -120.471547 52.827944, -120.471992 52.828391, -120.47219 52.828605, -120.472355 52.828821, -120.472471 52.829043, -120.472537 52.829268, -120.472546 52.829492, -120.472498 52.829712, -120.472409 52.829924, -120.472299 52.830127, -120.472205 52.83033, -120.472152 52.83053, -120.472167 52.83073, -120.472263 52.83092, -120.472448 52.831088, -120.472711 52.831224, -120.473036 52.831323, -120.473398 52.831386, -120.473769 52.83142, -120.474136 52.831434, -120.475155 52.831437, -120.475462 52.83145, -120.475749 52.831485, -120.476016 52.831535, -120.47626 52.8316, -120.476479 52.831683, -120.476678 52.831789, -120.477068 52.832035, -120.477294 52.832145, -120.477552 52.832231, -120.477835 52.832293, -120.478449 52.832381, -120.478754 52.832449, -120.479029 52.832552, -120.479261 52.832687, -120.479433 52.83285, -120.479539 52.833035, -120.479576 52.833231, -120.47954 52.833434, -120.479426 52.833636, -120.479247 52.833832, -120.478842 52.834239, -120.478661 52.834441, -120.478511 52.834633, -120.478404 52.834815, -120.478335 52.834981, -120.478202 52.83536, -120.478109 52.835429, -120.477997 52.835469, -120.477856 52.835479, -120.477471 52.835445, -120.477228 52.835455, -120.476976 52.835512, -120.476726 52.835611, -120.476515 52.835752, -120.476351 52.835947, -120.476275 52.836193, -120.476279 52.836468, -120.47632 52.836746, -120.476334 52.837011, -120.476296 52.837259, -120.47621 52.837478, -120.476091 52.837679, -120.475938 52.83785, -120.475711 52.837987, -120.475411 52.838073, -120.475056 52.838096, -120.474934 52.838087, -120.474685 52.838068, -120.473918 52.837961, -120.473513 52.83794, -120.473095 52.837974, -120.472703 52.838089, -120.472361 52.838275, -120.472103 52.83852, -120.471952 52.83881, -120.471928 52.839129, -120.472013 52.839457, -120.472176 52.839769, -120.47237 52.840058, -120.472574 52.840319, -120.472774 52.840555, -120.472972 52.840766, -120.473527 52.841305, -120.473878 52.841615, -120.474066 52.841768, -120.474504 52.842072, -120.475284 52.842572, -120.475532 52.842752, -120.475748 52.842936, -120.476095 52.843266, -120.476302 52.843436, -120.476062 52.843563, -120.475099 52.843954, -120.474707 52.844177, -120.474584 52.84413, -120.474332 52.844092, -120.474052 52.84412, -120.473789 52.844231, -120.473573 52.844407, -120.473426 52.844631, -120.473355 52.844888, -120.473336 52.845154, -120.473355 52.845945, -120.473377 52.84619, -120.473443 52.846423, -120.473517 52.846555, -120.473562 52.846634, -120.473715 52.846822, -120.473879 52.84698, -120.474172 52.847231, -120.474265 52.847347, -120.474301 52.847476, -120.474273 52.847614, -120.474188 52.847754, -120.47407 52.847891, -120.47376 52.848195, -120.473548 52.848403, -120.473046 52.848934, -120.472903 52.849072, -120.47274 52.849209, -120.472376 52.849471, -120.472174 52.849597, -120.471957 52.849715, -120.471254 52.850054, -120.470543 52.850438, -120.470296 52.850551, -120.470278 52.850557, -120.470034 52.850644, -120.469752 52.850701, -120.469457 52.850711, -120.469156 52.85067, -120.468862 52.850589, -120.468291 52.85037, -120.467977 52.850267, -120.467626 52.850191, -120.467233 52.850148, -120.465449 52.850095, -120.464972 52.850062, -120.464481 52.84999, -120.463992 52.849873, -120.463512 52.84971, -120.463058 52.849501, -120.462642 52.849254, -120.462256 52.848985, -120.461895 52.848709, -120.461554 52.848431, -120.461243 52.84815, -120.460977 52.847859, -120.460779 52.847555, -120.460649 52.847239, -120.460578 52.846918, -120.460549 52.846593, -120.460558 52.845904, -120.460522 52.845533, -120.460427 52.845155, -120.460151 52.844386, -120.460032 52.843985, -120.460017 52.843905, -120.459979 52.843816, -120.459855 52.843465, -120.459765 52.843109, -120.459724 52.84275, -120.459752 52.842386, -120.459852 52.842023, -120.460006 52.841666, -120.460198 52.841317, -120.460623 52.840631, -120.460819 52.840285, -120.460983 52.83993, -120.461108 52.839564, -120.461196 52.839189, -120.461251 52.838809, -120.461275 52.838427, -120.461272 52.838043, -120.461245 52.837657, -120.461199 52.837271, -120.461127 52.836885, -120.46102 52.8365, -120.460883 52.836117, -120.460556 52.835353))"
2,2023-08-16 22:30:49,2023072901,2023,308.0,Non-corrected airborne GPS,1690614000000,1690666602000,Being Held,JA70003000,3079994.2507,11291.7414,9,39d4e43f-e701-44f1-8e12-03636d237dbe,8371102.1796875,18615.8669710199,https://wildfiresituation.nrs.gov.bc.ca/incidents?fireYear=2023&incidentNumber=C31143,"POLYGON ((-121.362485 52.706103, -121.3626 52.705616, -121.362616 52.705361, -121.362575 52.7051, -121.362465 52.704844, -121.3623 52.704596, -121.362127 52.70439, -121.362101 52.70436, -121.361679 52.703919, -121.361313 52.703503, -121.361124 52.703318, -121.360909 52.703156, -121.360658 52.703019, -121.36037 52.702913, -121.360058 52.702834, -121.359725 52.702781, -121.35868 52.702693, -121.358331 52.70269, -121.357976 52.702733, -121.357641 52.702842, -121.35734 52.703001, -121.357085 52.703195, -121.357057 52.703223, -121.356869 52.703409, -121.356787 52.703507, -121.356502 52.703929, -121.356353 52.704161, -121.356238 52.70434, -121.356101 52.704556, -121.355901 52.704867, -121.355826 52.704961, -121.355278 52.705547, -121.355139 52.705749, -121.355117 52.705802, -121.355051 52.705963, -121.355013 52.706182, -121.355014 52.706402, -121.355063 52.706832, -121.355073 52.707038, -121.355069 52.707238, -121.355047 52.707367, -121.354987 52.707531, -121.354611 52.708034, -121.354496 52.708127, -121.354368 52.708211, -121.354171 52.708319, -121.353972 52.708411, -121.35358 52.70855, -121.353205 52.708658, -121.352827 52.708745, -121.352627 52.708781, -121.352416 52.708805, -121.352192 52.70881, -121.351961 52.708789, -121.351739 52.708732, -121.351534 52.708643, -121.351457 52.708587, -121.351367 52.708522, -121.351249 52.708382, -121.351194 52.708234, -121.351196 52.708086, -121.351243 52.707944, -121.351401 52.707663, -121.351462 52.707508, -121.351487 52.707344, -121.351473 52.707175, -121.351428 52.707007, -121.351319 52.706686, -121.351301 52.706522, -121.351336 52.706351, -121.351398 52.706173, -121.351444 52.705979, -121.351446 52.705766, -121.351407 52.705539, -121.351265 52.70507, -121.351035 52.70439, -121.350948 52.704186, -121.350831 52.703998, -121.350777 52.70394, -121.350683 52.703838, -121.350514 52.703713, -121.350315 52.703628, -121.35009 52.703594, -121.349854 52.703627, -121.349625 52.703717, -121.349393 52.703836, -121.349287 52.70388, -121.349136 52.703944, -121.348856 52.703995, -121.348588 52.703989, -121.348377 52.703935, -121.348234 52.703853, -121.348224 52.703838, -121.348168 52.703755, -121.348184 52.703647, -121.34828 52.70354, -121.348438 52.703437, -121.348583 52.703364, -121.348883 52.703214, -121.349114 52.70308, -121.349326 52.702931, -121.349864 52.70247, -121.350691 52.701835, -121.350727 52.7018, -121.350827 52.701706, -121.350941 52.701569, -121.35102 52.701414, -121.351088 52.701248, -121.351178 52.701076, -121.35131 52.700906, -121.351483 52.70074, -121.352081 52.700244, -121.352269 52.70007, -121.352437 52.699888, -121.352581 52.699694, -121.352689 52.699485, -121.352745 52.699263, -121.352765 52.699036, -121.352775 52.698588, -121.352792 52.698371, -121.352823 52.698159, -121.352869 52.697956, -121.352931 52.69776, -121.353009 52.697572, -121.353106 52.697391, -121.353225 52.697215, -121.353371 52.697047, -121.35372 52.696723, -121.353869 52.69656, -121.353877 52.696551, -121.353978 52.696357, -121.353975 52.696137, -121.353881 52.695913, -121.353718 52.695699, -121.353524 52.695501, -121.352981 52.694988, -121.352796 52.694844, -121.352566 52.694729, -121.352296 52.694643, -121.351993 52.69459, -121.351676 52.694556, -121.35103 52.694515, -121.35071 52.694482, -121.350397 52.694425, -121.35009 52.69433, -121.349796 52.694213, -121.34952 52.694073, -121.349519 52.694073, -121.349259 52.693919, -121.349021 52.693757, -121.348801 52.69359, -121.34869 52.693492, -121.348231 52.693089, -121.348093 52.692936, -121.348004 52.692791, -121.347957 52.692648, -121.347965 52.692538, -121.348077 52.69251, -121.348346 52.692504, -121.348629 52.692548, -121.34938 52.692747, -121.349605 52.692783, -121.349824 52.6928, -121.350038 52.692794, -121.350249 52.692773, -121.350646 52.692688, -121.350802 52.692637, -121.351193 52.692509, -121.351944 52.69229, -121.352277 52.692176, -121.352577 52.692041, -121.3526 52.692028, -121.353172 52.691696, -121.353493 52.691532, -121.353792 52.691409, -121.354291 52.691268, -121.354404 52.691223, -121.354502 52.691163, -121.354584 52.691094, -121.354643 52.691013, -121.354685 52.690927, -121.354707 52.690833, -121.354712 52.690734, -121.354703 52.690635, -121.354636 52.690296, -121.354642 52.690154, -121.354667 52.690081, -121.354719 52.690008, -121.354796 52.689934, -121.3549 52.689864, -121.355024 52.6898, -121.355438 52.689631, -121.355481 52.689584, -121.355743 52.689493, -121.356287 52.689236, -121.356491 52.689158, -121.356923 52.68904, -121.357151 52.689005, -121.357382 52.68899, -121.358037 52.688977, -121.358238 52.688958, -121.358425 52.688918, -121.358761 52.688809, -121.358916 52.688748, -121.359198 52.688609, -121.359327 52.688523, -121.359446 52.688427, -121.359548 52.688312, -121.359633 52.688184, -121.35969 52.68804, -121.359722 52.687885, -121.359744 52.687557, -121.359778 52.687395, -121.359878 52.687242, -121.360067 52.68711, -121.360342 52.687008, -121.360692 52.686951, -121.361095 52.686942, -121.361538 52.686978, -121.362007 52.687056, -121.362488 52.687168, -121.365405 52.687932, -121.367295 52.688443, -121.367764 52.688557, -121.368236 52.688657, -121.36871 52.688741, -121.369186 52.688803, -121.369662 52.688836, -121.370132 52.688838, -121.370592 52.688816, -121.371893 52.688683, -121.372322 52.688663, -121.373552 52.688648, -121.373926 52.688627, -121.374276 52.688595, -121.375233 52.688471, -121.375552 52.688462, -121.375889 52.688488, -121.376236 52.688554, -121.376949 52.688722, -121.377322 52.688768, -121.377698 52.688772, -121.378062 52.688746, -121.379119 52.688603, -121.379491 52.688573, -121.37987 52.68857, -121.381059 52.688666, -121.381488 52.688675, -121.382771 52.688651, -121.383174 52.688654, -121.38357 52.688682, -121.383957 52.688743, -121.384323 52.688836, -121.384654 52.688959, -121.384948 52.689107, -121.385199 52.689281, -121.385401 52.689478, -121.385532 52.689702, -121.38559 52.689946, -121.385553 52.690203, -121.385422 52.690457, -121.385214 52.690688, -121.384965 52.690891, -121.384684 52.691069, -121.384376 52.691213, -121.384041 52.691316, -121.383677 52.691364, -121.383302 52.691354, -121.382929 52.691288, -121.382583 52.691182, -121.382261 52.691052, -121.381669 52.690756, -121.381368 52.690618, -121.381035 52.690501, -121.380655 52.690428, -121.380242 52.690397, -121.379818 52.690405, -121.379392 52.690445, -121.37896 52.690505, -121.378522 52.690579, -121.378085 52.690676, -121.37766 52.6908, -121.377261 52.690959, -121.376896 52.691147, -121.37658 52.691351, -121.376314 52.691564, -121.376089 52.691784, -121.375903 52.692007, -121.375756 52.692235, -121.375652 52.692466, -121.375596 52.692701, -121.375578 52.692932, -121.375583 52.693157, -121.375613 52.693582, -121.375667 52.693987, -121.375709 52.69418, -121.375764 52.694368, -121.375842 52.694548, -121.375947 52.694718, -121.376093 52.694871, -121.376299 52.694998, -121.376559 52.695089, -121.376845 52.695141, -121.377133 52.695166, -121.377714 52.695195, -121.378015 52.695226, -121.378323 52.695281, -121.378632 52.695363, -121.378936 52.695471, -121.37922 52.69562, -121.379473 52.6958, -121.379702 52.696001, -121.379912 52.69622, -121.380334 52.696688, -121.380561 52.696923, -121.381021 52.697367, -121.381215 52.697578, -121.38135 52.697788, -121.381412 52.697995, -121.381398 52.698186, -121.38131 52.698356, -121.381155 52.698495, -121.380942 52.6986, -121.380679 52.698664, -121.380377 52.698686, -121.380039 52.69866, -121.379678 52.6986, -121.378167 52.698293, -121.377817 52.698245, -121.377479 52.698228, -121.377159 52.698244, -121.376859 52.69829, -121.376581 52.698362, -121.376067 52.698525, -121.375803 52.698581, -121.375525 52.698602, -121.374955 52.69858, -121.374641 52.698581, -121.374307 52.698626, -121.373969 52.698726, -121.373649 52.698879, -121.373359 52.699069, -121.373096 52.699282, -121.372623 52.69972, -121.37239 52.699923, -121.372146 52.700105, -121.371899 52.700266, -121.371649 52.700403, -121.371399 52.700517, -121.37094 52.700697, -121.370731 52.700763, -121.370525 52.70081, -121.370318 52.700838, -121.370103 52.700835, -121.369886 52.700783, -121.369676 52.700678, -121.369221 52.700366, -121.368937 52.700207, -121.368607 52.700075, -121.368249 52.69998, -121.367885 52.699917, -121.367543 52.699883, -121.367222 52.699868, -121.366938 52.699886, -121.366685 52.69994, -121.366489 52.700039, -121.366362 52.700167, -121.366328 52.700307, -121.366377 52.700444, -121.366502 52.700568, -121.366684 52.700677, -121.367489 52.700989, -121.367771 52.701133, -121.368027 52.701307, -121.368247 52.701514, -121.36842 52.701758, -121.368545 52.702028, -121.368623 52.702317, -121.368666 52.70262, -121.368677 52.702933, -121.368661 52.703252, -121.368611 52.70358, -121.368453 52.704246, -121.368384 52.70458, -121.368221 52.705579, -121.368148 52.705908, -121.368038 52.706233, -121.367895 52.70655, -121.367737 52.706857, -121.367406 52.707436, -121.367233 52.707707, -121.367048 52.707963, -121.366842 52.7082, -121.366618 52.708416, -121.36638 52.708604, -121.366135 52.70876, -121.365884 52.708885, -121.365623 52.708971, -121.365352 52.709015, -121.365069 52.70901, -121.36478 52.708949, -121.364507 52.708827, -121.364263 52.70866, -121.364051 52.708467, -121.363506 52.707836, -121.363298 52.707634, -121.362859 52.707245, -121.362677 52.707035, -121.36255 52.706812, -121.362473 52.70658, -121.36246 52.706393, -121.362485 52.706103))"
